Wavelength (nm),Sample Signal (unitless)
901.663021,10551.000000
905.592173,11532.000000
909.516909,12425.000000
913.437229,13472.000000
917.353134,14577.000000
921.264622,16509.000000
925.171696,18212.000000
929.074353,20102.000000
932.972595,21868.000000
938.163382,24624.000000
942.051321,26404.000000
945.934844,28494.000000
949.813951,30051.000000
953.688643,31820.000000
957.558919,33127.000000
961.424779,34786.000000
965.286223,36045.000000
969.143252,37050.000000
972.995866,37847.000000
978.125814,38321.000000
981.968124,38758.000000
985.806019,39107.000000
989.639497,39491.000000
993.468560,39403.000000
997.293207,39262.000000
1001.113439,39056.000000
1004.929255,38970.000000
1008.740655,38755.000000
1012.547640,39094.000000
1016.350208,38966.000000
1021.413431,39157.000000
1025.205697,39405.000000
1028.993547,39605.000000
1032.776981,39619.000000
1036.556000,39869.000000
1040.330603,40275.000000
1044.100790,40554.000000
1047.866561,40851.000000
1051.627917,41333.000000
1055.384857,41426.000000
1060.387242,41770.000000
1064.133879,42160.000000
1067.876100,42660.000000
1071.613906,42591.000000
1075.347296,42789.000000
1079.076270,42933.000000
1082.800829,43480.000000
1086.520972,43514.000000
1090.236699,43600.000000
1093.948010,43776.000000
1097.654906,43957.000000
1102.590565,44215.000000
1106.287158,44355.000000
1109.979334,44225.000000
1113.667096,44264.000000
1117.350441,44341.000000
1121.029371,44279.000000
1124.703885,44312.000000
1128.373984,44091.000000
1132.039667,43815.000000
1135.700934,43707.000000
1140.575755,43158.000000
1144.226718,42883.000000
1147.873267,42173.000000
1151.515399,41574.000000
1155.153116,41234.000000
1158.786417,40642.000000
1162.415303,40254.000000
1166.039773,39951.000000
1169.659827,39734.000000
1173.275465,39517.000000
1176.886688,39446.000000
1181.694783,39376.000000
1185.295703,39475.000000
1188.892206,39472.000000
1192.484295,39625.000000
1196.071967,39699.000000
1199.655224,40096.000000
1203.234065,40539.000000
1206.808491,40955.000000
1210.378500,41620.000000
1213.944094,42453.000000
1218.691351,43577.000000
1222.246642,44262.000000
1225.797517,45163.000000
1229.343977,46048.000000
1232.886021,46764.000000
1236.423649,47818.000000
1239.956861,48309.000000
1243.485658,49268.000000
1247.010039,49986.000000
1250.530005,50763.000000
1254.045554,51172.000000
1258.726085,51817.000000
1262.231332,52345.000000
1265.732163,53108.000000
1269.228578,53525.000000
1272.720577,54166.000000
1276.208161,54709.000000
1279.691329,55343.000000
1283.170082,55886.000000
1286.644418,56187.000000
1290.114340,56617.000000
1294.734032,56922.000000
1298.193650,57142.000000
1301.648852,57482.000000
1305.099639,57207.000000
1308.546010,57545.000000
1311.987965,57233.000000
1315.425504,57150.000000
1318.858628,56623.000000
1322.287336,55958.000000
1325.711628,55339.000000
1329.131505,54420.000000
1333.684472,53186.000000
1337.094045,51945.000000
1340.499203,51045.000000
1343.899945,49809.000000
1347.296272,48620.000000
1350.688183,47438.000000
1354.075678,45967.000000
1357.458757,44875.000000
1360.837421,43501.000000
1364.211669,42488.000000
1367.581501,41682.000000
1372.067742,40544.000000
1375.427272,39654.000000
1378.782385,38697.000000
1382.133083,37327.000000
1385.479365,36103.000000
1388.821231,34430.000000
1392.158682,32954.000000
1395.491717,31303.000000
1398.820337,29222.000000
1402.144540,27387.000000
1406.569943,24876.000000
1409.883843,23061.000000
1413.193328,21653.000000
1416.498397,20220.000000
1419.799051,19210.000000
1423.095289,18565.000000
1426.387111,18117.000000
1429.674517,17640.000000
1432.957508,17658.000000
1436.236083,17359.000000
1439.510242,17336.000000
1443.868919,17265.000000
1447.132775,17125.000000
1450.392216,17003.000000
1453.647240,16871.000000
1456.897849,16734.000000
1460.144043,16673.000000
1463.385821,16503.000000
1466.623183,16482.000000
1469.856129,16609.000000
1473.084660,16487.000000
1477.382498,16547.000000
1480.600726,16554.000000
1483.814538,16407.000000
1487.023934,16431.000000
1490.228914,16371.000000
1493.429479,16092.000000
1496.625628,16134.000000
1499.817361,15866.000000
1503.004679,15820.000000
1506.187581,15788.000000
1509.366067,15646.000000
1513.597180,15351.000000
1516.765363,15336.000000
1519.929131,15245.000000
1523.088482,15526.000000
1526.243418,15456.000000
1529.393939,15106.000000
1532.540044,15073.000000
1535.681733,14902.000000
1538.819006,14705.000000
1541.951864,14352.000000
1546.122138,14123.000000
1549.244693,13905.000000
1552.362831,13534.000000
1555.476554,13411.000000
1558.585862,13119.000000
1561.690753,13075.000000
1564.791230,12838.000000
1567.887290,12553.000000
1570.978935,12304.000000
1574.066163,12359.000000
1577.148977,12224.000000
1581.252526,11865.000000
1584.325036,11598.000000
1587.393130,11474.000000
1590.456809,11421.000000
1593.516072,10998.000000
1596.570919,10927.000000
1599.621351,10717.000000
1602.667367,10476.000000
1605.708967,10072.000000
1608.746152,10061.000000
1612.788862,9768.000000
1615.815744,9607.000000
1618.838209,9478.000000
1621.856260,9254.000000
1624.869894,9306.000000
1627.879113,9289.000000
1630.883915,8879.000000
1633.884303,8920.000000
1636.880274,8592.000000
1639.871830,8562.000000
1642.858971,8393.000000
1646.834956,8149.000000
1649.811793,7790.000000
1652.784214,7799.000000
1655.752220,7548.000000
1658.715810,7319.000000
1661.674984,6982.000000
1664.629742,6760.000000
1667.580085,6408.000000
1670.526013,6210.000000
1673.467524,5776.000000
1677.382671,5155.000000
1680.313879,4812.000000
1683.240672,4087.000000
1686.163049,3610.000000
1689.081010,3036.000000
1691.994556,2731.000000
1694.903686,2281.000000
1697.808400,2079.000000
1700.708699,1621.000000
