Wavelength (nm),Reflectance (AU)
901.663021,0.178884
905.592173,0.177836
909.516909,0.176218
913.437229,0.176490
917.353134,0.177678
921.264622,0.176766
925.171696,0.176740
929.074353,0.177583
932.972595,0.177682
938.163382,0.180556
942.051321,0.181595
945.934844,0.182059
949.813951,0.182921
953.688643,0.182954
957.558919,0.184332
961.424779,0.184399
965.286223,0.183426
969.143252,0.183239
972.995866,0.182938
978.125814,0.182071
981.968124,0.181780
985.806019,0.180771
989.639497,0.179615
993.468560,0.179910
997.293207,0.179957
1001.113439,0.180563
1004.929255,0.180952
1008.740655,0.181741
1012.547640,0.182707
1016.350208,0.183654
1021.413431,0.184367
1025.205697,0.184792
1028.993547,0.185522
1032.776981,0.186342
1036.556000,0.187008
1040.330603,0.187836
1044.100790,0.188714
1047.866561,0.189433
1051.627917,0.189724
1055.384857,0.190232
1060.387242,0.191155
1064.133879,0.191380
1067.876100,0.191933
1071.613906,0.192497
1075.347296,0.192666
1079.076270,0.193037
1082.800829,0.192880
1086.520972,0.193157
1090.236699,0.194135
1093.948010,0.194178
1097.654906,0.194512
1102.590565,0.194599
1106.287158,0.194495
1109.979334,0.194883
1113.667096,0.194384
1117.350441,0.195066
1121.029371,0.194672
1124.703885,0.193994
1128.373984,0.192668
1132.039667,0.191587
1135.700934,0.190707
1140.575755,0.187916
1144.226718,0.185877
1147.873267,0.183421
1151.515399,0.180280
1155.153116,0.177218
1158.786417,0.174356
1162.415303,0.171572
1166.039773,0.169597
1169.659827,0.167078
1173.275465,0.164576
1176.886688,0.162895
1181.694783,0.159148
1185.295703,0.157053
1188.892206,0.155282
1192.484295,0.153709
1196.071967,0.152484
1199.655224,0.152044
1203.234065,0.151326
1206.808491,0.150724
1210.378500,0.150527
1213.944094,0.150364
1218.691351,0.151327
1222.246642,0.152219
1225.797517,0.153537
1229.343977,0.154445
1232.886021,0.155409
1236.423649,0.156284
1239.956861,0.156631
1243.485658,0.157261
1247.010039,0.157279
1250.530005,0.157216
1254.045554,0.157159
1258.726085,0.157628
1262.231332,0.158125
1265.732163,0.158166
1269.228578,0.158461
1272.720577,0.158712
1276.208161,0.158864
1279.691329,0.159306
1283.170082,0.159413
1286.644418,0.159552
1290.114340,0.159972
1294.734032,0.160008
1298.193650,0.160457
1301.648852,0.160788
1305.099639,0.160514
1308.546010,0.160022
1311.987965,0.159818
1315.425504,0.158558
1318.858628,0.157264
1322.287336,0.155905
1325.711628,0.154582
1329.131505,0.152704
1333.684472,0.149866
1337.094045,0.147674
1340.499203,0.145126
1343.899945,0.142100
1347.296272,0.138952
1350.688183,0.135413
1354.075678,0.132146
1357.458757,0.128795
1360.837421,0.126193
1364.211669,0.124026
1367.581501,0.121944
1372.067742,0.119928
1375.427272,0.118217
1378.782385,0.116088
1382.133083,0.113861
1385.479365,0.110976
1388.821231,0.107704
1392.158682,0.103247
1395.491717,0.098366
1398.820337,0.093325
1402.144540,0.087705
1406.569943,0.079392
1409.883843,0.073285
1413.193328,0.067237
1416.498397,0.061770
1419.799051,0.057010
1423.095289,0.052735
1426.387111,0.048997
1429.674517,0.045737
1432.957508,0.043224
1436.236083,0.041483
1439.510242,0.039979
1443.868919,0.038084
1447.132775,0.037184
1450.392216,0.036525
1453.647240,0.035952
1456.897849,0.035136
1460.144043,0.034867
1463.385821,0.034133
1466.623183,0.034272
1469.856129,0.033967
1473.084660,0.033674
1477.382498,0.033255
1480.600726,0.032955
1483.814538,0.032918
1487.023934,0.033083
1490.228914,0.033296
1493.429479,0.033712
1496.625628,0.033673
1499.817361,0.034198
1503.004679,0.034602
1506.187581,0.035062
1509.366067,0.035492
1513.597180,0.035952
1516.765363,0.036042
1519.929131,0.036357
1523.088482,0.036631
1526.243418,0.037001
1529.393939,0.037247
1532.540044,0.037197
1535.681733,0.037296
1538.819006,0.037421
1541.951864,0.037438
1546.122138,0.037482
1549.244693,0.037718
1552.362831,0.037617
1555.476554,0.037844
1558.585862,0.038161
1561.690753,0.037952
1564.791230,0.037996
1567.887290,0.038220
1570.978935,0.038247
1574.066163,0.038264
1577.148977,0.038447
1581.252526,0.038672
1584.325036,0.038976
1587.393130,0.039116
1590.456809,0.039934
1593.516072,0.040593
1596.570919,0.041224
1599.621351,0.042450
1602.667367,0.042550
1605.708967,0.043608
1608.746152,0.044375
1612.788862,0.045403
1615.815744,0.046089
1618.838209,0.046315
1621.856260,0.047470
1624.869894,0.048202
1627.879113,0.048995
1630.883915,0.049608
1633.884303,0.050584
1636.880274,0.051002
1639.871830,0.051366
1642.858971,0.052489
1646.834956,0.053654
1649.811793,0.054361
1652.784214,0.055103
1655.752220,0.055671
1658.715810,0.058557
1661.674984,0.060367
1664.629742,0.063540
1667.580085,0.067335
1670.526013,0.073120
1673.467524,0.078146
1677.382671,0.085056
1680.313879,0.090372
1683.240672,0.092121
1686.163049,0.092690
1689.081010,0.093421
1691.994556,0.089212
1694.903686,0.088385
1697.808400,0.086624
1700.708699,0.084822
