Wavelength (nm),Sample Signal (unitless)
901.663021,16754.000000
905.592173,18428.000000
909.516909,20070.000000
913.437229,21647.000000
917.353134,23735.000000
921.264622,26180.000000
925.171696,28888.000000
929.074353,31779.000000
932.972595,35114.000000
938.163382,39206.000000
942.051321,41876.000000
945.934844,44813.000000
949.813951,47447.000000
953.688643,50074.000000
957.558919,52618.000000
961.424779,54561.000000
965.286223,56522.000000
969.143252,57851.000000
972.995866,58939.000000
978.125814,59893.000000
981.968124,60481.000000
985.806019,60912.000000
989.639497,61208.000000
993.468560,61024.000000
997.293207,60570.000000
1001.113439,60304.000000
1004.929255,59966.000000
1008.740655,59768.000000
1012.547640,59639.000000
1016.350208,59611.000000
1021.413431,59593.000000
1025.205697,59758.000000
1028.993547,59769.000000
1032.776981,60187.000000
1036.556000,60643.000000
1040.330603,61217.000000
1044.100790,61537.000000
1047.866561,62322.000000
1051.627917,62540.000000
1055.384857,63328.000000
1060.387242,63795.000000
1064.133879,64411.000000
1067.876100,64875.000000
1071.613906,65370.000000
1075.347296,65771.000000
1079.076270,66173.000000
1082.800829,66498.000000
1086.520972,66906.000000
1090.236699,67387.000000
1093.948010,67807.000000
1097.654906,68155.000000
1102.590565,68456.000000
1106.287158,68848.000000
1109.979334,69064.000000
1113.667096,69245.000000
1117.350441,69299.000000
1121.029371,69571.000000
1124.703885,69631.000000
1128.373984,69677.000000
1132.039667,69436.000000
1135.700934,68918.000000
1140.575755,68620.000000
1144.226718,68085.000000
1147.873267,67496.000000
1151.515399,66785.000000
1155.153116,66187.000000
1158.786417,65400.000000
1162.415303,64760.000000
1166.039773,64269.000000
1169.659827,64041.000000
1173.275465,63591.000000
1176.886688,63407.000000
1181.694783,63020.000000
1185.295703,62980.000000
1188.892206,63225.000000
1192.484295,63635.000000
1196.071967,64072.000000
1199.655224,65022.000000
1203.234065,65667.000000
1206.808491,66319.000000
1210.378500,67353.000000
1213.944094,68545.000000
1218.691351,69773.000000
1222.246642,70933.000000
1225.797517,72524.000000
1229.343977,73860.000000
1232.886021,75095.000000
1236.423649,76520.000000
1239.956861,77330.000000
1243.485658,78087.000000
1247.010039,78990.000000
1250.530005,79895.000000
1254.045554,80580.000000
1258.726085,81625.000000
1262.231332,82317.000000
1265.732163,83231.000000
1269.228578,84036.000000
1272.720577,84814.000000
1276.208161,85422.000000
1279.691329,86290.000000
1283.170082,87100.000000
1286.644418,87874.000000
1290.114340,88463.000000
1294.734032,89329.000000
1298.193650,89835.000000
1301.648852,90119.000000
1305.099639,90072.000000
1308.546010,90235.000000
1311.987965,90119.000000
1315.425504,89891.000000
1318.858628,89535.000000
1322.287336,89021.000000
1325.711628,88250.000000
1329.131505,87050.000000
1333.684472,85210.000000
1337.094045,83755.000000
1340.499203,82185.000000
1343.899945,80452.000000
1347.296272,78474.000000
1350.688183,76426.000000
1354.075678,74336.000000
1357.458757,72613.000000
1360.837421,70926.000000
1364.211669,69459.000000
1367.581501,68177.000000
1372.067742,66928.000000
1375.427272,65380.000000
1378.782385,64186.000000
1382.133083,62383.000000
1385.479365,60881.000000
1388.821231,58849.000000
1392.158682,57030.000000
1395.491717,55120.000000
1398.820337,53024.000000
1402.144540,50415.000000
1406.569943,47383.000000
1409.883843,44906.000000
1413.193328,42363.000000
1416.498397,40048.000000
1419.799051,37974.000000
1423.095289,36236.000000
1426.387111,34892.000000
1429.674517,33558.000000
1432.957508,32548.000000
1436.236083,31605.000000
1439.510242,31091.000000
1443.868919,30257.000000
1447.132775,29870.000000
1450.392216,29526.000000
1453.647240,29282.000000
1456.897849,28885.000000
1460.144043,28569.000000
1463.385821,28244.000000
1466.623183,28179.000000
1469.856129,27840.000000
1473.084660,27661.000000
1477.382498,27296.000000
1480.600726,27133.000000
1483.814538,26967.000000
1487.023934,26846.000000
1490.228914,26510.000000
1493.429479,26447.000000
1496.625628,26218.000000
1499.817361,26274.000000
1503.004679,26129.000000
1506.187581,26263.000000
1509.366067,26179.000000
1513.597180,25935.000000
1516.765363,25600.000000
1519.929131,25457.000000
1523.088482,25300.000000
1526.243418,25023.000000
1529.393939,24751.000000
1532.540044,24713.000000
1535.681733,24427.000000
1538.819006,23875.000000
1541.951864,23940.000000
1546.122138,23652.000000
1549.244693,23266.000000
1552.362831,23039.000000
1555.476554,22579.000000
1558.585862,22076.000000
1561.690753,21782.000000
1564.791230,21321.000000
1567.887290,20942.000000
1570.978935,20601.000000
1574.066163,20019.000000
1577.148977,20062.000000
1581.252526,19552.000000
1584.325036,19128.000000
1587.393130,18752.000000
1590.456809,18664.000000
1593.516072,18403.000000
1596.570919,18125.000000
1599.621351,17983.000000
1602.667367,17647.000000
1605.708967,17396.000000
1608.746152,17152.000000
1612.788862,16708.000000
1615.815744,16601.000000
1618.838209,16291.000000
1621.856260,15966.000000
1624.869894,15648.000000
1627.879113,15360.000000
1630.883915,15135.000000
1633.884303,14943.000000
1636.880274,14617.000000
1639.871830,14235.000000
1642.858971,13982.000000
1646.834956,13662.000000
1649.811793,13258.000000
1652.784214,13089.000000
1655.752220,12624.000000
1658.715810,12268.000000
1661.674984,11978.000000
1664.629742,11478.000000
1667.580085,11116.000000
1670.526013,10516.000000
1673.467524,9880.000000
1677.382671,9077.000000
1680.313879,8182.000000
1683.240672,7405.000000
1686.163049,6509.000000
1689.081010,5379.000000
1691.994556,4456.000000
1694.903686,4014.000000
1697.808400,3265.000000
1700.708699,2899.000000
