Wavelength (nm),Sample Signal (unitless)
901.663021,9678.000000
905.592173,10605.000000
909.516909,11372.000000
913.437229,12299.000000
917.353134,13500.000000
921.264622,14637.000000
925.171696,16203.000000
929.074353,17999.000000
932.972595,19666.000000
938.163382,21787.000000
942.051321,23350.000000
945.934844,24932.000000
949.813951,26212.000000
953.688643,27805.000000
957.558919,29158.000000
961.424779,30476.000000
965.286223,31384.000000
969.143252,32329.000000
972.995866,32952.000000
978.125814,33619.000000
981.968124,34001.000000
985.806019,34280.000000
989.639497,34533.000000
993.468560,34527.000000
997.293207,34174.000000
1001.113439,33985.000000
1004.929255,34114.000000
1008.740655,33883.000000
1012.547640,33867.000000
1016.350208,33749.000000
1021.413431,33744.000000
1025.205697,33761.000000
1028.993547,33937.000000
1032.776981,34069.000000
1036.556000,34201.000000
1040.330603,34623.000000
1044.100790,34802.000000
1047.866561,35134.000000
1051.627917,35566.000000
1055.384857,35788.000000
1060.387242,36081.000000
1064.133879,36642.000000
1067.876100,36902.000000
1071.613906,37380.000000
1075.347296,37445.000000
1079.076270,37755.000000
1082.800829,37934.000000
1086.520972,37955.000000
1090.236699,38514.000000
1093.948010,38749.000000
1097.654906,38963.000000
1102.590565,39009.000000
1106.287158,39253.000000
1109.979334,39419.000000
1113.667096,39464.000000
1117.350441,39686.000000
1121.029371,39785.000000
1124.703885,39608.000000
1128.373984,39598.000000
1132.039667,39702.000000
1135.700934,39717.000000
1140.575755,39676.000000
1144.226718,39600.000000
1147.873267,39302.000000
1151.515399,39095.000000
1155.153116,38956.000000
1158.786417,38703.000000
1162.415303,38835.000000
1166.039773,38708.000000
1169.659827,38787.000000
1173.275465,38481.000000
1176.886688,38661.000000
1181.694783,38770.000000
1185.295703,39075.000000
1188.892206,39495.000000
1192.484295,39964.000000
1196.071967,40328.000000
1199.655224,40524.000000
1203.234065,40904.000000
1206.808491,41470.000000
1210.378500,42026.000000
1213.944094,42615.000000
1218.691351,43881.000000
1222.246642,44722.000000
1225.797517,45508.000000
1229.343977,45673.000000
1232.886021,47014.000000
1236.423649,47414.000000
1239.956861,48262.000000
1243.485658,48963.000000
1247.010039,49467.000000
1250.530005,50233.000000
1254.045554,50717.000000
1258.726085,51362.000000
1262.231332,51701.000000
1265.732163,52183.000000
1269.228578,52677.000000
1272.720577,53269.000000
1276.208161,53954.000000
1279.691329,54498.000000
1283.170082,55078.000000
1286.644418,55719.000000
1290.114340,55857.000000
1294.734032,56106.000000
1298.193650,56289.000000
1301.648852,56395.000000
1305.099639,56857.000000
1308.546010,56928.000000
1311.987965,57098.000000
1315.425504,57167.000000
1318.858628,57065.000000
1322.287336,56960.000000
1325.711628,56337.000000
1329.131505,55838.000000
1333.684472,54855.000000
1337.094045,54268.000000
1340.499203,53454.000000
1343.899945,52965.000000
1347.296272,52120.000000
1350.688183,51480.000000
1354.075678,50510.000000
1357.458757,49541.000000
1360.837421,48468.000000
1364.211669,47711.000000
1367.581501,47130.000000
1372.067742,46319.000000
1375.427272,45710.000000
1378.782385,44673.000000
1382.133083,43862.000000
1385.479365,43009.000000
1388.821231,42193.000000
1392.158682,41048.000000
1395.491717,39741.000000
1398.820337,38557.000000
1402.144540,37154.000000
1406.569943,34977.000000
1409.883843,33511.000000
1413.193328,32063.000000
1416.498397,30637.000000
1419.799051,29250.000000
1423.095289,28176.000000
1426.387111,26983.000000
1429.674517,25990.000000
1432.957508,25290.000000
1436.236083,24576.000000
1439.510242,23911.000000
1443.868919,23356.000000
1447.132775,22819.000000
1450.392216,22624.000000
1453.647240,22469.000000
1456.897849,22239.000000
1460.144043,21920.000000
1463.385821,21711.000000
1466.623183,21665.000000
1469.856129,21585.000000
1473.084660,21491.000000
1477.382498,21274.000000
1480.600726,20929.000000
1483.814538,21005.000000
1487.023934,20603.000000
1490.228914,20665.000000
1493.429479,20722.000000
1496.625628,20558.000000
1499.817361,20424.000000
1503.004679,20651.000000
1506.187581,20589.000000
1509.366067,20774.000000
1513.597180,20261.000000
1516.765363,20270.000000
1519.929131,20063.000000
1523.088482,20110.000000
1526.243418,19707.000000
1529.393939,19781.000000
1532.540044,19571.000000
1535.681733,19134.000000
1538.819006,18736.000000
1541.951864,18695.000000
1546.122138,18427.000000
1549.244693,18235.000000
1552.362831,17885.000000
1555.476554,17679.000000
1558.585862,17343.000000
1561.690753,17208.000000
1564.791230,16527.000000
1567.887290,16452.000000
1570.978935,16151.000000
1574.066163,15699.000000
1577.148977,15320.000000
1581.252526,15165.000000
1584.325036,14706.000000
1587.393130,14415.000000
1590.456809,14251.000000
1593.516072,14245.000000
1596.570919,13846.000000
1599.621351,13782.000000
1602.667367,13663.000000
1605.708967,13444.000000
1608.746152,13497.000000
1612.788862,12877.000000
1615.815744,12657.000000
1618.838209,12527.000000
1621.856260,12300.000000
1624.869894,11940.000000
1627.879113,11579.000000
1630.883915,11472.000000
1633.884303,11184.000000
1636.880274,10931.000000
1639.871830,10463.000000
1642.858971,10416.000000
1646.834956,10064.000000
1649.811793,9780.000000
1652.784214,9789.000000
1655.752220,9406.000000
1658.715810,9160.000000
1661.674984,8952.000000
1664.629742,8609.000000
1667.580085,8135.000000
1670.526013,7764.000000
1673.467524,7396.000000
1677.382671,6575.000000
1680.313879,6081.000000
1683.240672,5368.000000
1686.163049,4789.000000
1689.081010,3954.000000
1691.994556,3327.000000
1694.903686,2787.000000
1697.808400,2379.000000
1700.708699,2111.000000
