Wavelength (nm),Absorbance (AU)
901.663021,0.879465
905.592173,0.884190
909.516909,0.881442
913.437229,0.880292
917.353134,0.881014
921.264622,0.887073
925.171696,0.884602
929.074353,0.881721
932.972595,0.880016
938.163382,0.874672
942.051321,0.871608
945.934844,0.869474
949.813951,0.868270
953.688643,0.866838
957.558919,0.865572
961.424779,0.866209
965.286223,0.867539
969.143252,0.868883
972.995866,0.870504
978.125814,0.872700
981.968124,0.875862
985.806019,0.879553
989.639497,0.881507
993.468560,0.881266
997.293207,0.883253
1001.113439,0.880903
1004.929255,0.879239
1008.740655,0.880475
1012.547640,0.878392
1016.350208,0.876299
1021.413431,0.876115
1025.205697,0.874790
1028.993547,0.872901
1032.776981,0.873249
1036.556000,0.870463
1040.330603,0.869063
1044.100790,0.869486
1047.866561,0.867640
1051.627917,0.866989
1055.384857,0.867836
1060.387242,0.866051
1064.133879,0.867661
1067.876100,0.866354
1071.613906,0.866917
1075.347296,0.866627
1079.076270,0.866684
1082.800829,0.867120
1086.520972,0.867538
1090.236699,0.867010
1093.948010,0.869308
1097.654906,0.869565
1102.590565,0.869090
1106.287158,0.870608
1109.979334,0.871172
1113.667096,0.871831
1117.350441,0.873529
1121.029371,0.875361
1124.703885,0.877014
1128.373984,0.878128
1132.039667,0.882685
1135.700934,0.885961
1140.575755,0.891997
1144.226718,0.897833
1147.873267,0.903282
1151.515399,0.910184
1155.153116,0.917367
1158.786417,0.925520
1162.415303,0.933492
1166.039773,0.939517
1169.659827,0.945803
1173.275465,0.953446
1176.886688,0.959976
1181.694783,0.969375
1185.295703,0.975065
1188.892206,0.980354
1192.484295,0.982931
1196.071967,0.985773
1199.655224,0.987671
1203.234065,0.988854
1206.808491,0.990949
1210.378500,0.992007
1213.944094,0.991288
1218.691351,0.990394
1222.246642,0.987320
1225.797517,0.986247
1229.343977,0.982826
1232.886021,0.978471
1236.423649,0.976689
1239.956861,0.977379
1243.485658,0.975747
1247.010039,0.974564
1250.530005,0.974193
1254.045554,0.973882
1258.726085,0.973290
1262.231332,0.972618
1265.732163,0.972805
1269.228578,0.972541
1272.720577,0.972777
1276.208161,0.971472
1279.691329,0.971868
1283.170082,0.970158
1286.644418,0.968959
1290.114340,0.968391
1294.734032,0.967949
1298.193650,0.967814
1301.648852,0.967153
1305.099639,0.967523
1308.546010,0.969609
1311.987965,0.970575
1315.425504,0.972348
1318.858628,0.975727
1322.287336,0.977840
1325.711628,0.983466
1329.131505,0.986884
1333.684472,0.996085
1337.094045,1.003364
1340.499203,1.010245
1343.899945,1.018616
1347.296272,1.028071
1350.688183,1.039848
1354.075678,1.050788
1357.458757,1.061184
1360.837421,1.072110
1364.211669,1.078764
1367.581501,1.085480
1372.067742,1.093492
1375.427272,1.100623
1378.782385,1.105884
1382.133083,1.115651
1385.479365,1.123261
1388.821231,1.136826
1392.158682,1.153296
1395.491717,1.171269
1398.820337,1.191655
1402.144540,1.217498
1406.569943,1.255932
1409.883843,1.293507
1413.193328,1.327370
1416.498397,1.362624
1419.799051,1.401681
1423.095289,1.435504
1426.387111,1.468061
1429.674517,1.501634
1432.957508,1.524412
1436.236083,1.547656
1439.510242,1.566059
1443.868919,1.586665
1447.132775,1.601732
1450.392216,1.612976
1453.647240,1.624372
1456.897849,1.632165
1460.144043,1.644796
1463.385821,1.650492
1466.623183,1.654196
1469.856129,1.660384
1473.084660,1.665883
1477.382498,1.672562
1480.600726,1.675312
1483.814538,1.674691
1487.023934,1.680578
1490.228914,1.678036
1493.429479,1.682792
1496.625628,1.677781
1499.817361,1.672522
1503.004679,1.674042
1506.187581,1.666152
1509.366067,1.659501
1513.597180,1.657685
1516.765363,1.656027
1519.929131,1.650739
1523.088482,1.644441
1526.243418,1.642858
1529.393939,1.645829
1532.540044,1.643982
1535.681733,1.644241
1538.819006,1.640280
1541.951864,1.643358
1546.122138,1.634158
1549.244693,1.636787
1552.362831,1.638489
1555.476554,1.636538
1558.585862,1.638156
1561.690753,1.638838
1564.791230,1.640039
1567.887290,1.640516
1570.978935,1.634174
1574.066163,1.641118
1577.148977,1.634516
1581.252526,1.630233
1584.325036,1.629150
1587.393130,1.617952
1590.456809,1.621787
1593.516072,1.612221
1596.570919,1.602765
1599.621351,1.594171
1602.667367,1.595220
1605.708967,1.586430
1608.746152,1.582896
1612.788862,1.563409
1615.815744,1.562266
1618.838209,1.552068
1621.856260,1.547039
1624.869894,1.541780
1627.879113,1.531796
1630.883915,1.528441
1633.884303,1.518756
1636.880274,1.515520
1639.871830,1.497304
1642.858971,1.501512
1646.834956,1.482582
1649.811793,1.471911
1652.784214,1.470806
1655.752220,1.456502
1658.715810,1.454715
1661.674984,1.433330
1664.629742,1.412219
1667.580085,1.388157
1670.526013,1.347635
1673.467524,1.320372
1677.382671,1.283156
1680.313879,1.253873
1683.240672,1.259981
1686.163049,1.242893
1689.081010,1.247329
1691.994556,1.293044
1694.903686,1.268351
1697.808400,1.270745
1700.708699,1.282537
