Wavelength (nm),Absorbance (AU)
901.663021,0.972911
905.592173,0.973279
909.516909,0.972134
913.437229,0.978677
917.353134,0.976233
921.264622,0.974852
925.171696,0.982268
929.074353,0.978584
932.972595,0.976597
938.163382,0.970688
942.051321,0.969280
945.934844,0.964454
949.813951,0.963116
953.688643,0.957901
957.558919,0.958365
961.424779,0.957510
965.286223,0.957511
969.143252,0.958586
972.995866,0.960923
978.125814,0.963680
981.968124,0.966376
985.806019,0.966287
989.639497,0.970243
993.468560,0.974041
997.293207,0.972530
1001.113439,0.971218
1004.929255,0.970376
1008.740655,0.967945
1012.547640,0.967015
1016.350208,0.963984
1021.413431,0.962584
1025.205697,0.960191
1028.993547,0.959441
1032.776981,0.957969
1036.556000,0.956338
1040.330603,0.953213
1044.100790,0.953315
1047.866561,0.953153
1051.627917,0.948204
1055.384857,0.950262
1060.387242,0.947327
1064.133879,0.947098
1067.876100,0.946512
1071.613906,0.945588
1075.347296,0.943660
1079.076270,0.945800
1082.800829,0.945157
1086.520972,0.946305
1090.236699,0.944033
1093.948010,0.944887
1097.654906,0.945483
1102.590565,0.943579
1106.287158,0.943849
1109.979334,0.945190
1113.667096,0.944962
1117.350441,0.946317
1121.029371,0.948853
1124.703885,0.950682
1128.373984,0.953220
1132.039667,0.956481
1135.700934,0.960652
1140.575755,0.967276
1144.226718,0.972418
1147.873267,0.980406
1151.515399,0.988796
1155.153116,0.996472
1158.786417,1.004324
1162.415303,1.013481
1166.039773,1.019463
1169.659827,1.028173
1173.275465,1.036567
1176.886688,1.040510
1181.694783,1.051782
1185.295703,1.058155
1188.892206,1.063489
1192.484295,1.068861
1196.071967,1.070619
1199.655224,1.070819
1203.234065,1.073372
1206.808491,1.074553
1210.378500,1.074169
1213.944094,1.075349
1218.691351,1.071257
1222.246642,1.070560
1225.797517,1.066341
1229.343977,1.064547
1232.886021,1.060482
1236.423649,1.059328
1239.956861,1.057643
1243.485658,1.056486
1247.010039,1.055740
1250.530005,1.055275
1254.045554,1.054095
1258.726085,1.052902
1262.231332,1.052134
1265.732163,1.052032
1269.228578,1.051388
1272.720577,1.050138
1276.208161,1.048954
1279.691329,1.048152
1283.170082,1.047808
1286.644418,1.046203
1290.114340,1.045491
1294.734032,1.043649
1298.193650,1.044314
1301.648852,1.043218
1305.099639,1.043815
1308.546010,1.045249
1311.987965,1.046666
1315.425504,1.046808
1318.858628,1.050910
1322.287336,1.054625
1325.711628,1.059736
1329.131505,1.065017
1333.684472,1.075105
1337.094045,1.081048
1340.499203,1.090218
1343.899945,1.099190
1347.296272,1.110433
1350.688183,1.121679
1354.075678,1.134528
1357.458757,1.142865
1360.837421,1.153115
1364.211669,1.160184
1367.581501,1.167431
1372.067742,1.174596
1375.427272,1.180608
1378.782385,1.188650
1382.133083,1.195687
1385.479365,1.206739
1388.821231,1.218957
1392.158682,1.234295
1395.491717,1.252689
1398.820337,1.271708
1402.144540,1.294737
1406.569943,1.327518
1409.883843,1.355336
1413.193328,1.380139
1416.498397,1.404764
1419.799051,1.425911
1423.095289,1.446777
1426.387111,1.460257
1429.674517,1.472210
1432.957508,1.480868
1436.236083,1.485823
1439.510242,1.494423
1443.868919,1.498557
1447.132775,1.500673
1450.392216,1.501537
1453.647240,1.509324
1456.897849,1.509134
1460.144043,1.509752
1463.385821,1.510517
1466.623183,1.511811
1469.856129,1.511488
1473.084660,1.517480
1477.382498,1.517229
1480.600726,1.512044
1483.814538,1.517805
1487.023934,1.515917
1490.228914,1.514669
1493.429479,1.515113
1496.625628,1.513512
1499.817361,1.512660
1503.004679,1.508289
1506.187581,1.506325
1509.366067,1.507486
1513.597180,1.508090
1516.765363,1.507875
1519.929131,1.503300
1523.088482,1.502846
1526.243418,1.504688
1529.393939,1.500858
1532.540044,1.502605
1535.681733,1.503174
1538.819006,1.501264
1541.951864,1.500025
1546.122138,1.499305
1549.244693,1.499081
1552.362831,1.495364
1555.476554,1.496884
1558.585862,1.497246
1561.690753,1.498810
1564.791230,1.494006
1567.887290,1.490208
1570.978935,1.489171
1574.066163,1.491612
1577.148977,1.492153
1581.252526,1.489482
1584.325036,1.489575
1587.393130,1.488107
1590.456809,1.482343
1593.516072,1.482473
1596.570919,1.480890
1599.621351,1.477871
1602.667367,1.468710
1605.708967,1.469387
1608.746152,1.467178
1612.788862,1.461084
1615.815744,1.460339
1618.838209,1.452198
1621.856260,1.451193
1624.869894,1.447695
1627.879113,1.447883
1630.883915,1.444125
1633.884303,1.438212
1636.880274,1.439632
1639.871830,1.438449
1642.858971,1.425075
1646.834956,1.421778
1649.811793,1.415702
1652.784214,1.408094
1655.752220,1.401295
1658.715810,1.388130
1661.674984,1.374208
1664.629742,1.348857
1667.580085,1.322412
1670.526013,1.282492
1673.467524,1.257313
1677.382671,1.199241
1680.313879,1.178223
1683.240672,1.155314
1686.163049,1.135485
1689.081010,1.142954
1691.994556,1.136936
1694.903686,1.155921
1697.808400,1.161409
1700.708699,1.178026
