Wavelength (nm),Absorbance (AU)
901.663021,0.668727
905.592173,0.672061
909.516909,0.674344
913.437229,0.679798
917.353134,0.679604
921.264622,0.681442
925.171696,0.684301
929.074353,0.684189
932.972595,0.685964
938.163382,0.682319
942.051321,0.680524
945.934844,0.678444
949.813951,0.677050
953.688643,0.677991
957.558919,0.678793
961.424779,0.678383
965.286223,0.677681
969.143252,0.679025
972.995866,0.681825
978.125814,0.685111
981.968124,0.685706
985.806019,0.687087
989.639497,0.688275
993.468560,0.690477
997.293207,0.694013
1001.113439,0.694555
1004.929255,0.693722
1008.740655,0.692193
1012.547640,0.691214
1016.350208,0.690387
1021.413431,0.691010
1025.205697,0.690115
1028.993547,0.691202
1032.776981,0.689256
1036.556000,0.686943
1040.330603,0.685723
1044.100790,0.684502
1047.866561,0.685067
1051.627917,0.683798
1055.384857,0.683730
1060.387242,0.681159
1064.133879,0.679710
1067.876100,0.679182
1071.613906,0.677566
1075.347296,0.676908
1079.076270,0.677156
1082.800829,0.676025
1086.520972,0.674412
1090.236699,0.672795
1093.948010,0.670271
1097.654906,0.669191
1102.590565,0.667279
1106.287158,0.666819
1109.979334,0.665706
1113.667096,0.665225
1117.350441,0.664674
1121.029371,0.662832
1124.703885,0.662508
1128.373984,0.662484
1132.039667,0.665327
1135.700934,0.666940
1140.575755,0.672520
1144.226718,0.677481
1147.873267,0.681110
1151.515399,0.686025
1155.153116,0.690333
1158.786417,0.696098
1162.415303,0.701040
1166.039773,0.707306
1169.659827,0.713000
1173.275465,0.719593
1176.886688,0.725636
1181.694783,0.733536
1185.295703,0.737765
1188.892206,0.741240
1192.484295,0.744397
1196.071967,0.746606
1199.655224,0.749881
1203.234065,0.751771
1206.808491,0.753387
1210.378500,0.754385
1213.944094,0.755030
1218.691351,0.753120
1222.246642,0.750526
1225.797517,0.747602
1229.343977,0.745860
1232.886021,0.744711
1236.423649,0.744488
1239.956861,0.744819
1243.485658,0.745764
1247.010039,0.746416
1250.530005,0.746877
1254.045554,0.746765
1258.726085,0.745018
1262.231332,0.744357
1265.732163,0.743386
1269.228578,0.743283
1272.720577,0.743058
1276.208161,0.743138
1279.691329,0.743387
1283.170082,0.743926
1286.644418,0.743450
1290.114340,0.742933
1294.734032,0.740622
1298.193650,0.739637
1301.648852,0.739118
1305.099639,0.737835
1308.546010,0.738559
1311.987965,0.739829
1315.425504,0.742511
1318.858628,0.746130
1322.287336,0.748892
1325.711628,0.752710
1329.131505,0.757053
1333.684472,0.763936
1337.094045,0.768400
1340.499203,0.774375
1343.899945,0.780792
1347.296272,0.788033
1350.688183,0.796581
1354.075678,0.806315
1357.458757,0.814641
1360.837421,0.824288
1364.211669,0.830887
1367.581501,0.836852
1372.067742,0.843872
1375.427272,0.848541
1378.782385,0.853928
1382.133083,0.859031
1385.479365,0.865197
1388.821231,0.873408
1392.158682,0.884091
1395.491717,0.897854
1398.820337,0.914278
1402.144540,0.933358
1406.569943,0.963551
1409.883843,0.988040
1413.193328,1.011560
1416.498397,1.035539
1419.799051,1.058283
1423.095289,1.077172
1426.387111,1.093012
1429.674517,1.107794
1432.957508,1.117610
1436.236083,1.129140
1439.510242,1.134524
1443.868919,1.145723
1447.132775,1.153491
1450.392216,1.159146
1453.647240,1.169624
1456.897849,1.174377
1460.144043,1.181260
1463.385821,1.185961
1466.623183,1.189814
1469.856129,1.192307
1473.084660,1.192046
1477.382498,1.192296
1480.600726,1.191489
1483.814538,1.188757
1487.023934,1.188323
1490.228914,1.186498
1493.429479,1.187927
1496.625628,1.187592
1499.817361,1.188800
1503.004679,1.189918
1506.187581,1.192726
1509.366067,1.192646
1513.597180,1.195491
1516.765363,1.196814
1519.929131,1.196435
1523.088482,1.195455
1526.243418,1.194062
1529.393939,1.190932
1532.540044,1.187357
1535.681733,1.184552
1538.819006,1.182841
1541.951864,1.179976
1546.122138,1.178829
1549.244693,1.179678
1552.362831,1.182213
1555.476554,1.186752
1558.585862,1.188967
1561.690753,1.192924
1564.791230,1.196593
1567.887290,1.199228
1570.978935,1.199306
1574.066163,1.203354
1577.148977,1.203694
1581.252526,1.201231
1584.325036,1.200233
1587.393130,1.199639
1590.456809,1.192652
1593.516072,1.191625
1596.570919,1.187013
1599.621351,1.182998
1602.667367,1.178799
1605.708967,1.178845
1608.746152,1.175160
1612.788862,1.176319
1615.815744,1.177297
1618.838209,1.178593
1621.856260,1.178374
1624.869894,1.177474
1627.879113,1.178541
1630.883915,1.182162
1633.884303,1.179806
1636.880274,1.177365
1639.871830,1.180169
1642.858971,1.177330
1646.834956,1.174391
1649.811793,1.171081
1652.784214,1.162203
1655.752220,1.153571
1658.715810,1.144096
1661.674984,1.129687
1664.629742,1.107855
1667.580085,1.078619
1670.526013,1.047404
1673.467524,1.019639
1677.382671,0.965364
1680.313879,0.934383
1683.240672,0.916791
1686.163049,0.901402
1689.081010,0.899219
1691.994556,0.900025
1694.903686,0.928983
1697.808400,0.915995
1700.708699,0.952456
