Wavelength (nm),Absorbance (AU)
901.663021,0.966882
905.592173,0.971680
909.516909,0.967365
913.437229,0.968120
917.353134,0.968468
921.264622,0.976396
925.171696,0.974963
929.074353,0.972951
932.972595,0.973209
938.163382,0.969635
942.051321,0.964654
945.934844,0.962232
949.813951,0.959807
953.688643,0.959772
957.558919,0.958776
961.424779,0.958188
965.286223,0.957932
969.143252,0.958627
972.995866,0.961806
978.125814,0.965765
981.968124,0.968614
985.806019,0.970071
989.639497,0.972041
993.468560,0.975569
997.293207,0.976030
1001.113439,0.974289
1004.929255,0.972517
1008.740655,0.973174
1012.547640,0.972523
1016.350208,0.969496
1021.413431,0.968210
1025.205697,0.967386
1028.993547,0.965245
1032.776981,0.963115
1036.556000,0.961733
1040.330603,0.960765
1044.100790,0.960288
1047.866561,0.957883
1051.627917,0.956845
1055.384857,0.955044
1060.387242,0.955667
1064.133879,0.951458
1067.876100,0.951312
1071.613906,0.950874
1075.347296,0.950120
1079.076270,0.949498
1082.800829,0.948018
1086.520972,0.947622
1090.236699,0.947588
1093.948010,0.947751
1097.654906,0.947127
1102.590565,0.946962
1106.287158,0.947157
1109.979334,0.946983
1113.667096,0.947840
1117.350441,0.948262
1121.029371,0.949934
1124.703885,0.951032
1128.373984,0.952937
1132.039667,0.957914
1135.700934,0.959618
1140.575755,0.967208
1144.226718,0.974100
1147.873267,0.978226
1151.515399,0.988076
1155.153116,0.994884
1158.786417,1.003551
1162.415303,1.010320
1166.039773,1.018129
1169.659827,1.023241
1173.275465,1.032996
1176.886688,1.039979
1181.694783,1.049126
1185.295703,1.053582
1188.892206,1.058511
1192.484295,1.061079
1196.071967,1.065225
1199.655224,1.067292
1203.234065,1.067406
1206.808491,1.068237
1210.378500,1.069703
1213.944094,1.069689
1218.691351,1.067358
1222.246642,1.063970
1225.797517,1.060699
1229.343977,1.057081
1232.886021,1.056308
1236.423649,1.051953
1239.956861,1.052424
1243.485658,1.052749
1247.010039,1.050442
1250.530005,1.051599
1254.045554,1.050200
1258.726085,1.049102
1262.231332,1.049001
1265.732163,1.047745
1269.228578,1.047417
1272.720577,1.045531
1276.208161,1.044811
1279.691329,1.043662
1283.170082,1.043162
1286.644418,1.042493
1290.114340,1.041385
1294.734032,1.041427
1298.193650,1.040462
1301.648852,1.038674
1305.099639,1.040912
1308.546010,1.040810
1311.987965,1.043898
1315.425504,1.045464
1318.858628,1.048996
1322.287336,1.051699
1325.711628,1.055526
1329.131505,1.062537
1333.684472,1.071536
1337.094045,1.078141
1340.499203,1.087447
1343.899945,1.095809
1347.296272,1.107512
1350.688183,1.116842
1354.075678,1.129592
1357.458757,1.139748
1360.837421,1.149546
1364.211669,1.154332
1367.581501,1.162080
1372.067742,1.170992
1375.427272,1.177276
1378.782385,1.184350
1382.133083,1.191539
1385.479365,1.202228
1388.821231,1.216018
1392.158682,1.230013
1395.491717,1.246161
1398.820337,1.271023
1402.144540,1.295062
1406.569943,1.328025
1409.883843,1.358308
1413.193328,1.385034
1416.498397,1.411961
1419.799051,1.438402
1423.095289,1.457616
1426.387111,1.469944
1429.674517,1.482691
1432.957508,1.493205
1436.236083,1.504386
1439.510242,1.509730
1443.868919,1.517094
1447.132775,1.519582
1450.392216,1.523494
1453.647240,1.528951
1456.897849,1.529157
1460.144043,1.528945
1463.385821,1.534107
1466.623183,1.535386
1469.856129,1.534122
1473.084660,1.537748
1477.382498,1.534597
1480.600726,1.539075
1483.814538,1.537739
1487.023934,1.543604
1490.228914,1.539583
1493.429479,1.537775
1496.625628,1.538714
1499.817361,1.535448
1503.004679,1.535311
1506.187581,1.530791
1509.366067,1.534673
1513.597180,1.535398
1516.765363,1.536620
1519.929131,1.530367
1523.088482,1.530520
1526.243418,1.533462
1529.393939,1.529323
1532.540044,1.530379
1535.681733,1.530542
1538.819006,1.532705
1541.951864,1.527459
1546.122138,1.525728
1549.244693,1.526415
1552.362831,1.529276
1555.476554,1.529983
1558.585862,1.527543
1561.690753,1.528426
1564.791230,1.532724
1567.887290,1.526335
1570.978935,1.526820
1574.066163,1.527514
1577.148977,1.525150
1581.252526,1.526715
1584.325036,1.522687
1587.393130,1.521963
1590.456809,1.520705
1593.516072,1.523102
1596.570919,1.520765
1599.621351,1.513683
1602.667367,1.511071
1605.708967,1.510250
1608.746152,1.512147
1612.788862,1.504656
1615.815744,1.509747
1618.838209,1.498430
1621.856260,1.498100
1624.869894,1.496669
1627.879113,1.488135
1630.883915,1.488455
1633.884303,1.482511
1636.880274,1.480266
1639.871830,1.478415
1642.858971,1.469454
1646.834956,1.469661
1649.811793,1.463758
1652.784214,1.463143
1655.752220,1.447307
1658.715810,1.442087
1661.674984,1.419319
1664.629742,1.389764
1667.580085,1.371099
1670.526013,1.340701
1673.467524,1.294710
1677.382671,1.242208
1680.313879,1.194139
1683.240672,1.175396
1686.163049,1.149113
1689.081010,1.155587
1691.994556,1.157441
1694.903686,1.151991
1697.808400,1.152272
1700.708699,1.156031
