Wavelength (nm),Sample Signal (unitless)
901.663021,12477.000000
905.592173,13345.000000
909.516909,14751.000000
913.437229,15873.000000
917.353134,17317.000000
921.264622,19090.000000
925.171696,21135.000000
929.074353,22997.000000
932.972595,25356.000000
938.163382,28261.000000
942.051321,30647.000000
945.934844,32607.000000
949.813951,34414.000000
953.688643,36460.000000
957.558919,38074.000000
961.424779,39783.000000
965.286223,41035.000000
969.143252,42140.000000
972.995866,43018.000000
978.125814,43989.000000
981.968124,44346.000000
985.806019,44646.000000
989.639497,45005.000000
993.468560,44668.000000
997.293207,44482.000000
1001.113439,44288.000000
1004.929255,44331.000000
1008.740655,44119.000000
1012.547640,43804.000000
1016.350208,43851.000000
1021.413431,43873.000000
1025.205697,43931.000000
1028.993547,44077.000000
1032.776981,44094.000000
1036.556000,44734.000000
1040.330603,45019.000000
1044.100790,45342.000000
1047.866561,45739.000000
1051.627917,46170.000000
1055.384857,46454.000000
1060.387242,47074.000000
1064.133879,47393.000000
1067.876100,47641.000000
1071.613906,48024.000000
1075.347296,48464.000000
1079.076270,48716.000000
1082.800829,49014.000000
1086.520972,49127.000000
1090.236699,49447.000000
1093.948010,49588.000000
1097.654906,49981.000000
1102.590565,50211.000000
1106.287158,50390.000000
1109.979334,50538.000000
1113.667096,50641.000000
1117.350441,50497.000000
1121.029371,50689.000000
1124.703885,50724.000000
1128.373984,50636.000000
1132.039667,50492.000000
1135.700934,50404.000000
1140.575755,49853.000000
1144.226718,49703.000000
1147.873267,49446.000000
1151.515399,49043.000000
1155.153116,48720.000000
1158.786417,48298.000000
1162.415303,48129.000000
1166.039773,47832.000000
1169.659827,47871.000000
1173.275465,47670.000000
1176.886688,47692.000000
1181.694783,47772.000000
1185.295703,47931.000000
1188.892206,48284.000000
1192.484295,48807.000000
1196.071967,49279.000000
1199.655224,49925.000000
1203.234065,50460.000000
1206.808491,51134.000000
1210.378500,51766.000000
1213.944094,52418.000000
1218.691351,53478.000000
1222.246642,54492.000000
1225.797517,55587.000000
1229.343977,56664.000000
1232.886021,57458.000000
1236.423649,58291.000000
1239.956861,59136.000000
1243.485658,59866.000000
1247.010039,60407.000000
1250.530005,61065.000000
1254.045554,61767.000000
1258.726085,62466.000000
1262.231332,63129.000000
1265.732163,63803.000000
1269.228578,64209.000000
1272.720577,65013.000000
1276.208161,65435.000000
1279.691329,66255.000000
1283.170082,66699.000000
1286.644418,67125.000000
1290.114340,67617.000000
1294.734032,68184.000000
1298.193650,68682.000000
1301.648852,68675.000000
1305.099639,68931.000000
1308.546010,69201.000000
1311.987965,68998.000000
1315.425504,68709.000000
1318.858628,68382.000000
1322.287336,68031.000000
1325.711628,67652.000000
1329.131505,66926.000000
1333.684472,66066.000000
1337.094045,65246.000000
1340.499203,64041.000000
1343.899945,62930.000000
1347.296272,61884.000000
1350.688183,60675.000000
1354.075678,59437.000000
1357.458757,58207.000000
1360.837421,57265.000000
1364.211669,56389.000000
1367.581501,55817.000000
1372.067742,54990.000000
1375.427272,53990.000000
1378.782385,53131.000000
1382.133083,51761.000000
1385.479365,50748.000000
1388.821231,49256.000000
1392.158682,47915.000000
1395.491717,46962.000000
1398.820337,45885.000000
1402.144540,44475.000000
1406.569943,42613.000000
1409.883843,41395.000000
1413.193328,39769.000000
1416.498397,38270.000000
1419.799051,37153.000000
1423.095289,36064.000000
1426.387111,35055.000000
1429.674517,34257.000000
1432.957508,33679.000000
1436.236083,32928.000000
1439.510242,32449.000000
1443.868919,31966.000000
1447.132775,31502.000000
1450.392216,31452.000000
1453.647240,31292.000000
1456.897849,30885.000000
1460.144043,30693.000000
1463.385821,30496.000000
1466.623183,30113.000000
1469.856129,29932.000000
1473.084660,29769.000000
1477.382498,29491.000000
1480.600726,29329.000000
1483.814538,29036.000000
1487.023934,28962.000000
1490.228914,28698.000000
1493.429479,28638.000000
1496.625628,28555.000000
1499.817361,28523.000000
1503.004679,28244.000000
1506.187581,28176.000000
1509.366067,28048.000000
1513.597180,27915.000000
1516.765363,27741.000000
1519.929131,27505.000000
1523.088482,27579.000000
1526.243418,27387.000000
1529.393939,27042.000000
1532.540044,26654.000000
1535.681733,26413.000000
1538.819006,26392.000000
1541.951864,25760.000000
1546.122138,25536.000000
1549.244693,25165.000000
1552.362831,24647.000000
1555.476554,24385.000000
1558.585862,24155.000000
1561.690753,23517.000000
1564.791230,23077.000000
1567.887290,22709.000000
1570.978935,22258.000000
1574.066163,21986.000000
1577.148977,21745.000000
1581.252526,21163.000000
1584.325036,20902.000000
1587.393130,20663.000000
1590.456809,20209.000000
1593.516072,19918.000000
1596.570919,19584.000000
1599.621351,19305.000000
1602.667367,19146.000000
1605.708967,18908.000000
1608.746152,18620.000000
1612.788862,18152.000000
1615.815744,17808.000000
1618.838209,17421.000000
1621.856260,17060.000000
1624.869894,16825.000000
1627.879113,16477.000000
1630.883915,16076.000000
1633.884303,15820.000000
1636.880274,15481.000000
1639.871830,15135.000000
1642.858971,14588.000000
1646.834956,14350.000000
1649.811793,13993.000000
1652.784214,13653.000000
1655.752220,13391.000000
1658.715810,13156.000000
1661.674984,12728.000000
1664.629742,12331.000000
1667.580085,11790.000000
1670.526013,11381.000000
1673.467524,10740.000000
1677.382671,9863.000000
1680.313879,9006.000000
1683.240672,7976.000000
1686.163049,7224.000000
1689.081010,6297.000000
1691.994556,5389.000000
1694.903686,4654.000000
1697.808400,3705.000000
1700.708699,3351.000000
