Wavelength (nm),Sample Signal (unitless)
901.663021,10305.000000
905.592173,11255.000000
909.516909,12030.000000
913.437229,13164.000000
917.353134,14442.000000
921.264622,15901.000000
925.171696,17441.000000
929.074353,19699.000000
932.972595,21477.000000
938.163382,24028.000000
942.051321,26049.000000
945.934844,27882.000000
949.813951,29732.000000
953.688643,31331.000000
957.558919,32906.000000
961.424779,34300.000000
965.286223,35532.000000
969.143252,36432.000000
972.995866,37135.000000
978.125814,37905.000000
981.968124,38252.000000
985.806019,38502.000000
989.639497,38692.000000
993.468560,38531.000000
997.293207,38554.000000
1001.113439,38336.000000
1004.929255,38338.000000
1008.740655,38200.000000
1012.547640,38147.000000
1016.350208,38345.000000
1021.413431,38238.000000
1025.205697,38705.000000
1028.993547,38711.000000
1032.776981,38873.000000
1036.556000,39282.000000
1040.330603,39598.000000
1044.100790,40049.000000
1047.866561,40380.000000
1051.627917,40775.000000
1055.384857,41225.000000
1060.387242,41779.000000
1064.133879,42046.000000
1067.876100,42324.000000
1071.613906,42625.000000
1075.347296,42873.000000
1079.076270,43220.000000
1082.800829,43540.000000
1086.520972,43687.000000
1090.236699,43723.000000
1093.948010,44162.000000
1097.654906,44281.000000
1102.590565,44328.000000
1106.287158,44534.000000
1109.979334,44651.000000
1113.667096,44722.000000
1117.350441,44893.000000
1121.029371,44788.000000
1124.703885,44791.000000
1128.373984,44739.000000
1132.039667,44292.000000
1135.700934,44190.000000
1140.575755,43562.000000
1144.226718,43052.000000
1147.873267,42533.000000
1151.515399,41831.000000
1155.153116,41114.000000
1158.786417,40708.000000
1162.415303,40381.000000
1166.039773,39794.000000
1169.659827,39678.000000
1173.275465,39427.000000
1176.886688,39162.000000
1181.694783,38886.000000
1185.295703,38941.000000
1188.892206,38998.000000
1192.484295,39197.000000
1196.071967,39440.000000
1199.655224,39639.000000
1203.234065,39771.000000
1206.808491,40608.000000
1210.378500,41127.000000
1213.944094,41879.000000
1218.691351,42957.000000
1222.246642,43935.000000
1225.797517,44831.000000
1229.343977,45733.000000
1232.886021,46631.000000
1236.423649,47432.000000
1239.956861,48150.000000
1243.485658,49022.000000
1247.010039,49722.000000
1250.530005,50178.000000
1254.045554,50871.000000
1258.726085,51522.000000
1262.231332,52143.000000
1265.732163,52779.000000
1269.228578,53405.000000
1272.720577,53880.000000
1276.208161,54631.000000
1279.691329,55252.000000
1283.170082,55588.000000
1286.644418,56415.000000
1290.114340,56659.000000
1294.734032,57087.000000
1298.193650,57234.000000
1301.648852,57569.000000
1305.099639,57630.000000
1308.546010,57527.000000
1311.987965,57492.000000
1315.425504,57157.000000
1318.858628,56568.000000
1322.287336,56333.000000
1325.711628,55497.000000
1329.131505,54670.000000
1333.684472,53516.000000
1337.094045,52732.000000
1340.499203,51517.000000
1343.899945,50434.000000
1347.296272,49072.000000
1350.688183,47907.000000
1354.075678,46475.000000
1357.458757,45427.000000
1360.837421,44277.000000
1364.211669,43353.000000
1367.581501,42701.000000
1372.067742,41647.000000
1375.427272,40876.000000
1378.782385,40029.000000
1382.133083,39086.000000
1385.479365,37835.000000
1388.821231,36578.000000
1392.158682,35225.000000
1395.491717,33783.000000
1398.820337,32590.000000
1402.144540,31172.000000
1406.569943,29273.000000
1409.883843,27638.000000
1413.193328,26286.000000
1416.498397,25194.000000
1419.799051,23709.000000
1423.095289,22650.000000
1426.387111,21980.000000
1429.674517,21232.000000
1432.957508,20495.000000
1436.236083,20126.000000
1439.510242,19718.000000
1443.868919,19312.000000
1447.132775,19345.000000
1450.392216,18993.000000
1453.647240,18672.000000
1456.897849,18895.000000
1460.144043,18480.000000
1463.385821,18490.000000
1466.623183,18334.000000
1469.856129,18317.000000
1473.084660,18133.000000
1477.382498,18210.000000
1480.600726,17864.000000
1483.814538,17934.000000
1487.023934,17791.000000
1490.228914,17714.000000
1493.429479,17820.000000
1496.625628,17799.000000
1499.817361,17803.000000
1503.004679,17487.000000
1506.187581,17718.000000
1509.366067,17476.000000
1513.597180,17442.000000
1516.765363,17333.000000
1519.929131,17279.000000
1523.088482,17329.000000
1526.243418,17304.000000
1529.393939,17064.000000
1532.540044,17065.000000
1535.681733,16768.000000
1538.819006,16471.000000
1541.951864,16491.000000
1546.122138,16190.000000
1549.244693,15771.000000
1552.362831,15605.000000
1555.476554,15317.000000
1558.585862,15088.000000
1561.690753,14676.000000
1564.791230,14539.000000
1567.887290,14365.000000
1570.978935,14133.000000
1574.066163,13959.000000
1577.148977,13559.000000
1581.252526,13445.000000
1584.325036,13320.000000
1587.393130,13121.000000
1590.456809,12906.000000
1593.516072,12571.000000
1596.570919,12420.000000
1599.621351,12259.000000
1602.667367,12083.000000
1605.708967,12205.000000
1608.746152,11880.000000
1612.788862,11849.000000
1615.815744,11462.000000
1618.838209,11135.000000
1621.856260,10993.000000
1624.869894,11020.000000
1627.879113,10809.000000
1630.883915,10364.000000
1633.884303,10220.000000
1636.880274,10018.000000
1639.871830,9727.000000
1642.858971,9534.000000
1646.834956,9404.000000
1649.811793,9215.000000
1652.784214,8972.000000
1655.752220,8759.000000
1658.715810,8588.000000
1661.674984,8298.000000
1664.629742,8154.000000
1667.580085,7690.000000
1670.526013,7343.000000
1673.467524,7034.000000
1677.382671,6194.000000
1680.313879,5724.000000
1683.240672,5132.000000
1686.163049,4378.000000
1689.081010,3600.000000
1691.994556,3177.000000
1694.903686,2651.000000
1697.808400,2291.000000
1700.708699,1824.000000
