Wavelength (nm),Sample Signal (unitless)
901.663021,28094.000000
905.592173,30939.000000
909.516909,33471.000000
913.437229,36418.000000
917.353134,40142.000000
921.264622,44285.000000
925.171696,49710.000000
929.074353,55064.000000
932.972595,60161.000000
938.163382,67391.000000
942.051321,72454.000000
945.934844,77322.000000
949.813951,82341.000000
953.688643,86914.000000
957.558919,91384.000000
961.424779,95067.000000
965.286223,98476.000000
969.143252,101157.000000
972.995866,103206.000000
978.125814,105451.000000
981.968124,106703.000000
985.806019,107774.000000
989.639497,108422.000000
993.468560,108405.000000
997.293207,107998.000000
1001.113439,107375.000000
1004.929255,107185.000000
1008.740655,106808.000000
1012.547640,106592.000000
1016.350208,106782.000000
1021.413431,106950.000000
1025.205697,107070.000000
1028.993547,107586.000000
1032.776981,108014.000000
1036.556000,108966.000000
1040.330603,109763.000000
1044.100790,110851.000000
1047.866561,111780.000000
1051.627917,112992.000000
1055.384857,113808.000000
1060.387242,114953.000000
1064.133879,115982.000000
1067.876100,116692.000000
1071.613906,117719.000000
1075.347296,118392.000000
1079.076270,119271.000000
1082.800829,120165.000000
1086.520972,120887.000000
1090.236699,121565.000000
1093.948010,122199.000000
1097.654906,123074.000000
1102.590565,123941.000000
1106.287158,124490.000000
1109.979334,124818.000000
1113.667096,125608.000000
1117.350441,126024.000000
1121.029371,126258.000000
1124.703885,126459.000000
1128.373984,126506.000000
1132.039667,126241.000000
1135.700934,125910.000000
1140.575755,124927.000000
1144.226718,124365.000000
1147.873267,123828.000000
1151.515399,122441.000000
1155.153116,121344.000000
1158.786417,120088.000000
1162.415303,119050.000000
1166.039773,118618.000000
1169.659827,117994.000000
1173.275465,117585.000000
1176.886688,117231.000000
1181.694783,116856.000000
1185.295703,116926.000000
1188.892206,117293.000000
1192.484295,118210.000000
1196.071967,118924.000000
1199.655224,120143.000000
1203.234065,121453.000000
1206.808491,122948.000000
1210.378500,124908.000000
1213.944094,126686.000000
1218.691351,130028.000000
1222.246642,132661.000000
1225.797517,135274.000000
1229.343977,138245.000000
1232.886021,140535.000000
1236.423649,142862.000000
1239.956861,144925.000000
1243.485658,146828.000000
1247.010039,148347.000000
1250.530005,149852.000000
1254.045554,151479.000000
1258.726085,153329.000000
1262.231332,154746.000000
1265.732163,156613.000000
1269.228578,157871.000000
1272.720577,159462.000000
1276.208161,160799.000000
1279.691329,162553.000000
1283.170082,164022.000000
1286.644418,165433.000000
1290.114340,166639.000000
1294.734032,168215.000000
1298.193650,169008.000000
1301.648852,169763.000000
1305.099639,170133.000000
1308.546010,170558.000000
1311.987965,170662.000000
1315.425504,170177.000000
1318.858628,169585.000000
1322.287336,168397.000000
1325.711628,167069.000000
1329.131505,165150.000000
1333.684472,162277.000000
1337.094045,159793.000000
1340.499203,156807.000000
1343.899945,153888.000000
1347.296272,150439.000000
1350.688183,147177.000000
1354.075678,143384.000000
1357.458757,139771.000000
1360.837421,136522.000000
1364.211669,133821.000000
1367.581501,131421.000000
1372.067742,128691.000000
1375.427272,126406.000000
1378.782385,123824.000000
1382.133083,120489.000000
1385.479365,117130.000000
1388.821231,113281.000000
1392.158682,109344.000000
1395.491717,105195.000000
1398.820337,100948.000000
1402.144540,96349.000000
1406.569943,88921.000000
1409.883843,83152.000000
1413.193328,77272.000000
1416.498397,71628.000000
1419.799051,66412.000000
1423.095289,61482.000000
1426.387111,57293.000000
1429.674517,53443.000000
1432.957508,50471.000000
1436.236083,47661.000000
1439.510242,45520.000000
1443.868919,43078.000000
1447.132775,41819.000000
1450.392216,40676.000000
1453.647240,39601.000000
1456.897849,38791.000000
1460.144043,37913.000000
1463.385821,37223.000000
1466.623183,36588.000000
1469.856129,36009.000000
1473.084660,35402.000000
1477.382498,34889.000000
1480.600726,34405.000000
1483.814538,34149.000000
1487.023934,34084.000000
1490.228914,34028.000000
1493.429479,33981.000000
1496.625628,34068.000000
1499.817361,34145.000000
1503.004679,34389.000000
1506.187581,34321.000000
1509.366067,34434.000000
1513.597180,34365.000000
1516.765363,34457.000000
1519.929131,34135.000000
1523.088482,34219.000000
1526.243418,34088.000000
1529.393939,34005.000000
1532.540044,33864.000000
1535.681733,33674.000000
1538.819006,33383.000000
1541.951864,33269.000000
1546.122138,32601.000000
1549.244693,32349.000000
1552.362831,31571.000000
1555.476554,31121.000000
1558.585862,30495.000000
1561.690753,30026.000000
1564.791230,29631.000000
1567.887290,29143.000000
1570.978935,28483.000000
1574.066163,28282.000000
1577.148977,28047.000000
1581.252526,27654.000000
1584.325036,27422.000000
1587.393130,26935.000000
1590.456809,27133.000000
1593.516072,26813.000000
1596.570919,26943.000000
1599.621351,26568.000000
1602.667367,26585.000000
1605.708967,26606.000000
1608.746152,26268.000000
1612.788862,26155.000000
1615.815744,26074.000000
1618.838209,25895.000000
1621.856260,25784.000000
1624.869894,25495.000000
1627.879113,25362.000000
1630.883915,25030.000000
1633.884303,24986.000000
1636.880274,24467.000000
1639.871830,24161.000000
1642.858971,23829.000000
1646.834956,23484.000000
1649.811793,22853.000000
1652.784214,22155.000000
1655.752220,21817.000000
1658.715810,21581.000000
1661.674984,20761.000000
1664.629742,20191.000000
1667.580085,19141.000000
1670.526013,17916.000000
1673.467524,16677.000000
1677.382671,14444.000000
1680.313879,12778.000000
1683.240672,10923.000000
1686.163049,9312.000000
1689.081010,7803.000000
1691.994556,6627.000000
1694.903686,5565.000000
1697.808400,4806.000000
1700.708699,4251.000000
