Wavelength (nm),Absorbance (AU)
901.663021,1.026398
905.592173,1.025942
909.516909,1.022382
913.437229,1.026141
917.353134,1.022653
921.264622,1.023828
925.171696,1.021207
929.074353,1.017422
932.972595,1.012706
938.163382,1.006110
942.051321,1.002884
945.934844,0.998793
949.813951,0.997972
953.688643,0.991625
957.558919,0.992040
961.424779,0.992213
965.286223,0.990215
969.143252,0.991723
972.995866,0.994503
978.125814,0.997756
981.968124,0.998827
985.806019,1.004821
989.639497,1.004538
993.468560,1.004560
997.293207,1.004954
1001.113439,1.003302
1004.929255,0.999107
1008.740655,0.999296
1012.547640,0.995635
1016.350208,0.993200
1021.413431,0.989861
1025.205697,0.985598
1028.993547,0.983974
1032.776981,0.980669
1036.556000,0.977806
1040.330603,0.974885
1044.100790,0.971570
1047.866561,0.968843
1051.627917,0.967885
1055.384857,0.964692
1060.387242,0.961397
1064.133879,0.960402
1067.876100,0.958703
1071.613906,0.955119
1075.347296,0.954841
1079.076270,0.953701
1082.800829,0.953456
1086.520972,0.952075
1090.236699,0.951310
1093.948010,0.948952
1097.654906,0.949117
1102.590565,0.948655
1106.287158,0.947988
1109.979334,0.947702
1113.667096,0.946058
1117.350441,0.948262
1121.029371,0.948437
1124.703885,0.951923
1128.373984,0.955376
1132.039667,0.959369
1135.700934,0.963009
1140.575755,0.970845
1144.226718,0.979193
1147.873267,0.988497
1151.515399,0.998245
1155.153116,1.009012
1158.786417,1.020285
1162.415303,1.034326
1166.039773,1.042302
1169.659827,1.052153
1173.275465,1.063488
1176.886688,1.072135
1181.694783,1.086700
1185.295703,1.096761
1188.892206,1.101604
1192.484295,1.107946
1196.071967,1.109700
1199.655224,1.109911
1203.234065,1.113358
1206.808491,1.115083
1210.378500,1.115682
1213.944094,1.114627
1218.691351,1.111338
1222.246642,1.107167
1225.797517,1.103314
1229.343977,1.098090
1232.886021,1.096209
1236.423649,1.092709
1239.956861,1.091058
1243.485658,1.088329
1247.010039,1.088130
1250.530005,1.088350
1254.045554,1.086298
1258.726085,1.085634
1262.231332,1.083837
1265.732163,1.082658
1269.228578,1.081086
1272.720577,1.079275
1276.208161,1.077949
1279.691329,1.075865
1283.170082,1.073914
1286.644418,1.072186
1290.114340,1.070431
1294.734032,1.069718
1298.193650,1.069080
1301.648852,1.067055
1305.099639,1.066143
1308.546010,1.068192
1311.987965,1.069921
1315.425504,1.073890
1318.858628,1.079375
1322.287336,1.083024
1325.711628,1.090055
1329.131505,1.097685
1333.684472,1.110291
1337.094045,1.120028
1340.499203,1.133311
1343.899945,1.146683
1347.296272,1.159828
1350.688183,1.178424
1354.075678,1.194834
1357.458757,1.212405
1360.837421,1.224988
1364.211669,1.237491
1367.581501,1.245253
1372.067742,1.258352
1375.427272,1.267788
1378.782385,1.276960
1382.133083,1.287668
1385.479365,1.302202
1388.821231,1.319810
1392.158682,1.344046
1395.491717,1.371442
1398.820337,1.401797
1402.144540,1.436672
1406.569943,1.490182
1409.883843,1.534183
1413.193328,1.576627
1416.498397,1.618644
1419.799051,1.658936
1423.095289,1.691125
1426.387111,1.721637
1429.674517,1.740250
1432.957508,1.769134
1436.236083,1.781064
1439.510242,1.789709
1443.868919,1.809720
1447.132775,1.812992
1450.392216,1.813220
1453.647240,1.816587
1456.897849,1.824380
1460.144043,1.833618
1463.385821,1.829373
1466.623183,1.838747
1469.856129,1.831781
1473.084660,1.843826
1477.382498,1.827123
1480.600726,1.838431
1483.814538,1.835527
1487.023934,1.838543
1490.228914,1.833542
1493.429479,1.836216
1496.625628,1.833009
1499.817361,1.830679
1503.004679,1.829125
1506.187581,1.824671
1509.366067,1.826537
1513.597180,1.820388
1516.765363,1.827263
1519.929131,1.823531
1523.088482,1.822389
1526.243418,1.821325
1529.393939,1.818688
1532.540044,1.818141
1535.681733,1.818916
1538.819006,1.814197
1541.951864,1.821882
1546.122138,1.814520
1549.244693,1.820332
1552.362831,1.818606
1555.476554,1.819237
1558.585862,1.818280
1561.690753,1.812439
1564.791230,1.801313
1567.887290,1.816234
1570.978935,1.810390
1574.066163,1.816088
1577.148977,1.817883
1581.252526,1.811859
1584.325036,1.802363
1587.393130,1.806288
1590.456809,1.798034
1593.516072,1.806681
1596.570919,1.798888
1599.621351,1.802820
1602.667367,1.797569
1605.708967,1.792830
1608.746152,1.784982
1612.788862,1.790016
1615.815744,1.792085
1618.838209,1.796085
1621.856260,1.775632
1624.869894,1.774729
1627.879113,1.756503
1630.883915,1.768292
1633.884303,1.745740
1636.880274,1.760466
1639.871830,1.754164
1642.858971,1.748294
1646.834956,1.738243
1649.811793,1.739766
1652.784214,1.729052
1655.752220,1.708507
1658.715810,1.691297
1661.674984,1.684087
1664.629742,1.668013
1667.580085,1.630914
1670.526013,1.600131
1673.467524,1.561532
1677.382671,1.517880
1680.313879,1.484410
1683.240672,1.476643
1686.163049,1.472896
1689.081010,1.460815
1691.994556,1.476752
1694.903686,1.466346
1697.808400,1.517293
1700.708699,1.502596
