Wavelength (nm),Sample Signal (unitless)
901.663021,16042.000000
905.592173,17526.000000
909.516909,19071.000000
913.437229,20780.000000
917.353134,23003.000000
921.264622,25220.000000
925.171696,28003.000000
929.074353,31210.000000
932.972595,34203.000000
938.163382,38365.000000
942.051321,41253.000000
945.934844,44291.000000
949.813951,47158.000000
953.688643,49875.000000
957.558919,52377.000000
961.424779,54661.000000
965.286223,56568.000000
969.143252,57940.000000
972.995866,59005.000000
978.125814,60301.000000
981.968124,60889.000000
985.806019,61462.000000
989.639497,61849.000000
993.468560,61814.000000
997.293207,61648.000000
1001.113439,61491.000000
1004.929255,61383.000000
1008.740655,61185.000000
1012.547640,61489.000000
1016.350208,61679.000000
1021.413431,61740.000000
1025.205697,61948.000000
1028.993547,62620.000000
1032.776981,62813.000000
1036.556000,63368.000000
1040.330603,64122.000000
1044.100790,64733.000000
1047.866561,65302.000000
1051.627917,65812.000000
1055.384857,66598.000000
1060.387242,67177.000000
1064.133879,67966.000000
1067.876100,68430.000000
1071.613906,68898.000000
1075.347296,69264.000000
1079.076270,69834.000000
1082.800829,70216.000000
1086.520972,70692.000000
1090.236699,71150.000000
1093.948010,71709.000000
1097.654906,72005.000000
1102.590565,72313.000000
1106.287158,72362.000000
1109.979334,72743.000000
1113.667096,72576.000000
1117.350441,72775.000000
1121.029371,72984.000000
1124.703885,72925.000000
1128.373984,72729.000000
1132.039667,72543.000000
1135.700934,72005.000000
1140.575755,71085.000000
1144.226718,70276.000000
1147.873267,69467.000000
1151.515399,68550.000000
1155.153116,67730.000000
1158.786417,67138.000000
1162.415303,66099.000000
1166.039773,65621.000000
1169.659827,65340.000000
1173.275465,64820.000000
1176.886688,64380.000000
1181.694783,64303.000000
1185.295703,64368.000000
1188.892206,64412.000000
1192.484295,64841.000000
1196.071967,65254.000000
1199.655224,65801.000000
1203.234065,66657.000000
1206.808491,67459.000000
1210.378500,68439.000000
1213.944094,69694.000000
1218.691351,71533.000000
1222.246642,73064.000000
1225.797517,74642.000000
1229.343977,76450.000000
1232.886021,77840.000000
1236.423649,79277.000000
1239.956861,80812.000000
1243.485658,81945.000000
1247.010039,83008.000000
1250.530005,84326.000000
1254.045554,85018.000000
1258.726085,86233.000000
1262.231332,87221.000000
1265.732163,88418.000000
1269.228578,89423.000000
1272.720577,90617.000000
1276.208161,91598.000000
1279.691329,92607.000000
1283.170082,93722.000000
1286.644418,94430.000000
1290.114340,95278.000000
1294.734032,95829.000000
1298.193650,96327.000000
1301.648852,96361.000000
1305.099639,96550.000000
1308.546010,96546.000000
1311.987965,96372.000000
1315.425504,96100.000000
1318.858628,95328.000000
1322.287336,94696.000000
1325.711628,93655.000000
1329.131505,92099.000000
1333.684472,90100.000000
1337.094045,88149.000000
1340.499203,86048.000000
1343.899945,83796.000000
1347.296272,81559.000000
1350.688183,79232.000000
1354.075678,76824.000000
1357.458757,74527.000000
1360.837421,72850.000000
1364.211669,71335.000000
1367.581501,70007.000000
1372.067742,68466.000000
1375.427272,67060.000000
1378.782385,65118.000000
1382.133083,63090.000000
1385.479365,60636.000000
1388.821231,57905.000000
1392.158682,55308.000000
1395.491717,52489.000000
1398.820337,49537.000000
1402.144540,46428.000000
1406.569943,42445.000000
1409.883843,39781.000000
1413.193328,37454.000000
1416.498397,35139.000000
1419.799051,33431.000000
1423.095289,32154.000000
1426.387111,31114.000000
1429.674517,30194.000000
1432.957508,29612.000000
1436.236083,28998.000000
1439.510242,28578.000000
1443.868919,28135.000000
1447.132775,27738.000000
1450.392216,27585.000000
1453.647240,27258.000000
1456.897849,27217.000000
1460.144043,27109.000000
1463.385821,26900.000000
1466.623183,26762.000000
1469.856129,27002.000000
1473.084660,26812.000000
1477.382498,26859.000000
1480.600726,26619.000000
1483.814538,26747.000000
1487.023934,26625.000000
1490.228914,26349.000000
1493.429479,26098.000000
1496.625628,25927.000000
1499.817361,25747.000000
1503.004679,25554.000000
1506.187581,25325.000000
1509.366067,25254.000000
1513.597180,25455.000000
1516.765363,25060.000000
1519.929131,25112.000000
1523.088482,24989.000000
1526.243418,25055.000000
1529.393939,25123.000000
1532.540044,24654.000000
1535.681733,24587.000000
1538.819006,24362.000000
1541.951864,24042.000000
1546.122138,23712.000000
1549.244693,23394.000000
1552.362831,23039.000000
1555.476554,22421.000000
1558.585862,22188.000000
1561.690753,21561.000000
1564.791230,21114.000000
1567.887290,20786.000000
1570.978935,20375.000000
1574.066163,20131.000000
1577.148977,19898.000000
1581.252526,19389.000000
1584.325036,19301.000000
1587.393130,19206.000000
1590.456809,18975.000000
1593.516072,18880.000000
1596.570919,18533.000000
1599.621351,18338.000000
1602.667367,18258.000000
1605.708967,17986.000000
1608.746152,17557.000000
1612.788862,17138.000000
1615.815744,16903.000000
1618.838209,16725.000000
1621.856260,16284.000000
1624.869894,15839.000000
1627.879113,15677.000000
1630.883915,15316.000000
1633.884303,15077.000000
1636.880274,14796.000000
1639.871830,14389.000000
1642.858971,14343.000000
1646.834956,13641.000000
1649.811793,13605.000000
1652.784214,13339.000000
1655.752220,13210.000000
1658.715810,12811.000000
1661.674984,12510.000000
1664.629742,12116.000000
1667.580085,11542.000000
1670.526013,11159.000000
1673.467524,10639.000000
1677.382671,9734.000000
1680.313879,8634.000000
1683.240672,7693.000000
1686.163049,6850.000000
1689.081010,5898.000000
1691.994556,4878.000000
1694.903686,4349.000000
1697.808400,3694.000000
1700.708699,3350.000000
