Wavelength (nm),Reflectance (AU)
901.663021,0.079861
905.592173,0.079002
909.516909,0.080711
913.437229,0.078328
917.353134,0.078654
921.264622,0.077175
925.171696,0.078165
929.074353,0.077128
932.972595,0.077841
938.163382,0.079059
942.051321,0.079177
945.934844,0.079433
949.813951,0.079664
953.688643,0.080554
957.558919,0.080143
961.424779,0.080397
965.286223,0.079713
969.143252,0.079802
972.995866,0.078552
978.125814,0.078665
981.968124,0.078149
985.806019,0.077162
989.639497,0.077265
993.468560,0.076991
997.293207,0.076619
1001.113439,0.077090
1004.929255,0.076980
1008.740655,0.077130
1012.547640,0.077528
1016.350208,0.077430
1021.413431,0.077901
1025.205697,0.078386
1028.993547,0.079371
1032.776981,0.079137
1036.556000,0.079256
1040.330603,0.079553
1044.100790,0.080059
1047.866561,0.080328
1051.627917,0.080844
1055.384857,0.080964
1060.387242,0.081074
1064.133879,0.081262
1067.876100,0.081231
1071.613906,0.081517
1075.347296,0.081289
1079.076270,0.082026
1082.800829,0.081713
1086.520972,0.081804
1090.236699,0.081883
1093.948010,0.082115
1097.654906,0.082363
1102.590565,0.082240
1106.287158,0.082104
1109.979334,0.081920
1113.667096,0.081942
1117.350441,0.081651
1121.029371,0.081767
1124.703885,0.081112
1128.373984,0.080899
1132.039667,0.079848
1135.700934,0.079808
1140.575755,0.078268
1144.226718,0.077284
1147.873267,0.076083
1151.515399,0.074328
1155.153116,0.073104
1158.786417,0.071981
1162.415303,0.070486
1166.039773,0.069409
1169.659827,0.068569
1173.275465,0.067642
1176.886688,0.066539
1181.694783,0.064957
1185.295703,0.064420
1188.892206,0.063679
1192.484295,0.062825
1196.071967,0.062518
1199.655224,0.062503
1203.234065,0.062037
1206.808491,0.061442
1210.378500,0.061760
1213.944094,0.062050
1218.691351,0.062132
1222.246642,0.062628
1225.797517,0.062864
1229.343977,0.063026
1232.886021,0.063467
1236.423649,0.063879
1239.956861,0.064147
1243.485658,0.063898
1247.010039,0.064063
1250.530005,0.064380
1254.045554,0.064425
1258.726085,0.064670
1262.231332,0.064551
1265.732163,0.064621
1269.228578,0.064702
1272.720577,0.064943
1276.208161,0.065028
1279.691329,0.065208
1283.170082,0.065453
1286.644418,0.065353
1290.114340,0.065760
1294.734032,0.065670
1298.193650,0.065829
1301.648852,0.065540
1305.099639,0.065723
1308.546010,0.065617
1311.987965,0.065284
1315.425504,0.064812
1318.858628,0.064328
1322.287336,0.063963
1325.711628,0.063184
1329.131505,0.062266
1333.684472,0.060810
1337.094045,0.059757
1340.499203,0.058550
1343.899945,0.057250
1347.296272,0.056105
1350.688183,0.054716
1354.075678,0.053306
1357.458757,0.051975
1360.837421,0.050717
1364.211669,0.049885
1367.581501,0.048942
1372.067742,0.048257
1375.427272,0.047556
1378.782385,0.046662
1382.133083,0.046103
1385.479365,0.044647
1388.821231,0.043657
1392.158682,0.042367
1395.491717,0.040835
1398.820337,0.038773
1402.144540,0.037056
1406.569943,0.034605
1409.883843,0.032918
1413.193328,0.031301
1416.498397,0.029942
1419.799051,0.029259
1423.095289,0.028047
1426.387111,0.027754
1429.674517,0.027154
1432.957508,0.026600
1436.236083,0.026436
1439.510242,0.026309
1443.868919,0.026292
1447.132775,0.026149
1450.392216,0.026216
1453.647240,0.026002
1456.897849,0.025903
1460.144043,0.025865
1463.385821,0.025476
1466.623183,0.025602
1469.856129,0.025777
1473.084660,0.025697
1477.382498,0.026030
1480.600726,0.026094
1483.814538,0.025641
1487.023934,0.025850
1490.228914,0.025643
1493.429479,0.025786
1496.625628,0.025672
1499.817361,0.025623
1503.004679,0.025785
1506.187581,0.025736
1509.366067,0.025935
1513.597180,0.025941
1516.765363,0.026023
1519.929131,0.026016
1523.088482,0.026157
1526.243418,0.025931
1529.393939,0.026068
1532.540044,0.026054
1535.681733,0.025696
1538.819006,0.026146
1541.951864,0.026002
1546.122138,0.025925
1549.244693,0.025840
1552.362831,0.026046
1555.476554,0.026056
1558.585862,0.026060
1561.690753,0.025985
1564.791230,0.025706
1567.887290,0.025845
1570.978935,0.025952
1574.066163,0.025886
1577.148977,0.025976
1581.252526,0.026211
1584.325036,0.026189
1587.393130,0.026189
1590.456809,0.026243
1593.516072,0.025878
1596.570919,0.025884
1599.621351,0.025973
1602.667367,0.026469
1605.708967,0.026483
1608.746152,0.026976
1612.788862,0.026337
1615.815744,0.026352
1618.838209,0.026906
1621.856260,0.026560
1624.869894,0.027019
1627.879113,0.027284
1630.883915,0.027165
1633.884303,0.027044
1636.880274,0.027562
1639.871830,0.027489
1642.858971,0.027763
1646.834956,0.027820
1649.811793,0.027934
1652.784214,0.028596
1655.752220,0.028948
1658.715810,0.030247
1661.674984,0.030763
1664.629742,0.032982
1667.580085,0.034689
1670.526013,0.037132
1673.467524,0.042000
1677.382671,0.045577
1680.313879,0.049838
1683.240672,0.052386
1686.163049,0.056979
1689.081010,0.058033
1691.994556,0.056524
1694.903686,0.054255
1697.808400,0.054841
1700.708699,0.052337
