Wavelength (nm),Absorbance (AU)
901.663021,0.783096
905.592173,0.781685
909.516909,0.785770
913.437229,0.784281
917.353134,0.788105
921.264622,0.788766
925.171696,0.793823
929.074353,0.793444
932.972595,0.791581
938.163382,0.792818
942.051321,0.790434
945.934844,0.787363
949.813951,0.787544
953.688643,0.788891
957.558919,0.788378
961.424779,0.789255
965.286223,0.790303
969.143252,0.791946
972.995866,0.795602
978.125814,0.798254
981.968124,0.799851
985.806019,0.803016
989.639497,0.806518
993.468560,0.808066
997.293207,0.807203
1001.113439,0.806425
1004.929255,0.805638
1008.740655,0.803952
1012.547640,0.803250
1016.350208,0.802077
1021.413431,0.801099
1025.205697,0.800643
1028.993547,0.799913
1032.776981,0.798782
1036.556000,0.796574
1040.330603,0.795227
1044.100790,0.795093
1047.866561,0.794139
1051.627917,0.794943
1055.384857,0.794426
1060.387242,0.793427
1064.133879,0.792288
1067.876100,0.791540
1071.613906,0.792811
1075.347296,0.792415
1079.076270,0.792908
1082.800829,0.791584
1086.520972,0.792277
1090.236699,0.792900
1093.948010,0.793293
1097.654906,0.794567
1102.590565,0.793146
1106.287158,0.793445
1109.979334,0.794237
1113.667096,0.795098
1117.350441,0.796871
1121.029371,0.797684
1124.703885,0.798837
1128.373984,0.800656
1132.039667,0.803476
1135.700934,0.806500
1140.575755,0.812538
1144.226718,0.817938
1147.873267,0.822877
1151.515399,0.828533
1155.153116,0.834831
1158.786417,0.840476
1162.415303,0.845937
1166.039773,0.852716
1169.659827,0.857333
1173.275465,0.862392
1176.886688,0.866624
1181.694783,0.871948
1185.295703,0.876786
1188.892206,0.879868
1192.484295,0.883083
1196.071967,0.885831
1199.655224,0.887831
1203.234065,0.888597
1206.808491,0.888638
1210.378500,0.889002
1213.944094,0.889024
1218.691351,0.889504
1222.246642,0.887761
1225.797517,0.887196
1229.343977,0.884832
1232.886021,0.883112
1236.423649,0.881565
1239.956861,0.880943
1243.485658,0.881035
1247.010039,0.881462
1250.530005,0.881986
1254.045554,0.882187
1258.726085,0.881384
1262.231332,0.879911
1265.732163,0.879528
1269.228578,0.879459
1272.720577,0.878578
1276.208161,0.878957
1279.691329,0.879022
1283.170082,0.878792
1286.644418,0.877747
1290.114340,0.877855
1294.734032,0.877048
1298.193650,0.875624
1301.648852,0.876774
1305.099639,0.877703
1308.546010,0.879122
1311.987965,0.881118
1315.425504,0.883445
1318.858628,0.885187
1322.287336,0.888242
1325.711628,0.892128
1329.131505,0.896330
1333.684472,0.902836
1337.094045,0.908974
1340.499203,0.916617
1343.899945,0.925389
1347.296272,0.932492
1350.688183,0.940161
1354.075678,0.948789
1357.458757,0.955976
1360.837421,0.961243
1364.211669,0.967532
1367.581501,0.970276
1372.067742,0.977213
1375.427272,0.982545
1378.782385,0.989248
1382.133083,0.996248
1385.479365,1.004030
1388.821231,1.013261
1392.158682,1.023658
1395.491717,1.036897
1398.820337,1.049524
1402.144540,1.066189
1406.569943,1.089260
1409.883843,1.107114
1413.193328,1.126675
1416.498397,1.143669
1419.799051,1.161377
1423.095289,1.176157
1426.387111,1.185278
1429.674517,1.197660
1432.957508,1.205184
1436.236083,1.213677
1439.510242,1.218499
1443.868919,1.224066
1447.132775,1.228753
1450.392216,1.231791
1453.647240,1.238192
1456.897849,1.241563
1460.144043,1.245029
1463.385821,1.246914
1466.623183,1.251290
1469.856129,1.249888
1473.084660,1.250814
1477.382498,1.249351
1480.600726,1.249049
1483.814538,1.250135
1487.023934,1.249379
1490.228914,1.249191
1493.429479,1.250944
1496.625628,1.249003
1499.817361,1.248262
1503.004679,1.249130
1506.187581,1.247192
1509.366067,1.246173
1513.597180,1.243349
1516.765363,1.242425
1519.929131,1.238270
1523.088482,1.235691
1526.243418,1.233720
1529.393939,1.235563
1532.540044,1.233416
1535.681733,1.234274
1538.819006,1.234703
1541.951864,1.236359
1546.122138,1.237757
1549.244693,1.235920
1552.362831,1.234010
1555.476554,1.234166
1558.585862,1.234900
1561.690753,1.232025
1564.791230,1.232103
1567.887290,1.231034
1570.978935,1.229643
1574.066163,1.227534
1577.148977,1.226176
1581.252526,1.228732
1584.325036,1.225990
1587.393130,1.224197
1590.456809,1.224298
1593.516072,1.221646
1596.570919,1.216530
1599.621351,1.213554
1602.667367,1.214171
1605.708967,1.207429
1608.746152,1.203794
1612.788862,1.199159
1615.815744,1.195230
1618.838209,1.189555
1621.856260,1.189789
1624.869894,1.187394
1627.879113,1.182106
1630.883915,1.179337
1633.884303,1.177074
1636.880274,1.176552
1639.871830,1.174255
1642.858971,1.171848
1646.834956,1.166685
1649.811793,1.161529
1652.784214,1.158824
1655.752220,1.140785
1658.715810,1.134318
1661.674984,1.116045
1664.629742,1.097681
1667.580085,1.069374
1670.526013,1.031887
1673.467524,1.000465
1677.382671,0.951370
1680.313879,0.924732
1683.240672,0.904518
1686.163049,0.889180
1689.081010,0.882953
1691.994556,0.904075
1694.903686,0.889738
1697.808400,0.891077
1700.708699,0.908138
