Wavelength (nm),Reflectance (AU)
901.663021,0.119135
905.592173,0.119150
909.516909,0.118677
913.437229,0.119246
917.353134,0.120124
921.264622,0.119322
925.171696,0.119496
929.074353,0.119674
932.972595,0.120517
938.163382,0.121769
942.051321,0.122680
945.934844,0.123313
949.813951,0.123075
953.688643,0.123865
957.558919,0.124221
961.424779,0.124167
965.286223,0.123920
969.143252,0.123513
972.995866,0.122918
978.125814,0.122602
981.968124,0.122141
985.806019,0.121292
989.639497,0.120416
993.468560,0.120190
997.293207,0.120635
1001.113439,0.120867
1004.929255,0.121569
1008.740655,0.121724
1012.547640,0.122373
1016.350208,0.122603
1021.413431,0.122926
1025.205697,0.123778
1028.993547,0.124279
1032.776981,0.124659
1036.556000,0.125393
1040.330603,0.125130
1044.100790,0.125403
1047.866561,0.125961
1051.627917,0.126700
1055.384857,0.126638
1060.387242,0.126381
1064.133879,0.126477
1067.876100,0.127156
1071.613906,0.127357
1075.347296,0.127183
1079.076270,0.127291
1082.800829,0.127201
1086.520972,0.127105
1090.236699,0.127367
1093.948010,0.127214
1097.654906,0.127457
1102.590565,0.127562
1106.287158,0.127214
1109.979334,0.126920
1113.667096,0.127183
1117.350441,0.126502
1121.029371,0.126162
1124.703885,0.125917
1128.373984,0.125322
1132.039667,0.124464
1135.700934,0.123622
1140.575755,0.121997
1144.226718,0.120205
1147.873267,0.118459
1151.515399,0.116790
1155.153116,0.114862
1158.786417,0.112911
1162.415303,0.111151
1166.039773,0.109349
1169.659827,0.108349
1173.275465,0.106620
1176.886688,0.105827
1181.694783,0.103761
1185.295703,0.103194
1188.892206,0.101798
1192.484295,0.100799
1196.071967,0.100366
1199.655224,0.099811
1203.234065,0.099702
1206.808491,0.099246
1210.378500,0.099122
1213.944094,0.099125
1218.691351,0.099709
1222.246642,0.099999
1225.797517,0.100659
1229.343977,0.101176
1232.886021,0.101592
1236.423649,0.102171
1239.956861,0.102105
1243.485658,0.101981
1247.010039,0.101915
1250.530005,0.101900
1254.045554,0.102334
1258.726085,0.102309
1262.231332,0.102489
1265.732163,0.102517
1269.228578,0.102416
1272.720577,0.102199
1276.208161,0.102451
1279.691329,0.102475
1283.170082,0.102930
1286.644418,0.103204
1290.114340,0.103205
1294.734032,0.103351
1298.193650,0.103240
1301.648852,0.102857
1305.099639,0.102610
1308.546010,0.102333
1311.987965,0.102012
1315.425504,0.101771
1318.858628,0.101048
1322.287336,0.100234
1325.711628,0.099043
1329.131505,0.098010
1333.684472,0.095638
1337.094045,0.094067
1340.499203,0.092599
1343.899945,0.090837
1347.296272,0.088980
1350.688183,0.087094
1354.075678,0.085016
1357.458757,0.083377
1360.837421,0.081611
1364.211669,0.080141
1367.581501,0.079052
1372.067742,0.077427
1375.427272,0.076384
1378.782385,0.075311
1382.133083,0.073988
1385.479365,0.072153
1388.821231,0.069988
1392.158682,0.067371
1395.491717,0.064348
1398.820337,0.061334
1402.144540,0.057935
1406.569943,0.053350
1409.883843,0.049988
1413.193328,0.046904
1416.498397,0.043941
1419.799051,0.041503
1423.095289,0.039250
1426.387111,0.037755
1429.674517,0.036099
1432.957508,0.035236
1436.236083,0.034211
1439.510242,0.033258
1443.868919,0.032952
1447.132775,0.032235
1450.392216,0.032208
1453.647240,0.031953
1456.897849,0.031854
1460.144043,0.031565
1463.385821,0.031564
1466.623183,0.031277
1469.856129,0.030744
1473.084660,0.030908
1477.382498,0.030921
1480.600726,0.030717
1483.814538,0.030926
1487.023934,0.030874
1490.228914,0.030943
1493.429479,0.031014
1496.625628,0.031385
1499.817361,0.031572
1503.004679,0.031325
1506.187581,0.031465
1509.366067,0.031448
1513.597180,0.031505
1516.765363,0.031676
1519.929131,0.031677
1523.088482,0.031986
1526.243418,0.032361
1529.393939,0.032206
1532.540044,0.032356
1535.681733,0.032382
1538.819006,0.032462
1541.951864,0.032483
1546.122138,0.032400
1549.244693,0.032271
1552.362831,0.032217
1555.476554,0.032197
1558.585862,0.032100
1561.690753,0.032129
1564.791230,0.032191
1567.887290,0.032256
1570.978935,0.032611
1574.066163,0.032879
1577.148977,0.032929
1581.252526,0.033133
1584.325036,0.033421
1587.393130,0.033409
1590.456809,0.033345
1593.516072,0.033579
1596.570919,0.033665
1599.621351,0.033861
1602.667367,0.034898
1605.708967,0.034703
1608.746152,0.035163
1612.788862,0.035523
1615.815744,0.036113
1618.838209,0.036814
1621.856260,0.036931
1624.869894,0.037291
1627.879113,0.038078
1630.883915,0.038205
1633.884303,0.038466
1636.880274,0.038645
1639.871830,0.038814
1642.858971,0.039889
1646.834956,0.040488
1649.811793,0.040695
1652.784214,0.040696
1655.752220,0.041326
1658.715810,0.043394
1661.674984,0.044769
1664.629742,0.046417
1667.580085,0.049918
1670.526013,0.054036
1673.467524,0.057847
1677.382671,0.065541
1680.313879,0.068444
1683.240672,0.071614
1686.163049,0.073998
1689.081010,0.072014
1691.994556,0.071115
1694.903686,0.071269
1697.808400,0.069337
1700.708699,0.063300
