Wavelength (nm),Absorbance (AU)
901.663021,0.834314
905.592173,0.834799
909.516909,0.833430
913.437229,0.833488
917.353134,0.830984
921.264622,0.835867
925.171696,0.835789
929.074353,0.832439
932.972595,0.832000
938.163382,0.827913
942.051321,0.826508
945.934844,0.822976
949.813951,0.821014
953.688643,0.819913
957.558919,0.819738
961.424779,0.819497
965.286223,0.820627
969.143252,0.823700
972.995866,0.826953
978.125814,0.829505
981.968124,0.832640
985.806019,0.835004
989.639497,0.836941
993.468560,0.838755
997.293207,0.838057
1001.113439,0.836901
1004.929255,0.834990
1008.740655,0.834098
1012.547640,0.830541
1016.350208,0.828148
1021.413431,0.827377
1025.205697,0.825268
1028.993547,0.820739
1032.776981,0.820329
1036.556000,0.818074
1040.330603,0.815486
1044.100790,0.813908
1047.866561,0.812729
1051.627917,0.811828
1055.384857,0.809253
1060.387242,0.808909
1064.133879,0.806383
1067.876100,0.805836
1071.613906,0.805012
1075.347296,0.804893
1079.076270,0.803905
1082.800829,0.803866
1086.520972,0.803149
1090.236699,0.801764
1093.948010,0.800429
1097.654906,0.800753
1102.590565,0.800925
1106.287158,0.801868
1109.979334,0.801078
1113.667096,0.803401
1117.350441,0.803434
1121.029371,0.803852
1124.703885,0.805884
1128.373984,0.808392
1132.039667,0.811078
1135.700934,0.815620
1140.575755,0.823672
1144.226718,0.830773
1147.873267,0.838153
1151.515399,0.846454
1155.153116,0.854476
1158.786417,0.861321
1162.415303,0.871330
1166.039773,0.878501
1169.659827,0.884444
1173.275465,0.892330
1176.886688,0.900033
1181.694783,0.907684
1185.295703,0.913177
1188.892206,0.918628
1192.484295,0.921512
1196.071967,0.924910
1199.655224,0.927805
1203.234065,0.928181
1206.808491,0.929703
1210.378500,0.930424
1213.944094,0.929252
1218.691351,0.926334
1222.246642,0.923336
1225.797517,0.920704
1229.343977,0.916617
1232.886021,0.914463
1236.423649,0.912337
1239.956861,0.909715
1243.485658,0.908766
1247.010039,0.907973
1250.530005,0.905702
1254.045554,0.906353
1258.726085,0.905744
1262.231332,0.904933
1265.732163,0.903451
1269.228578,0.902494
1272.720577,0.900680
1276.208161,0.899252
1279.691329,0.897948
1283.170082,0.896240
1286.644418,0.895830
1290.114340,0.894287
1294.734032,0.894916
1298.193650,0.894643
1301.648852,0.895920
1305.099639,0.896304
1308.546010,0.897585
1311.987965,0.899324
1315.425504,0.901225
1318.858628,0.905206
1322.287336,0.908150
1325.711628,0.913138
1329.131505,0.920437
1333.684472,0.929798
1337.094045,0.939069
1340.499203,0.949017
1343.899945,0.959649
1347.296272,0.970644
1350.688183,0.982514
1354.075678,0.994434
1357.458757,1.006310
1360.837421,1.014699
1364.211669,1.022618
1367.581501,1.029715
1372.067742,1.037448
1375.427272,1.043862
1378.782385,1.052929
1382.133083,1.061936
1385.479365,1.074578
1388.821231,1.091272
1392.158682,1.109356
1395.491717,1.131237
1398.820337,1.156299
1402.144540,1.184681
1406.569943,1.223932
1409.883843,1.252216
1413.193328,1.278255
1416.498397,1.305978
1419.799051,1.328273
1423.095289,1.345707
1426.387111,1.360139
1429.674517,1.373838
1432.957508,1.382993
1436.236083,1.392634
1439.510242,1.399817
1443.868919,1.407397
1447.132775,1.414026
1450.392216,1.416852
1453.647240,1.422407
1456.897849,1.423125
1460.144043,1.424456
1463.385821,1.427215
1466.623183,1.428429
1469.856129,1.423225
1473.084660,1.424990
1477.382498,1.422191
1480.600726,1.424471
1483.814538,1.420456
1487.023934,1.420147
1490.228914,1.422101
1493.429479,1.423672
1496.625628,1.423836
1499.817361,1.424359
1503.004679,1.424825
1506.187581,1.425615
1509.366067,1.423512
1513.597180,1.415699
1516.765363,1.418354
1519.929131,1.413900
1523.088482,1.412529
1526.243418,1.407453
1529.393939,1.401882
1532.540044,1.405757
1535.681733,1.402169
1538.819006,1.401120
1541.951864,1.401857
1546.122138,1.400545
1549.244693,1.400423
1552.362831,1.400823
1555.476554,1.405799
1558.585862,1.403569
1561.690753,1.408700
1564.791230,1.410533
1567.887290,1.410207
1570.978935,1.411543
1574.066163,1.409134
1577.148977,1.406409
1581.252526,1.407510
1584.325036,1.401579
1587.393130,1.395590
1590.456809,1.392358
1593.516072,1.385592
1596.570919,1.385431
1599.621351,1.380890
1602.667367,1.373894
1605.708967,1.371425
1608.746152,1.372593
1612.788862,1.370170
1615.815744,1.366074
1618.838209,1.360675
1621.856260,1.361484
1624.869894,1.362745
1627.879113,1.356355
1630.883915,1.355542
1633.884303,1.350613
1636.880274,1.347110
1639.871830,1.347490
1642.858971,1.336807
1646.834956,1.340510
1649.811793,1.327795
1652.784214,1.320517
1655.752220,1.306272
1658.715810,1.297205
1661.674984,1.279765
1664.629742,1.258228
1667.580085,1.235057
1670.526013,1.197142
1673.467524,1.158398
1677.382671,1.107310
1680.313879,1.089028
1683.240672,1.067524
1686.163049,1.047982
1689.081010,1.045178
1691.994556,1.063591
1694.903686,1.050413
1697.808400,1.058700
1700.708699,1.044622
