Wavelength (nm),Reflectance (AU)
901.663021,0.166095
905.592173,0.165825
909.516909,0.165800
913.437229,0.165150
917.353134,0.163609
921.264622,0.163609
925.171696,0.163293
929.074353,0.162903
932.972595,0.163029
938.163382,0.164347
942.051321,0.166635
945.934844,0.166457
949.813951,0.167756
953.688643,0.167549
957.558919,0.168183
961.424779,0.168034
965.286223,0.168347
969.143252,0.167436
972.995866,0.167186
978.125814,0.165719
981.968124,0.165632
985.806019,0.165081
989.639497,0.164585
993.468560,0.163959
997.293207,0.163214
1001.113439,0.163967
1004.929255,0.164687
1008.740655,0.164741
1012.547640,0.165697
1016.350208,0.166152
1021.413431,0.166908
1025.205697,0.167271
1028.993547,0.167820
1032.776981,0.168339
1036.556000,0.169070
1040.330603,0.170160
1044.100790,0.170294
1047.866561,0.171268
1051.627917,0.171294
1055.384857,0.172029
1060.387242,0.172805
1064.133879,0.173200
1067.876100,0.174134
1071.613906,0.173914
1075.347296,0.174506
1079.076270,0.174688
1082.800829,0.174964
1086.520972,0.175289
1090.236699,0.174981
1093.948010,0.175529
1097.654906,0.175874
1102.590565,0.175690
1106.287158,0.175936
1109.979334,0.175881
1113.667096,0.176104
1117.350441,0.175933
1121.029371,0.175951
1124.703885,0.175432
1128.373984,0.174803
1132.039667,0.173363
1135.700934,0.172421
1140.575755,0.171009
1144.226718,0.168956
1147.873267,0.167053
1151.515399,0.164682
1155.153116,0.162759
1158.786417,0.160417
1162.415303,0.158941
1166.039773,0.156931
1169.659827,0.154765
1173.275465,0.153047
1176.886688,0.151371
1181.694783,0.148992
1185.295703,0.147650
1188.892206,0.146716
1192.484295,0.145379
1196.071967,0.144751
1199.655224,0.143590
1203.234065,0.143566
1206.808491,0.143115
1210.378500,0.143198
1213.944094,0.142579
1218.691351,0.144140
1222.246642,0.144610
1225.797517,0.145268
1229.343977,0.145844
1232.886021,0.146320
1236.423649,0.146876
1239.956861,0.147496
1243.485658,0.147563
1247.010039,0.147561
1250.530005,0.147435
1254.045554,0.147122
1258.726085,0.147433
1262.231332,0.147308
1265.732163,0.147614
1269.228578,0.147588
1272.720577,0.148078
1276.208161,0.148099
1279.691329,0.148018
1283.170082,0.147720
1286.644418,0.148010
1290.114340,0.148176
1294.734032,0.148413
1298.193650,0.148270
1301.648852,0.148765
1305.099639,0.148465
1308.546010,0.147907
1311.987965,0.147256
1315.425504,0.146405
1318.858628,0.145201
1322.287336,0.144277
1325.711628,0.143138
1329.131505,0.141761
1333.684472,0.139563
1337.094045,0.137418
1340.499203,0.135395
1343.899945,0.132634
1347.296272,0.129931
1350.688183,0.127343
1354.075678,0.124649
1357.458757,0.122377
1360.837421,0.120465
1364.211669,0.119149
1367.581501,0.117545
1372.067742,0.115829
1375.427272,0.114243
1378.782385,0.112065
1382.133083,0.110205
1385.479365,0.107571
1388.821231,0.104709
1392.158682,0.101923
1395.491717,0.098316
1398.820337,0.094275
1402.144540,0.089902
1406.569943,0.083350
1409.883843,0.078526
1413.193328,0.073408
1416.498397,0.068961
1419.799051,0.065020
1423.095289,0.061987
1426.387111,0.059236
1429.674517,0.056839
1432.957508,0.055551
1436.236083,0.054496
1439.510242,0.053386
1443.868919,0.052099
1447.132775,0.051457
1450.392216,0.050850
1453.647240,0.050136
1456.897849,0.049300
1460.144043,0.048879
1463.385821,0.049066
1466.623183,0.048581
1469.856129,0.048527
1473.084660,0.048391
1477.382498,0.048450
1480.600726,0.048581
1483.814538,0.048508
1487.023934,0.048732
1490.228914,0.048537
1493.429479,0.048287
1496.625628,0.048254
1499.817361,0.048700
1503.004679,0.048703
1506.187581,0.048768
1509.366067,0.049195
1513.597180,0.049880
1516.765363,0.049988
1519.929131,0.050103
1523.088482,0.050479
1526.243418,0.050654
1529.393939,0.050674
1532.540044,0.050454
1535.681733,0.050223
1538.819006,0.050138
1541.951864,0.050007
1546.122138,0.050011
1549.244693,0.050109
1552.362831,0.050722
1555.476554,0.050040
1558.585862,0.050410
1561.690753,0.050665
1564.791230,0.050191
1567.887290,0.050438
1570.978935,0.050649
1574.066163,0.050128
1577.148977,0.050313
1581.252526,0.050119
1584.325036,0.049843
1587.393130,0.049925
1590.456809,0.050039
1593.516072,0.050625
1596.570919,0.051118
1599.621351,0.051500
1602.667367,0.052158
1605.708967,0.052629
1608.746152,0.053263
1612.788862,0.053691
1615.815744,0.053879
1618.838209,0.054276
1621.856260,0.054346
1624.869894,0.054892
1627.879113,0.055055
1630.883915,0.055473
1633.884303,0.055694
1636.880274,0.055831
1639.871830,0.055974
1642.858971,0.056916
1646.834956,0.057406
1649.811793,0.058891
1652.784214,0.059561
1655.752220,0.059594
1658.715810,0.062617
1661.674984,0.064337
1664.629742,0.067079
1667.580085,0.071087
1670.526013,0.077548
1673.467524,0.083778
1677.382671,0.093995
1680.313879,0.101166
1683.240672,0.106675
1686.163049,0.111357
1689.081010,0.109831
1691.994556,0.109630
1694.903686,0.106177
1697.808400,0.103888
1700.708699,0.102438
