Wavelength (nm),Absorbance (AU)
901.663021,0.828479
905.592173,0.825799
909.516909,0.821813
913.437229,0.822754
917.353134,0.821183
921.264622,0.818697
925.171696,0.814248
929.074353,0.813875
932.972595,0.811636
938.163382,0.809398
942.051321,0.810489
945.934844,0.808559
949.813951,0.806399
953.688643,0.805045
957.558919,0.808864
961.424779,0.808414
965.286223,0.811390
969.143252,0.814107
972.995866,0.816453
978.125814,0.820530
981.968124,0.825699
985.806019,0.828266
989.639497,0.831158
993.468560,0.832290
997.293207,0.831644
1001.113439,0.832062
1004.929255,0.829632
1008.740655,0.829572
1012.547640,0.829631
1016.350208,0.826511
1021.413431,0.824712
1025.205697,0.821985
1028.993547,0.820635
1032.776981,0.818673
1036.556000,0.818225
1040.330603,0.815987
1044.100790,0.814882
1047.866561,0.813855
1051.627917,0.813242
1055.384857,0.811614
1060.387242,0.810035
1064.133879,0.809616
1067.876100,0.809149
1071.613906,0.808722
1075.347296,0.808197
1079.076270,0.807973
1082.800829,0.808317
1086.520972,0.808216
1090.236699,0.807608
1093.948010,0.807893
1097.654906,0.806606
1102.590565,0.808125
1106.287158,0.808630
1109.979334,0.808727
1113.667096,0.810575
1117.350441,0.810163
1121.029371,0.812100
1124.703885,0.813593
1128.373984,0.816024
1132.039667,0.820097
1135.700934,0.824608
1140.575755,0.831209
1144.226718,0.836897
1147.873267,0.844654
1151.515399,0.851713
1155.153116,0.861047
1158.786417,0.869245
1162.415303,0.878632
1166.039773,0.886105
1169.659827,0.893132
1173.275465,0.901464
1176.886688,0.909002
1181.694783,0.920244
1185.295703,0.928706
1188.892206,0.932724
1192.484295,0.938386
1196.071967,0.943095
1199.655224,0.945747
1203.234065,0.949021
1206.808491,0.950201
1210.378500,0.950774
1213.944094,0.950606
1218.691351,0.948127
1222.246642,0.944592
1225.797517,0.940378
1229.343977,0.937189
1232.886021,0.934975
1236.423649,0.931976
1239.956861,0.931541
1243.485658,0.929426
1247.010039,0.928395
1250.530005,0.928552
1254.045554,0.927610
1258.726085,0.927948
1262.231332,0.927220
1265.732163,0.927759
1269.228578,0.927302
1272.720577,0.926854
1276.208161,0.925676
1279.691329,0.924713
1283.170082,0.924404
1286.644418,0.922757
1290.114340,0.922628
1294.734032,0.922518
1298.193650,0.922261
1301.648852,0.921883
1305.099639,0.922697
1308.546010,0.924325
1311.987965,0.925137
1315.425504,0.928713
1318.858628,0.932327
1322.287336,0.936250
1325.711628,0.942432
1329.131505,0.948747
1333.684472,0.958422
1337.094045,0.966225
1340.499203,0.975884
1343.899945,0.987958
1347.296272,0.998506
1350.688183,1.012970
1354.075678,1.025133
1357.458757,1.038279
1360.837421,1.049875
1364.211669,1.061160
1367.581501,1.069226
1372.067742,1.078707
1375.427272,1.088276
1378.782385,1.096279
1382.133083,1.108160
1385.479365,1.121175
1388.821231,1.140557
1392.158682,1.161674
1395.491717,1.185686
1398.820337,1.217437
1402.144540,1.254941
1406.569943,1.312820
1409.883843,1.365121
1413.193328,1.419345
1416.498397,1.477312
1419.799051,1.530534
1423.095289,1.586757
1426.387111,1.636138
1429.674517,1.675905
1432.957508,1.714047
1436.236083,1.746167
1439.510242,1.774898
1443.868919,1.797649
1447.132775,1.819794
1450.392216,1.833368
1453.647240,1.844642
1456.897849,1.854590
1460.144043,1.861759
1463.385821,1.876328
1466.623183,1.868863
1469.856129,1.873573
1473.084660,1.884883
1477.382498,1.880701
1480.600726,1.885969
1483.814538,1.882859
1487.023934,1.887638
1490.228914,1.881302
1493.429479,1.880427
1496.625628,1.874131
1499.817361,1.866977
1503.004679,1.857772
1506.187581,1.858817
1509.366067,1.849492
1513.597180,1.841878
1516.765363,1.837514
1519.929131,1.829209
1523.088482,1.830593
1526.243418,1.826754
1529.393939,1.823408
1532.540044,1.820882
1535.681733,1.820394
1538.819006,1.824045
1541.951864,1.823787
1546.122138,1.821078
1549.244693,1.823075
1552.362831,1.819298
1555.476554,1.818685
1558.585862,1.821803
1561.690753,1.819124
1564.791230,1.815346
1567.887290,1.814959
1570.978935,1.823619
1574.066163,1.807852
1577.148977,1.811956
1581.252526,1.812029
1584.325036,1.799148
1587.393130,1.800103
1590.456809,1.791272
1593.516072,1.790781
1596.570919,1.777505
1599.621351,1.765203
1602.667367,1.758725
1605.708967,1.746691
1608.746152,1.747694
1612.788862,1.728432
1615.815744,1.724865
1618.838209,1.718050
1621.856260,1.704248
1624.869894,1.700341
1627.879113,1.687463
1630.883915,1.678019
1633.884303,1.665784
1636.880274,1.652743
1639.871830,1.639529
1642.858971,1.639080
1646.834956,1.622388
1649.811793,1.627710
1652.784214,1.619047
1655.752220,1.603179
1658.715810,1.605585
1661.674984,1.585261
1664.629742,1.586017
1667.580085,1.567768
1670.526013,1.558667
1673.467524,1.549614
1677.382671,1.550790
1680.313879,1.556155
1683.240672,1.550671
1686.163049,1.570016
1689.081010,1.585945
1691.994556,1.520874
1694.903686,1.660638
1697.808400,1.656315
1700.708699,1.595155
