Wavelength (nm),Reflectance (AU)
901.663021,0.113904
905.592173,0.114593
909.516909,0.113998
913.437229,0.113640
917.353134,0.113542
921.264622,0.113362
925.171696,0.113294
929.074353,0.112788
932.972595,0.113018
938.163382,0.114215
942.051321,0.115083
945.934844,0.115256
949.813951,0.115611
953.688643,0.115360
957.558919,0.116267
961.424779,0.116496
965.286223,0.116121
969.143252,0.116100
972.995866,0.115049
978.125814,0.114410
981.968124,0.113671
985.806019,0.112846
989.639497,0.112272
993.468560,0.112215
997.293207,0.112500
1001.113439,0.112553
1004.929255,0.113241
1008.740655,0.113063
1012.547640,0.113926
1016.350208,0.114212
1021.413431,0.114377
1025.205697,0.114869
1028.993547,0.114748
1032.776981,0.115570
1036.556000,0.115586
1040.330603,0.116069
1044.100790,0.115721
1047.866561,0.116234
1051.627917,0.116367
1055.384857,0.116451
1060.387242,0.116378
1064.133879,0.116566
1067.876100,0.116217
1071.613906,0.116481
1075.347296,0.116644
1079.076270,0.116709
1082.800829,0.116787
1086.520972,0.116074
1090.236699,0.116044
1093.948010,0.116328
1097.654906,0.115880
1102.590565,0.116032
1106.287158,0.115357
1109.979334,0.115247
1113.667096,0.115233
1117.350441,0.115083
1121.029371,0.114554
1124.703885,0.114114
1128.373984,0.113314
1132.039667,0.112521
1135.700934,0.111314
1140.575755,0.110320
1144.226718,0.109364
1147.873267,0.107866
1151.515399,0.106056
1155.153116,0.103937
1158.786417,0.102519
1162.415303,0.101365
1166.039773,0.100607
1169.659827,0.099227
1173.275465,0.097537
1176.886688,0.096553
1181.694783,0.095025
1185.295703,0.094561
1188.892206,0.093561
1192.484295,0.092859
1196.071967,0.092296
1199.655224,0.091976
1203.234065,0.092095
1206.808491,0.091783
1210.378500,0.091665
1213.944094,0.091686
1218.691351,0.091843
1222.246642,0.092488
1225.797517,0.092622
1229.343977,0.093142
1232.886021,0.093680
1236.423649,0.093694
1239.956861,0.093968
1243.485658,0.094106
1247.010039,0.094304
1250.530005,0.094294
1254.045554,0.094337
1258.726085,0.094525
1262.231332,0.094563
1265.732163,0.094646
1269.228578,0.094673
1272.720577,0.094925
1276.208161,0.095092
1279.691329,0.095288
1283.170082,0.095154
1286.644418,0.095304
1290.114340,0.095365
1294.734032,0.095311
1298.193650,0.095438
1301.648852,0.095446
1305.099639,0.095296
1308.546010,0.094823
1311.987965,0.094607
1315.425504,0.094109
1318.858628,0.093641
1322.287336,0.092977
1325.711628,0.092116
1329.131505,0.091097
1333.684472,0.089575
1337.094045,0.088240
1340.499203,0.087089
1343.899945,0.085613
1347.296272,0.084015
1350.688183,0.082333
1354.075678,0.080669
1357.458757,0.079426
1360.837421,0.078150
1364.211669,0.076945
1367.581501,0.076225
1372.067742,0.075298
1375.427272,0.074298
1378.782385,0.073485
1382.133083,0.072193
1385.479365,0.070850
1388.821231,0.069440
1392.158682,0.067628
1395.491717,0.065594
1398.820337,0.063021
1402.144540,0.060375
1406.569943,0.056913
1409.883843,0.054159
1413.193328,0.051827
1416.498397,0.049557
1419.799051,0.047315
1423.095289,0.045682
1426.387111,0.044124
1429.674517,0.042811
1432.957508,0.041873
1436.236083,0.041036
1439.510242,0.040548
1443.868919,0.040175
1447.132775,0.039768
1450.392216,0.039244
1453.647240,0.039049
1456.897849,0.038803
1460.144043,0.038612
1463.385821,0.038567
1466.623183,0.038640
1469.856129,0.038309
1473.084660,0.038517
1477.382498,0.038592
1480.600726,0.038311
1483.814538,0.038619
1487.023934,0.038952
1490.228914,0.038915
1493.429479,0.039136
1496.625628,0.039388
1499.817361,0.039307
1503.004679,0.039674
1506.187581,0.040099
1509.366067,0.039727
1513.597180,0.040195
1516.765363,0.040195
1519.929131,0.040533
1523.088482,0.040742
1526.243418,0.040378
1529.393939,0.041018
1532.540044,0.040851
1535.681733,0.041025
1538.819006,0.040768
1541.951864,0.040975
1546.122138,0.040883
1549.244693,0.040773
1552.362831,0.041127
1555.476554,0.041003
1558.585862,0.040789
1561.690753,0.040891
1564.791230,0.041082
1567.887290,0.041133
1570.978935,0.041040
1574.066163,0.041180
1577.148977,0.041514
1581.252526,0.041197
1584.325036,0.041292
1587.393130,0.041750
1590.456809,0.041534
1593.516072,0.041755
1596.570919,0.041884
1599.621351,0.042257
1602.667367,0.042324
1605.708967,0.043017
1608.746152,0.042776
1612.788862,0.043637
1615.815744,0.044151
1618.838209,0.044381
1621.856260,0.044499
1624.869894,0.044620
1627.879113,0.044691
1630.883915,0.045706
1633.884303,0.045440
1636.880274,0.045784
1639.871830,0.046126
1642.858971,0.046541
1646.834956,0.046954
1649.811793,0.047364
1652.784214,0.048347
1655.752220,0.049052
1658.715810,0.050415
1661.674984,0.052278
1664.629742,0.054327
1667.580085,0.058475
1670.526013,0.063029
1673.467524,0.068760
1677.382671,0.075812
1680.313879,0.082711
1683.240672,0.087203
1686.163049,0.090612
1689.081010,0.091786
1691.994556,0.089992
1694.903686,0.086522
1697.808400,0.087003
1700.708699,0.086357
