Wavelength (nm),Reflectance (AU)
901.663021,0.149160
905.592173,0.149808
909.516909,0.150387
913.437229,0.149340
917.353134,0.149135
921.264622,0.149491
925.171696,0.149267
929.074353,0.148524
932.972595,0.149220
938.163382,0.149193
942.051321,0.148556
945.934844,0.149488
949.813951,0.148970
953.688643,0.148439
957.558919,0.148186
961.424779,0.147548
965.286223,0.146636
969.143252,0.145677
972.995866,0.144355
978.125814,0.143451
981.968124,0.141963
985.806019,0.140942
989.639497,0.140287
993.468560,0.139399
997.293207,0.139573
1001.113439,0.139113
1004.929255,0.139263
1008.740655,0.140056
1012.547640,0.140068
1016.350208,0.140395
1021.413431,0.141015
1025.205697,0.141889
1028.993547,0.142361
1032.776981,0.142612
1036.556000,0.143296
1040.330603,0.144261
1044.100790,0.144991
1047.866561,0.145328
1051.627917,0.146228
1055.384857,0.146359
1060.387242,0.147168
1064.133879,0.147224
1067.876100,0.148179
1071.613906,0.148564
1075.347296,0.149317
1079.076270,0.149740
1082.800829,0.149666
1086.520972,0.150111
1090.236699,0.150151
1093.948010,0.150435
1097.654906,0.150880
1102.590565,0.150972
1106.287158,0.151084
1109.979334,0.151470
1113.667096,0.151394
1117.350441,0.151809
1121.029371,0.151521
1124.703885,0.151322
1128.373984,0.149987
1132.039667,0.149682
1135.700934,0.148400
1140.575755,0.146577
1144.226718,0.145019
1147.873267,0.143127
1151.515399,0.140399
1155.153116,0.138003
1158.786417,0.136310
1162.415303,0.133896
1166.039773,0.131717
1169.659827,0.129767
1173.275465,0.127853
1176.886688,0.126149
1181.694783,0.124056
1185.295703,0.122631
1188.892206,0.121251
1192.484295,0.119912
1196.071967,0.119443
1199.655224,0.118503
1203.234065,0.118243
1206.808491,0.117917
1210.378500,0.117626
1213.944094,0.117574
1218.691351,0.118348
1222.246642,0.118570
1225.797517,0.119138
1229.343977,0.119525
1232.886021,0.120497
1236.423649,0.120750
1239.956861,0.121059
1243.485658,0.121293
1247.010039,0.121394
1250.530005,0.121021
1254.045554,0.121063
1258.726085,0.121111
1262.231332,0.121606
1265.732163,0.121433
1269.228578,0.121686
1272.720577,0.121720
1276.208161,0.121771
1279.691329,0.122050
1283.170082,0.122235
1286.644418,0.122524
1290.114340,0.122590
1294.734032,0.123050
1298.193650,0.123336
1301.648852,0.123243
1305.099639,0.123154
1308.546010,0.122658
1311.987965,0.122192
1315.425504,0.121683
1318.858628,0.120679
1322.287336,0.119905
1325.711628,0.118634
1329.131505,0.117538
1333.684472,0.115216
1337.094045,0.113585
1340.499203,0.111266
1343.899945,0.108859
1347.296272,0.106660
1350.688183,0.103809
1354.075678,0.101390
1357.458757,0.099310
1360.837421,0.096907
1364.211669,0.095527
1367.581501,0.094207
1372.067742,0.092426
1375.427272,0.091291
1378.782385,0.089888
1382.133083,0.088296
1385.479365,0.086434
1388.821231,0.084182
1392.158682,0.081673
1395.491717,0.078824
1398.820337,0.075280
1402.144540,0.071651
1406.569943,0.066227
1409.883843,0.062443
1413.193328,0.058750
1416.498397,0.055230
1419.799051,0.052302
1423.095289,0.050171
1426.387111,0.047897
1429.674517,0.046314
1432.957508,0.045129
1436.236083,0.043948
1439.510242,0.043192
1443.868919,0.042189
1447.132775,0.041301
1450.392216,0.040835
1453.647240,0.040286
1456.897849,0.039825
1460.144043,0.039649
1463.385821,0.039386
1466.623183,0.039097
1469.856129,0.038627
1473.084660,0.038657
1477.382498,0.038174
1480.600726,0.038095
1483.814538,0.038196
1487.023934,0.037872
1490.228914,0.037985
1493.429479,0.037791
1496.625628,0.037849
1499.817361,0.037863
1503.004679,0.038224
1506.187581,0.037913
1509.366067,0.038206
1513.597180,0.038529
1516.765363,0.038643
1519.929131,0.038369
1523.088482,0.038275
1526.243418,0.038515
1529.393939,0.038320
1532.540044,0.038260
1535.681733,0.038314
1538.819006,0.038122
1541.951864,0.038220
1546.122138,0.038037
1549.244693,0.037861
1552.362831,0.037635
1555.476554,0.037969
1558.585862,0.037739
1561.690753,0.037836
1564.791230,0.037664
1567.887290,0.037354
1570.978935,0.036847
1574.066163,0.036811
1577.148977,0.036822
1581.252526,0.036753
1584.325036,0.036563
1587.393130,0.036929
1590.456809,0.036800
1593.516072,0.036659
1596.570919,0.036913
1599.621351,0.036949
1602.667367,0.036870
1605.708967,0.037152
1608.746152,0.037136
1612.788862,0.037692
1615.815744,0.037797
1618.838209,0.037476
1621.856260,0.037382
1624.869894,0.037327
1627.879113,0.037115
1630.883915,0.038052
1633.884303,0.038233
1636.880274,0.038749
1639.871830,0.038645
1642.858971,0.038967
1646.834956,0.038697
1649.811793,0.039579
1652.784214,0.039441
1655.752220,0.040642
1658.715810,0.040815
1661.674984,0.041756
1664.629742,0.042145
1667.580085,0.044189
1670.526013,0.045738
1673.467524,0.046216
1677.382671,0.048666
1680.313879,0.047941
1683.240672,0.048670
1686.163049,0.047829
1689.081010,0.050545
1691.994556,0.048785
1694.903686,0.048441
1697.808400,0.050111
1700.708699,0.047407
