Wavelength (nm),Absorbance (AU)
901.663021,0.945276
905.592173,0.940843
909.516909,0.943894
913.437229,0.944875
917.353134,0.942226
921.264622,0.942529
925.171696,0.947716
929.074353,0.942523
932.972595,0.938611
938.163382,0.935829
942.051321,0.931942
945.934844,0.929701
949.813951,0.927061
953.688643,0.926910
957.558919,0.925926
961.424779,0.925153
965.286223,0.926461
969.143252,0.930964
972.995866,0.931811
978.125814,0.936993
981.968124,0.939088
985.806019,0.941827
989.639497,0.945542
993.468560,0.947588
997.293207,0.946590
1001.113439,0.945967
1004.929255,0.943719
1008.740655,0.941697
1012.547640,0.940775
1016.350208,0.938876
1021.413431,0.935907
1025.205697,0.932046
1028.993547,0.930628
1032.776981,0.929132
1036.556000,0.927318
1040.330603,0.924349
1044.100790,0.923051
1047.866561,0.919702
1051.627917,0.918393
1055.384857,0.917681
1060.387242,0.915689
1064.133879,0.914752
1067.876100,0.913500
1071.613906,0.911574
1075.347296,0.911017
1079.076270,0.909795
1082.800829,0.909347
1086.520972,0.908915
1090.236699,0.907857
1093.948010,0.907326
1097.654906,0.907006
1102.590565,0.906819
1106.287158,0.907252
1109.979334,0.907139
1113.667096,0.908304
1117.350441,0.906951
1121.029371,0.907722
1124.703885,0.910773
1128.373984,0.913988
1132.039667,0.916653
1135.700934,0.921988
1140.575755,0.930899
1144.226718,0.936263
1147.873267,0.945468
1151.515399,0.955849
1155.153116,0.966440
1158.786417,0.976701
1162.415303,0.987529
1166.039773,0.994961
1169.659827,1.004659
1173.275465,1.014304
1176.886688,1.022112
1181.694783,1.034910
1185.295703,1.042974
1188.892206,1.049286
1192.484295,1.055108
1196.071967,1.057300
1199.655224,1.059151
1203.234065,1.060371
1206.808491,1.062361
1210.378500,1.062419
1213.944094,1.063669
1218.691351,1.060070
1222.246642,1.057316
1225.797517,1.052827
1229.343977,1.050266
1232.886021,1.045515
1236.423649,1.042610
1239.956861,1.041631
1243.485658,1.041921
1247.010039,1.038479
1250.530005,1.038796
1254.045554,1.037545
1258.726085,1.036807
1262.231332,1.036433
1265.732163,1.034181
1269.228578,1.032875
1272.720577,1.030766
1276.208161,1.030408
1279.691329,1.029390
1283.170082,1.027750
1286.644418,1.027446
1290.114340,1.026189
1294.734032,1.024208
1298.193650,1.022587
1301.648852,1.022700
1305.099639,1.023018
1308.546010,1.023800
1311.987965,1.026607
1315.425504,1.030627
1318.858628,1.033707
1322.287336,1.038479
1325.711628,1.044983
1329.131505,1.052688
1333.684472,1.062872
1337.094045,1.072464
1340.499203,1.084493
1343.899945,1.095376
1347.296272,1.111485
1350.688183,1.126371
1354.075678,1.141301
1357.458757,1.157002
1360.837421,1.168317
1364.211669,1.180789
1367.581501,1.189303
1372.067742,1.199754
1375.427272,1.207870
1378.782385,1.217617
1382.133083,1.226855
1385.479365,1.240056
1388.821231,1.257578
1392.158682,1.280715
1395.491717,1.306989
1398.820337,1.333281
1402.144540,1.365570
1406.569943,1.412663
1409.883843,1.452997
1413.193328,1.494810
1416.498397,1.530189
1419.799051,1.564710
1423.095289,1.592847
1426.387111,1.619135
1429.674517,1.639285
1432.957508,1.651210
1436.236083,1.668668
1439.510242,1.677908
1443.868919,1.693483
1447.132775,1.700067
1450.392216,1.703344
1453.647240,1.709885
1456.897849,1.710412
1460.144043,1.716779
1463.385821,1.720532
1466.623183,1.721994
1469.856129,1.725899
1473.084660,1.722021
1477.382498,1.727070
1480.600726,1.732657
1483.814538,1.727223
1487.023934,1.738532
1490.228914,1.737525
1493.429479,1.733850
1496.625628,1.727032
1499.817361,1.724429
1503.004679,1.726944
1506.187581,1.720498
1509.366067,1.720707
1513.597180,1.716269
1516.765363,1.718865
1519.929131,1.713169
1523.088482,1.714795
1526.243418,1.707289
1529.393939,1.711907
1532.540044,1.708941
1535.681733,1.721324
1538.819006,1.711775
1541.951864,1.711830
1546.122138,1.709635
1549.244693,1.701861
1552.362831,1.710208
1555.476554,1.720264
1558.585862,1.717350
1561.690753,1.712417
1564.791230,1.716653
1567.887290,1.711739
1570.978935,1.713277
1574.066163,1.716488
1577.148977,1.720107
1581.252526,1.711800
1584.325036,1.713938
1587.393130,1.706685
1590.456809,1.704868
1593.516072,1.710889
1596.570919,1.701408
1599.621351,1.703227
1602.667367,1.696727
1605.708967,1.693633
1608.746152,1.682848
1612.788862,1.685837
1615.815744,1.675588
1618.838209,1.679218
1621.856260,1.678652
1624.869894,1.677677
1627.879113,1.666370
1630.883915,1.661190
1633.884303,1.672018
1636.880274,1.659741
1639.871830,1.648852
1642.858971,1.642739
1646.834956,1.638589
1649.811793,1.633027
1652.784214,1.634736
1655.752220,1.613860
1658.715810,1.615842
1661.674984,1.585542
1664.629742,1.563870
1667.580085,1.542226
1670.526013,1.512695
1673.467524,1.480462
1677.382671,1.429552
1680.313879,1.389556
1683.240672,1.402658
1686.163049,1.381382
1689.081010,1.406119
1691.994556,1.399844
1694.903686,1.396546
1697.808400,1.351116
1700.708699,1.360956
