Wavelength (nm),Sample Signal (unitless)
901.663021,23930.000000
905.592173,25776.000000
909.516909,27910.000000
913.437229,30183.000000
917.353134,32878.000000
921.264622,36001.000000
925.171696,39530.000000
929.074353,43755.000000
932.972595,47727.000000
938.163382,53116.000000
942.051321,57102.000000
945.934844,60871.000000
949.813951,64353.000000
953.688643,68295.000000
957.558919,71553.000000
961.424779,74498.000000
965.286223,77159.000000
969.143252,79030.000000
972.995866,80477.000000
978.125814,82469.000000
981.968124,83290.000000
985.806019,84379.000000
989.639497,84757.000000
993.468560,84804.000000
997.293207,84054.000000
1001.113439,83591.000000
1004.929255,83257.000000
1008.740655,83052.000000
1012.547640,83022.000000
1016.350208,82967.000000
1021.413431,82827.000000
1025.205697,83095.000000
1028.993547,83401.000000
1032.776981,83727.000000
1036.556000,84104.000000
1040.330603,84946.000000
1044.100790,85414.000000
1047.866561,86254.000000
1051.627917,87007.000000
1055.384857,87642.000000
1060.387242,88682.000000
1064.133879,89396.000000
1067.876100,90014.000000
1071.613906,90710.000000
1075.347296,91317.000000
1079.076270,92142.000000
1082.800829,92936.000000
1086.520972,93483.000000
1090.236699,93958.000000
1093.948010,94654.000000
1097.654906,95406.000000
1102.590565,95833.000000
1106.287158,96356.000000
1109.979334,96776.000000
1113.667096,97049.000000
1117.350441,97338.000000
1121.029371,97721.000000
1124.703885,97980.000000
1128.373984,97642.000000
1132.039667,97645.000000
1135.700934,97534.000000
1140.575755,97010.000000
1144.226718,96669.000000
1147.873267,96071.000000
1151.515399,95544.000000
1155.153116,94976.000000
1158.786417,94257.000000
1162.415303,93967.000000
1166.039773,93818.000000
1169.659827,93717.000000
1173.275465,93643.000000
1176.886688,93614.000000
1181.694783,93877.000000
1185.295703,94173.000000
1188.892206,94894.000000
1192.484295,95502.000000
1196.071967,96117.000000
1199.655224,97086.000000
1203.234065,97794.000000
1206.808491,98969.000000
1210.378500,100355.000000
1213.944094,101961.000000
1218.691351,104609.000000
1222.246642,106504.000000
1225.797517,108763.000000
1229.343977,110707.000000
1232.886021,112472.000000
1236.423649,114605.000000
1239.956861,116173.000000
1243.485658,117711.000000
1247.010039,119247.000000
1250.530005,120611.000000
1254.045554,121860.000000
1258.726085,123643.000000
1262.231332,124843.000000
1265.732163,126223.000000
1269.228578,127409.000000
1272.720577,128827.000000
1276.208161,130053.000000
1279.691329,131304.000000
1283.170082,132583.000000
1286.644418,133669.000000
1290.114340,134420.000000
1294.734032,135553.000000
1298.193650,136199.000000
1301.648852,136681.000000
1305.099639,136820.000000
1308.546010,136914.000000
1311.987965,136833.000000
1315.425504,136492.000000
1318.858628,135764.000000
1322.287336,134879.000000
1325.711628,134116.000000
1329.131505,132742.000000
1333.684472,130877.000000
1337.094045,129169.000000
1340.499203,127163.000000
1343.899945,124973.000000
1347.296272,122724.000000
1350.688183,120366.000000
1354.075678,117674.000000
1357.458757,115557.000000
1360.837421,113349.000000
1364.211669,111625.000000
1367.581501,110324.000000
1372.067742,108144.000000
1375.427272,106213.000000
1378.782385,103729.000000
1382.133083,101133.000000
1385.479365,98116.000000
1388.821231,95123.000000
1392.158682,92293.000000
1395.491717,88702.000000
1398.820337,85311.000000
1402.144540,81416.000000
1406.569943,76083.000000
1409.883843,71641.000000
1413.193328,67575.000000
1416.498397,63667.000000
1419.799051,60185.000000
1423.095289,57125.000000
1426.387111,54460.000000
1429.674517,52480.000000
1432.957508,50625.000000
1436.236083,48990.000000
1439.510242,48115.000000
1443.868919,46962.000000
1447.132775,46287.000000
1450.392216,45875.000000
1453.647240,45409.000000
1456.897849,44781.000000
1460.144043,44654.000000
1463.385821,44002.000000
1466.623183,43748.000000
1469.856129,43486.000000
1473.084660,43285.000000
1477.382498,43081.000000
1480.600726,43091.000000
1483.814538,42810.000000
1487.023934,42909.000000
1490.228914,42778.000000
1493.429479,43001.000000
1496.625628,43287.000000
1499.817361,43173.000000
1503.004679,43302.000000
1506.187581,43200.000000
1509.366067,43117.000000
1513.597180,43198.000000
1516.765363,42893.000000
1519.929131,42933.000000
1523.088482,42920.000000
1526.243418,42688.000000
1529.393939,42608.000000
1532.540044,42157.000000
1535.681733,41831.000000
1538.819006,41469.000000
1541.951864,41049.000000
1546.122138,40356.000000
1549.244693,39812.000000
1552.362831,39188.000000
1555.476554,38515.000000
1558.585862,38119.000000
1561.690753,37464.000000
1564.791230,36771.000000
1567.887290,36223.000000
1570.978935,35818.000000
1574.066163,35200.000000
1577.148977,34748.000000
1581.252526,34025.000000
1584.325036,33657.000000
1587.393130,33280.000000
1590.456809,32763.000000
1593.516072,32432.000000
1596.570919,32182.000000
1599.621351,31868.000000
1602.667367,31374.000000
1605.708967,30988.000000
1608.746152,30591.000000
1612.788862,29910.000000
1615.815744,29558.000000
1618.838209,29148.000000
1621.856260,28852.000000
1624.869894,28397.000000
1627.879113,27775.000000
1630.883915,27373.000000
1633.884303,27009.000000
1636.880274,26306.000000
1639.871830,25795.000000
1642.858971,25228.000000
1646.834956,24621.000000
1649.811793,23965.000000
1652.784214,23637.000000
1655.752220,22864.000000
1658.715810,22386.000000
1661.674984,21729.000000
1664.629742,21015.000000
1667.580085,20250.000000
1670.526013,19364.000000
1673.467524,18481.000000
1677.382671,16848.000000
1680.313879,15401.000000
1683.240672,13870.000000
1686.163049,12173.000000
1689.081010,10552.000000
1691.994556,9154.000000
1694.903686,7873.000000
1697.808400,6678.000000
1700.708699,5869.000000
