Wavelength (nm),Sample Signal (unitless)
901.663021,13016.000000
905.592173,14286.000000
909.516909,15474.000000
913.437229,16847.000000
917.353134,18551.000000
921.264622,20615.000000
925.171696,22831.000000
929.074353,25383.000000
932.972595,27806.000000
938.163382,31435.000000
942.051321,33790.000000
945.934844,36465.000000
949.813951,38747.000000
953.688643,41130.000000
957.558919,43201.000000
961.424779,45363.000000
965.286223,47069.000000
969.143252,48227.000000
972.995866,49496.000000
978.125814,50502.000000
981.968124,50978.000000
985.806019,51620.000000
989.639497,51909.000000
993.468560,51819.000000
997.293207,51732.000000
1001.113439,51486.000000
1004.929255,51540.000000
1008.740655,51588.000000
1012.547640,51421.000000
1016.350208,51898.000000
1021.413431,51832.000000
1025.205697,51985.000000
1028.993547,52308.000000
1032.776981,52347.000000
1036.556000,52989.000000
1040.330603,53367.000000
1044.100790,53786.000000
1047.866561,54121.000000
1051.627917,54693.000000
1055.384857,55162.000000
1060.387242,55536.000000
1064.133879,55922.000000
1067.876100,56429.000000
1071.613906,56585.000000
1075.347296,56779.000000
1079.076270,57313.000000
1082.800829,57416.000000
1086.520972,57666.000000
1090.236699,57659.000000
1093.948010,57812.000000
1097.654906,58159.000000
1102.590565,58284.000000
1106.287158,58329.000000
1109.979334,58516.000000
1113.667096,58499.000000
1117.350441,58409.000000
1121.029371,58226.000000
1124.703885,58292.000000
1128.373984,58243.000000
1132.039667,57630.000000
1135.700934,57229.000000
1140.575755,56728.000000
1144.226718,56117.000000
1147.873267,55628.000000
1151.515399,54969.000000
1155.153116,54259.000000
1158.786417,53628.000000
1162.415303,53133.000000
1166.039773,52710.000000
1169.659827,52458.000000
1173.275465,52266.000000
1176.886688,52418.000000
1181.694783,52142.000000
1185.295703,52255.000000
1188.892206,52563.000000
1192.484295,52698.000000
1196.071967,53131.000000
1199.655224,53760.000000
1203.234065,54457.000000
1206.808491,55095.000000
1210.378500,55982.000000
1213.944094,56664.000000
1218.691351,58283.000000
1222.246642,59466.000000
1225.797517,60849.000000
1229.343977,62062.000000
1232.886021,63160.000000
1236.423649,64124.000000
1239.956861,64980.000000
1243.485658,66040.000000
1247.010039,66964.000000
1250.530005,67918.000000
1254.045554,68731.000000
1258.726085,69773.000000
1262.231332,70226.000000
1265.732163,70924.000000
1269.228578,71536.000000
1272.720577,72317.000000
1276.208161,73316.000000
1279.691329,74128.000000
1283.170082,74655.000000
1286.644418,75385.000000
1290.114340,75785.000000
1294.734032,76197.000000
1298.193650,76529.000000
1301.648852,76682.000000
1305.099639,76817.000000
1308.546010,76904.000000
1311.987965,76949.000000
1315.425504,76778.000000
1318.858628,76116.000000
1322.287336,75059.000000
1325.711628,74610.000000
1329.131505,73594.000000
1333.684472,72264.000000
1337.094045,71046.000000
1340.499203,70024.000000
1343.899945,68491.000000
1347.296272,67095.000000
1350.688183,65447.000000
1354.075678,63871.000000
1357.458757,62356.000000
1360.837421,61225.000000
1364.211669,60036.000000
1367.581501,59318.000000
1372.067742,58246.000000
1375.427272,57100.000000
1378.782385,55996.000000
1382.133083,54584.000000
1385.479365,52868.000000
1388.821231,51393.000000
1392.158682,49636.000000
1395.491717,48161.000000
1398.820337,46375.000000
1402.144540,44832.000000
1406.569943,42435.000000
1409.883843,41004.000000
1413.193328,39455.000000
1416.498397,38127.000000
1419.799051,37118.000000
1423.095289,36088.000000
1426.387111,35473.000000
1429.674517,35091.000000
1432.957508,34785.000000
1436.236083,34572.000000
1439.510242,34231.000000
1443.868919,34443.000000
1447.132775,34339.000000
1450.392216,34185.000000
1453.647240,34114.000000
1456.897849,33893.000000
1460.144043,33901.000000
1463.385821,33441.000000
1466.623183,33486.000000
1469.856129,33426.000000
1473.084660,33495.000000
1477.382498,33425.000000
1480.600726,33306.000000
1483.814538,32914.000000
1487.023934,33084.000000
1490.228914,32828.000000
1493.429479,32829.000000
1496.625628,32629.000000
1499.817361,32530.000000
1503.004679,32283.000000
1506.187581,31979.000000
1509.366067,31978.000000
1513.597180,31886.000000
1516.765363,31697.000000
1519.929131,31574.000000
1523.088482,31317.000000
1526.243418,31074.000000
1529.393939,30793.000000
1532.540044,30480.000000
1535.681733,30117.000000
1538.819006,29821.000000
1541.951864,29425.000000
1546.122138,29120.000000
1549.244693,28651.000000
1552.362831,28181.000000
1555.476554,28115.000000
1558.585862,27448.000000
1561.690753,27287.000000
1564.791230,26697.000000
1567.887290,26524.000000
1570.978935,26183.000000
1574.066163,25556.000000
1577.148977,25158.000000
1581.252526,24569.000000
1584.325036,24422.000000
1587.393130,23978.000000
1590.456809,23693.000000
1593.516072,23365.000000
1596.570919,22975.000000
1599.621351,22896.000000
1602.667367,22571.000000
1605.708967,22007.000000
1608.746152,21771.000000
1612.788862,21300.000000
1615.815744,21144.000000
1618.838209,20467.000000
1621.856260,20409.000000
1624.869894,19835.000000
1627.879113,19467.000000
1630.883915,18912.000000
1633.884303,18683.000000
1636.880274,18282.000000
1639.871830,17982.000000
1642.858971,17677.000000
1646.834956,17256.000000
1649.811793,16963.000000
1652.784214,16577.000000
1655.752220,16273.000000
1658.715810,15820.000000
1661.674984,15285.000000
1664.629742,14949.000000
1667.580085,14407.000000
1670.526013,13834.000000
1673.467524,13048.000000
1677.382671,12004.000000
1680.313879,10805.000000
1683.240672,9860.000000
1686.163049,8819.000000
1689.081010,7618.000000
1691.994556,6608.000000
1694.903686,5586.000000
1697.808400,4756.000000
1700.708699,4158.000000
