Wavelength (nm),Sample Signal (unitless)
901.663021,13679.000000
905.592173,14955.000000
909.516909,16237.000000
913.437229,17704.000000
917.353134,19311.000000
921.264622,21512.000000
925.171696,23986.000000
929.074353,26550.000000
932.972595,29271.000000
938.163382,32807.000000
942.051321,35353.000000
945.934844,37761.000000
949.813951,40270.000000
953.688643,42556.000000
957.558919,44709.000000
961.424779,46604.000000
965.286223,48171.000000
969.143252,49433.000000
972.995866,50281.000000
978.125814,51152.000000
981.968124,51561.000000
985.806019,51933.000000
989.639497,52390.000000
993.468560,52233.000000
997.293207,52050.000000
1001.113439,52198.000000
1004.929255,52062.000000
1008.740655,51954.000000
1012.547640,52351.000000
1016.350208,52321.000000
1021.413431,52562.000000
1025.205697,53006.000000
1028.993547,53312.000000
1032.776981,53669.000000
1036.556000,54132.000000
1040.330603,54788.000000
1044.100790,55179.000000
1047.866561,55780.000000
1051.627917,56285.000000
1055.384857,56781.000000
1060.387242,57619.000000
1064.133879,58005.000000
1067.876100,58363.000000
1071.613906,59091.000000
1075.347296,59430.000000
1079.076270,59706.000000
1082.800829,60234.000000
1086.520972,60683.000000
1090.236699,60814.000000
1093.948010,61092.000000
1097.654906,61534.000000
1102.590565,61828.000000
1106.287158,61904.000000
1109.979334,62068.000000
1113.667096,62196.000000
1117.350441,62434.000000
1121.029371,62628.000000
1124.703885,62350.000000
1128.373984,62055.000000
1132.039667,62033.000000
1135.700934,61246.000000
1140.575755,60711.000000
1144.226718,59926.000000
1147.873267,59240.000000
1151.515399,58284.000000
1155.153116,57307.000000
1158.786417,56390.000000
1162.415303,55841.000000
1166.039773,54971.000000
1169.659827,54850.000000
1173.275465,54383.000000
1176.886688,53977.000000
1181.694783,53833.000000
1185.295703,53793.000000
1188.892206,53909.000000
1192.484295,54037.000000
1196.071967,54328.000000
1199.655224,54744.000000
1203.234065,55414.000000
1206.808491,56021.000000
1210.378500,56955.000000
1213.944094,57959.000000
1218.691351,59621.000000
1222.246642,60873.000000
1225.797517,62159.000000
1229.343977,63491.000000
1232.886021,64904.000000
1236.423649,66234.000000
1239.956861,67303.000000
1243.485658,68580.000000
1247.010039,69443.000000
1250.530005,70442.000000
1254.045554,71159.000000
1258.726085,72315.000000
1262.231332,73163.000000
1265.732163,74073.000000
1269.228578,74864.000000
1272.720577,75754.000000
1276.208161,76429.000000
1279.691329,77398.000000
1283.170082,78271.000000
1286.644418,79086.000000
1290.114340,79659.000000
1294.734032,80454.000000
1298.193650,80734.000000
1301.648852,80730.000000
1305.099639,80857.000000
1308.546010,80926.000000
1311.987965,80574.000000
1315.425504,80304.000000
1318.858628,79352.000000
1322.287336,78789.000000
1325.711628,77635.000000
1329.131505,76319.000000
1333.684472,74292.000000
1337.094045,72481.000000
1340.499203,70714.000000
1343.899945,68581.000000
1347.296272,66498.000000
1350.688183,64399.000000
1354.075678,62340.000000
1357.458757,60527.000000
1360.837421,58725.000000
1364.211669,57549.000000
1367.581501,56117.000000
1372.067742,54576.000000
1375.427272,53309.000000
1378.782385,51637.000000
1382.133083,49892.000000
1385.479365,47766.000000
1388.821231,45779.000000
1392.158682,43564.000000
1395.491717,41060.000000
1398.820337,38530.000000
1402.144540,35930.000000
1406.569943,32750.000000
1409.883843,30343.000000
1413.193328,28706.000000
1416.498397,26911.000000
1419.799051,25725.000000
1423.095289,24782.000000
1426.387111,23933.000000
1429.674517,23428.000000
1432.957508,23224.000000
1436.236083,22725.000000
1439.510242,22863.000000
1443.868919,22430.000000
1447.132775,22430.000000
1450.392216,22220.000000
1453.647240,22035.000000
1456.897849,21970.000000
1460.144043,21958.000000
1463.385821,21956.000000
1466.623183,21869.000000
1469.856129,21988.000000
1473.084660,21940.000000
1477.382498,21568.000000
1480.600726,21328.000000
1483.814538,21316.000000
1487.023934,21210.000000
1490.228914,21068.000000
1493.429479,21205.000000
1496.625628,21131.000000
1499.817361,21163.000000
1503.004679,20791.000000
1506.187581,20732.000000
1509.366067,20829.000000
1513.597180,20607.000000
1516.765363,20457.000000
1519.929131,20365.000000
1523.088482,20386.000000
1526.243418,20292.000000
1529.393939,20134.000000
1532.540044,19743.000000
1535.681733,19560.000000
1538.819006,19369.000000
1541.951864,19002.000000
1546.122138,18855.000000
1549.244693,18540.000000
1552.362831,18315.000000
1555.476554,18056.000000
1558.585862,17669.000000
1561.690753,17423.000000
1564.791230,17259.000000
1567.887290,16982.000000
1570.978935,16614.000000
1574.066163,16399.000000
1577.148977,16014.000000
1581.252526,15859.000000
1584.325036,15564.000000
1587.393130,15286.000000
1590.456809,15088.000000
1593.516072,14819.000000
1596.570919,14497.000000
1599.621351,14455.000000
1602.667367,14209.000000
1605.708967,13940.000000
1608.746152,13847.000000
1612.788862,13563.000000
1615.815744,13146.000000
1618.838209,12922.000000
1621.856260,12728.000000
1624.869894,12428.000000
1627.879113,12314.000000
1630.883915,12204.000000
1633.884303,11862.000000
1636.880274,11498.000000
1639.871830,11360.000000
1642.858971,11110.000000
1646.834956,10813.000000
1649.811793,10665.000000
1652.784214,10451.000000
1655.752220,10107.000000
1658.715810,10022.000000
1661.674984,9672.000000
1664.629742,9385.000000
1667.580085,9034.000000
1670.526013,8692.000000
1673.467524,7960.000000
1677.382671,7588.000000
1680.313879,6797.000000
1683.240672,6027.000000
1686.163049,5224.000000
1689.081010,4474.000000
1691.994556,3956.000000
1694.903686,3322.000000
1697.808400,2719.000000
1700.708699,2513.000000
