Wavelength (nm),Reflectance (AU)
901.663021,0.087995
905.592173,0.087015
909.516909,0.087336
913.437229,0.089533
917.353134,0.087399
921.264622,0.088644
925.171696,0.088516
929.074353,0.089197
932.972595,0.090105
938.163382,0.090317
942.051321,0.091289
945.934844,0.091916
949.813951,0.091377
953.688643,0.092186
957.558919,0.092273
961.424779,0.092409
965.286223,0.091789
969.143252,0.091227
972.995866,0.090497
978.125814,0.089679
981.968124,0.088780
985.806019,0.088069
989.639497,0.087569
993.468560,0.086956
997.293207,0.086852
1001.113439,0.086918
1004.929255,0.087078
1008.740655,0.087571
1012.547640,0.087566
1016.350208,0.088405
1021.413431,0.088872
1025.205697,0.089125
1028.993547,0.089417
1032.776981,0.089457
1036.556000,0.090140
1040.330603,0.090875
1044.100790,0.090772
1047.866561,0.091331
1051.627917,0.091674
1055.384857,0.092069
1060.387242,0.092363
1064.133879,0.092489
1067.876100,0.092835
1071.613906,0.093175
1075.347296,0.093591
1079.076270,0.093328
1082.800829,0.093565
1086.520972,0.093398
1090.236699,0.093390
1093.948010,0.093857
1097.654906,0.094270
1102.590565,0.093709
1106.287158,0.093915
1109.979334,0.093778
1113.667096,0.094151
1117.350441,0.093424
1121.029371,0.093457
1124.703885,0.093211
1128.373984,0.091969
1132.039667,0.091568
1135.700934,0.090441
1140.575755,0.089078
1144.226718,0.086949
1147.873267,0.084847
1151.515399,0.082906
1155.153116,0.080768
1158.786417,0.079020
1162.415303,0.077174
1166.039773,0.075378
1169.659827,0.073773
1173.275465,0.071916
1176.886688,0.070057
1181.694783,0.068602
1185.295703,0.067503
1188.892206,0.066864
1192.484295,0.065766
1196.071967,0.065170
1199.655224,0.064395
1203.234065,0.064237
1206.808491,0.064300
1210.378500,0.064866
1213.944094,0.064929
1218.691351,0.064985
1222.246642,0.065252
1225.797517,0.065556
1229.343977,0.066129
1232.886021,0.066914
1236.423649,0.066809
1239.956861,0.067477
1243.485658,0.067588
1247.010039,0.067448
1250.530005,0.067447
1254.045554,0.067553
1258.726085,0.067556
1262.231332,0.068041
1265.732163,0.068076
1269.228578,0.068317
1272.720577,0.068511
1276.208161,0.068383
1279.691329,0.068554
1283.170082,0.068717
1286.644418,0.069070
1290.114340,0.069699
1294.734032,0.070035
1298.193650,0.070160
1301.648852,0.070053
1305.099639,0.069866
1308.546010,0.069616
1311.987965,0.069365
1315.425504,0.068894
1318.858628,0.068629
1322.287336,0.068198
1325.711628,0.067231
1329.131505,0.066047
1333.684472,0.064068
1337.094045,0.062373
1340.499203,0.060841
1343.899945,0.059469
1347.296272,0.057536
1350.688183,0.056150
1354.075678,0.054449
1357.458757,0.052955
1360.837421,0.051350
1364.211669,0.050197
1367.581501,0.048879
1372.067742,0.047907
1375.427272,0.047039
1378.782385,0.046184
1382.133083,0.045692
1385.479365,0.044662
1388.821231,0.043372
1392.158682,0.041674
1395.491717,0.039799
1398.820337,0.037849
1402.144540,0.035457
1406.569943,0.032577
1409.883843,0.030412
1413.193328,0.028334
1416.498397,0.026528
1419.799051,0.025062
1423.095289,0.024056
1426.387111,0.023143
1429.674517,0.022411
1432.957508,0.021808
1436.236083,0.020877
1439.510242,0.020409
1443.868919,0.019827
1447.132775,0.019711
1450.392216,0.019677
1453.647240,0.019536
1456.897849,0.019599
1460.144043,0.019602
1463.385821,0.019621
1466.623183,0.019155
1469.856129,0.019104
1473.084660,0.018927
1477.382498,0.018984
1480.600726,0.018919
1483.814538,0.018827
1487.023934,0.018648
1490.228914,0.018987
1493.429479,0.019005
1496.625628,0.018974
1499.817361,0.019199
1503.004679,0.019239
1506.187581,0.019218
1509.366067,0.019200
1513.597180,0.019094
1516.765363,0.019143
1519.929131,0.019030
1523.088482,0.019060
1526.243418,0.018807
1529.393939,0.019000
1532.540044,0.019430
1535.681733,0.019399
1538.819006,0.019254
1541.951864,0.019392
1546.122138,0.019143
1549.244693,0.019694
1552.362831,0.019477
1555.476554,0.019442
1558.585862,0.019394
1561.690753,0.019345
1564.791230,0.019270
1567.887290,0.019003
1570.978935,0.019415
1574.066163,0.019300
1577.148977,0.019058
1581.252526,0.019597
1584.325036,0.019458
1587.393130,0.019905
1590.456809,0.019739
1593.516072,0.019908
1596.570919,0.020179
1599.621351,0.020440
1602.667367,0.020161
1605.708967,0.019957
1608.746152,0.020575
1612.788862,0.020549
1615.815744,0.020666
1618.838209,0.020964
1621.856260,0.021156
1624.869894,0.021068
1627.879113,0.021795
1630.883915,0.022094
1633.884303,0.022005
1636.880274,0.022416
1639.871830,0.022518
1642.858971,0.022399
1646.834956,0.022421
1649.811793,0.022962
1652.784214,0.023052
1655.752220,0.023937
1658.715810,0.024199
1661.674984,0.024723
1664.629742,0.025918
1667.580085,0.027246
1670.526013,0.029881
1673.467524,0.030565
1677.382671,0.033228
1680.313879,0.034373
1683.240672,0.036497
1686.163049,0.035698
1689.081010,0.037206
1691.994556,0.035823
1694.903686,0.032963
1697.808400,0.035118
1700.708699,0.032431
