Wavelength (nm),Reflectance (AU)
901.663021,0.122741
905.592173,0.122372
909.516909,0.123140
913.437229,0.122946
917.353134,0.121747
921.264622,0.122978
925.171696,0.122602
929.074353,0.123052
932.972595,0.123353
938.163382,0.123338
942.051321,0.124614
945.934844,0.125000
949.813951,0.125383
953.688643,0.125756
957.558919,0.125748
961.424779,0.126116
965.286223,0.125724
969.143252,0.124847
972.995866,0.124294
978.125814,0.123000
981.968124,0.122592
985.806019,0.121865
989.639497,0.121122
993.468560,0.120624
997.293207,0.120891
1001.113439,0.120936
1004.929255,0.121954
1008.740655,0.121976
1012.547640,0.122328
1016.350208,0.123053
1021.413431,0.123225
1025.205697,0.124167
1028.993547,0.124455
1032.776981,0.125045
1036.556000,0.126080
1040.330603,0.126096
1044.100790,0.126451
1047.866561,0.127224
1051.627917,0.127604
1055.384857,0.127808
1060.387242,0.128187
1064.133879,0.128864
1067.876100,0.129116
1071.613906,0.129579
1075.347296,0.129452
1079.076270,0.129839
1082.800829,0.129718
1086.520972,0.130410
1090.236699,0.130770
1093.948010,0.130567
1097.654906,0.130507
1102.590565,0.130823
1106.287158,0.130896
1109.979334,0.130766
1113.667096,0.130791
1117.350441,0.130425
1121.029371,0.130155
1124.703885,0.129942
1128.373984,0.129328
1132.039667,0.128108
1135.700934,0.127822
1140.575755,0.125671
1144.226718,0.123978
1147.873267,0.121647
1151.515399,0.119931
1155.153116,0.117570
1158.786417,0.115711
1162.415303,0.113851
1166.039773,0.112065
1169.659827,0.110681
1173.275465,0.108937
1176.886688,0.106883
1181.694783,0.105167
1185.295703,0.104268
1188.892206,0.103375
1192.484295,0.102261
1196.071967,0.101199
1199.655224,0.100480
1203.234065,0.100302
1206.808491,0.099983
1210.378500,0.099836
1213.944094,0.100316
1218.691351,0.100396
1222.246642,0.101127
1225.797517,0.101730
1229.343977,0.102314
1232.886021,0.102989
1236.423649,0.103349
1239.956861,0.103552
1243.485658,0.104107
1247.010039,0.103891
1250.530005,0.103870
1254.045554,0.104066
1258.726085,0.104378
1262.231332,0.104480
1265.732163,0.104387
1269.228578,0.104339
1272.720577,0.104756
1276.208161,0.104960
1279.691329,0.105146
1283.170082,0.105299
1286.644418,0.105604
1290.114340,0.105486
1294.734032,0.105849
1298.193650,0.105921
1301.648852,0.106283
1305.099639,0.106049
1308.546010,0.105443
1311.987965,0.104942
1315.425504,0.104474
1318.858628,0.103629
1322.287336,0.102512
1325.711628,0.101726
1329.131505,0.100554
1333.684472,0.098379
1337.094045,0.096996
1340.499203,0.094974
1343.899945,0.093005
1347.296272,0.090731
1350.688183,0.088802
1354.075678,0.086371
1357.458757,0.084893
1360.837421,0.083322
1364.211669,0.081749
1367.581501,0.080606
1372.067742,0.078963
1375.427272,0.077993
1378.782385,0.076727
1382.133083,0.075298
1385.479365,0.073475
1388.821231,0.071545
1392.158682,0.069100
1395.491717,0.066363
1398.820337,0.063416
1402.144540,0.060018
1406.569943,0.055602
1409.883843,0.052256
1413.193328,0.049110
1416.498397,0.045848
1419.799051,0.043263
1423.095289,0.041028
1426.387111,0.039009
1429.674517,0.037533
1432.957508,0.036170
1436.236083,0.034996
1439.510242,0.034226
1443.868919,0.033194
1447.132775,0.032845
1450.392216,0.032502
1453.647240,0.031879
1456.897849,0.031489
1460.144043,0.031140
1463.385821,0.030745
1466.623183,0.030756
1469.856129,0.030558
1473.084660,0.030448
1477.382498,0.030339
1480.600726,0.030328
1483.814538,0.030472
1487.023934,0.030352
1490.228914,0.030380
1493.429479,0.030452
1496.625628,0.030644
1499.817361,0.030868
1503.004679,0.030866
1506.187581,0.031089
1509.366067,0.031188
1513.597180,0.031404
1516.765363,0.031863
1519.929131,0.031905
1523.088482,0.032336
1526.243418,0.032002
1529.393939,0.032225
1532.540044,0.032361
1535.681733,0.032541
1538.819006,0.032791
1541.951864,0.032515
1546.122138,0.032438
1549.244693,0.032446
1552.362831,0.032369
1555.476554,0.032544
1558.585862,0.032621
1561.690753,0.032683
1564.791230,0.032625
1567.887290,0.032398
1570.978935,0.032747
1574.066163,0.032545
1577.148977,0.032558
1581.252526,0.032955
1584.325036,0.032856
1587.393130,0.033087
1590.456809,0.033283
1593.516072,0.033590
1596.570919,0.033456
1599.621351,0.034499
1602.667367,0.034451
1605.708967,0.034679
1608.746152,0.035395
1612.788862,0.035585
1615.815744,0.036136
1618.838209,0.035928
1621.856260,0.036052
1624.869894,0.036859
1627.879113,0.037126
1630.883915,0.037309
1633.884303,0.037283
1636.880274,0.037764
1639.871830,0.038093
1642.858971,0.038813
1646.834956,0.039008
1649.811793,0.039672
1652.784214,0.040004
1655.752220,0.040623
1658.715810,0.042382
1661.674984,0.042620
1664.629742,0.045711
1667.580085,0.047462
1670.526013,0.050200
1673.467524,0.053546
1677.382671,0.056025
1680.313879,0.057471
1683.240672,0.058562
1686.163049,0.060286
1689.081010,0.057956
1691.994556,0.056400
1694.903686,0.057531
1697.808400,0.053398
1700.708699,0.052391
