Wavelength (nm),Sample Signal (unitless)
901.663021,13251.000000
905.592173,14288.000000
909.516909,15660.000000
913.437229,16909.000000
917.353134,18706.000000
921.264622,20648.000000
925.171696,22863.000000
929.074353,25205.000000
932.972595,27908.000000
938.163382,31101.000000
942.051321,33647.000000
945.934844,35929.000000
949.813951,38385.000000
953.688643,40433.000000
957.558919,42188.000000
961.424779,44329.000000
965.286223,45846.000000
969.143252,47202.000000
972.995866,48057.000000
978.125814,49145.000000
981.968124,49935.000000
985.806019,50707.000000
989.639497,51030.000000
993.468560,51037.000000
997.293207,50595.000000
1001.113439,50492.000000
1004.929255,50440.000000
1008.740655,50592.000000
1012.547640,50627.000000
1016.350208,50706.000000
1021.413431,50920.000000
1025.205697,50949.000000
1028.993547,51247.000000
1032.776981,51524.000000
1036.556000,52031.000000
1040.330603,52447.000000
1044.100790,52903.000000
1047.866561,53404.000000
1051.627917,53803.000000
1055.384857,54467.000000
1060.387242,55196.000000
1064.133879,55784.000000
1067.876100,56128.000000
1071.613906,56594.000000
1075.347296,56918.000000
1079.076270,57511.000000
1082.800829,58079.000000
1086.520972,58533.000000
1090.236699,58672.000000
1093.948010,59052.000000
1097.654906,59533.000000
1102.590565,59837.000000
1106.287158,60232.000000
1109.979334,60704.000000
1113.667096,61017.000000
1117.350441,61199.000000
1121.029371,61198.000000
1124.703885,61315.000000
1128.373984,61084.000000
1132.039667,60851.000000
1135.700934,60643.000000
1140.575755,60510.000000
1144.226718,60119.000000
1147.873267,59659.000000
1151.515399,59050.000000
1155.153116,58322.000000
1158.786417,57619.000000
1162.415303,57332.000000
1166.039773,57264.000000
1169.659827,57310.000000
1173.275465,57195.000000
1176.886688,57165.000000
1181.694783,57070.000000
1185.295703,57045.000000
1188.892206,57208.000000
1192.484295,57533.000000
1196.071967,58333.000000
1199.655224,58787.000000
1203.234065,59433.000000
1206.808491,60365.000000
1210.378500,61240.000000
1213.944094,62202.000000
1218.691351,63526.000000
1222.246642,64926.000000
1225.797517,66255.000000
1229.343977,67448.000000
1232.886021,68877.000000
1236.423649,70259.000000
1239.956861,71511.000000
1243.485658,72397.000000
1247.010039,73264.000000
1250.530005,73931.000000
1254.045554,74564.000000
1258.726085,75463.000000
1262.231332,76295.000000
1265.732163,77461.000000
1269.228578,78154.000000
1272.720577,79358.000000
1276.208161,80203.000000
1279.691329,80830.000000
1283.170082,81489.000000
1286.644418,82159.000000
1290.114340,82431.000000
1294.734032,82888.000000
1298.193650,83354.000000
1301.648852,83655.000000
1305.099639,83984.000000
1308.546010,84189.000000
1311.987965,84133.000000
1315.425504,83754.000000
1318.858628,83162.000000
1322.287336,82211.000000
1325.711628,81394.000000
1329.131505,80032.000000
1333.684472,78227.000000
1337.094045,76778.000000
1340.499203,75474.000000
1343.899945,73780.000000
1347.296272,72312.000000
1350.688183,70713.000000
1354.075678,68604.000000
1357.458757,66914.000000
1360.837421,65300.000000
1364.211669,63764.000000
1367.581501,62497.000000
1372.067742,61148.000000
1375.427272,59552.000000
1378.782385,58082.000000
1382.133083,56235.000000
1385.479365,54334.000000
1388.821231,52094.000000
1392.158682,49833.000000
1395.491717,47331.000000
1398.820337,44618.000000
1402.144540,41806.000000
1406.569943,37735.000000
1409.883843,34941.000000
1413.193328,32263.000000
1416.498397,29963.000000
1419.799051,28356.000000
1423.095289,26454.000000
1426.387111,25277.000000
1429.674517,24578.000000
1432.957508,23712.000000
1436.236083,23228.000000
1439.510242,22901.000000
1443.868919,22762.000000
1447.132775,22493.000000
1450.392216,22370.000000
1453.647240,22296.000000
1456.897849,22348.000000
1460.144043,21946.000000
1463.385821,21860.000000
1466.623183,21675.000000
1469.856129,21608.000000
1473.084660,21913.000000
1477.382498,21728.000000
1480.600726,21793.000000
1483.814538,21934.000000
1487.023934,21808.000000
1490.228914,22032.000000
1493.429479,21867.000000
1496.625628,21822.000000
1499.817361,21683.000000
1503.004679,21704.000000
1506.187581,21488.000000
1509.366067,21239.000000
1513.597180,21325.000000
1516.765363,21116.000000
1519.929131,21267.000000
1523.088482,21013.000000
1526.243418,21045.000000
1529.393939,20964.000000
1532.540044,20737.000000
1535.681733,20558.000000
1538.819006,20440.000000
1541.951864,20122.000000
1546.122138,19694.000000
1549.244693,19306.000000
1552.362831,19073.000000
1555.476554,18452.000000
1558.585862,18212.000000
1561.690753,17985.000000
1564.791230,17513.000000
1567.887290,17408.000000
1570.978935,17012.000000
1574.066163,16712.000000
1577.148977,16574.000000
1581.252526,16089.000000
1584.325036,16130.000000
1587.393130,15825.000000
1590.456809,15580.000000
1593.516072,15308.000000
1596.570919,15007.000000
1599.621351,14915.000000
1602.667367,14781.000000
1605.708967,14523.000000
1608.746152,14180.000000
1612.788862,13953.000000
1615.815744,13702.000000
1618.838209,13367.000000
1621.856260,13007.000000
1624.869894,12881.000000
1627.879113,12632.000000
1630.883915,12439.000000
1633.884303,12013.000000
1636.880274,11866.000000
1639.871830,11695.000000
1642.858971,11363.000000
1646.834956,11004.000000
1649.811793,10915.000000
1652.784214,10536.000000
1655.752220,10423.000000
1658.715810,10123.000000
1661.674984,9747.000000
1664.629742,9491.000000
1667.580085,8893.000000
1670.526013,8632.000000
1673.467524,8090.000000
1677.382671,7412.000000
1680.313879,6688.000000
1683.240672,5911.000000
1686.163049,5293.000000
1689.081010,4652.000000
1691.994556,3919.000000
1694.903686,3255.000000
1697.808400,2630.000000
1700.708699,2512.000000
