Wavelength (nm),Absorbance (AU)
901.663021,1.108471
905.592173,1.108182
909.516909,1.111637
913.437229,1.107614
917.353134,1.110953
921.264622,1.110150
925.171696,1.112175
929.074353,1.116522
932.972595,1.110020
938.163382,1.106970
942.051321,1.104504
945.934844,1.105172
949.813951,1.099068
953.688643,1.096324
957.558919,1.098017
961.424779,1.099581
965.286223,1.100456
969.143252,1.098749
972.995866,1.101383
978.125814,1.105957
981.968124,1.110728
985.806019,1.111127
989.639497,1.114271
993.468560,1.113306
997.293207,1.112566
1001.113439,1.108490
1004.929255,1.109554
1008.740655,1.106022
1012.547640,1.106574
1016.350208,1.101737
1021.413431,1.098273
1025.205697,1.099084
1028.993547,1.091384
1032.776981,1.093230
1036.556000,1.088287
1040.330603,1.085720
1044.100790,1.085757
1047.866561,1.084258
1051.627917,1.081154
1055.384857,1.080277
1060.387242,1.079863
1064.133879,1.076620
1067.876100,1.076902
1071.613906,1.077076
1075.347296,1.074986
1079.076270,1.073964
1082.800829,1.074652
1086.520972,1.072404
1090.236699,1.072342
1093.948010,1.069426
1097.654906,1.070899
1102.590565,1.069846
1106.287158,1.072188
1109.979334,1.071104
1113.667096,1.070200
1117.350441,1.069446
1121.029371,1.072599
1124.703885,1.072515
1128.373984,1.074074
1132.039667,1.078365
1135.700934,1.081673
1140.575755,1.090836
1144.226718,1.097888
1147.873267,1.103176
1151.515399,1.111371
1155.153116,1.120686
1158.786417,1.130854
1162.415303,1.140564
1166.039773,1.146136
1169.659827,1.151271
1173.275465,1.156313
1176.886688,1.164778
1181.694783,1.172357
1185.295703,1.176329
1188.892206,1.179525
1192.484295,1.184003
1196.071967,1.186144
1199.655224,1.190472
1203.234065,1.193859
1206.808491,1.193781
1210.378500,1.194963
1213.944094,1.193556
1218.691351,1.193040
1222.246642,1.188249
1225.797517,1.187220
1229.343977,1.182679
1232.886021,1.182717
1236.423649,1.181942
1239.956861,1.180332
1243.485658,1.180497
1247.010039,1.177135
1250.530005,1.176497
1254.045554,1.175264
1258.726085,1.176052
1262.231332,1.174632
1265.732163,1.175397
1269.228578,1.173907
1272.720577,1.171960
1276.208161,1.171687
1279.691329,1.171445
1283.170082,1.170408
1286.644418,1.168794
1290.114340,1.167630
1294.734032,1.166270
1298.193650,1.165657
1301.648852,1.163392
1305.099639,1.166315
1308.546010,1.166893
1311.987965,1.168954
1315.425504,1.174042
1318.858628,1.176873
1322.287336,1.180976
1325.711628,1.185299
1329.131505,1.191731
1333.684472,1.200468
1337.094045,1.206853
1340.499203,1.215810
1343.899945,1.224994
1347.296272,1.236242
1350.688183,1.243325
1354.075678,1.255711
1357.458757,1.265162
1360.837421,1.270940
1364.211669,1.277776
1367.581501,1.282968
1372.067742,1.289996
1375.427272,1.292340
1378.782385,1.299710
1382.133083,1.303860
1385.479365,1.310038
1388.821231,1.320547
1392.158682,1.331949
1395.491717,1.343678
1398.820337,1.357771
1402.144540,1.372866
1406.569943,1.389915
1409.883843,1.403494
1413.193328,1.413654
1416.498397,1.425207
1419.799051,1.434519
1423.095289,1.440868
1426.387111,1.445772
1429.674517,1.451222
1432.957508,1.457564
1436.236083,1.464668
1439.510242,1.465832
1443.868919,1.467230
1447.132775,1.472855
1450.392216,1.474716
1453.647240,1.475272
1456.897849,1.478224
1460.144043,1.476310
1463.385821,1.476304
1466.623183,1.477060
1469.856129,1.478336
1473.084660,1.474558
1477.382498,1.474795
1480.600726,1.473633
1483.814538,1.472250
1487.023934,1.476202
1490.228914,1.476442
1493.429479,1.474997
1496.625628,1.477563
1499.817361,1.477914
1503.004679,1.474806
1506.187581,1.473559
1509.366067,1.476390
1513.597180,1.469599
1516.765363,1.470943
1519.929131,1.467291
1523.088482,1.464826
1526.243418,1.463353
1529.393939,1.463936
1532.540044,1.460844
1535.681733,1.464189
1538.819006,1.463571
1541.951864,1.466459
1546.122138,1.466714
1549.244693,1.465058
1552.362831,1.466424
1555.476554,1.467601
1558.585862,1.463770
1561.690753,1.463067
1564.791230,1.465264
1567.887290,1.464058
1570.978935,1.459592
1574.066163,1.460656
1577.148977,1.457687
1581.252526,1.459310
1584.325036,1.456276
1587.393130,1.451577
1590.456809,1.449909
1593.516072,1.453933
1596.570919,1.446874
1599.621351,1.447789
1602.667367,1.445716
1605.708967,1.446492
1608.746152,1.448281
1612.788862,1.441864
1615.815744,1.436098
1618.838209,1.435840
1621.856260,1.431325
1624.869894,1.431560
1627.879113,1.428617
1630.883915,1.429963
1633.884303,1.423588
1636.880274,1.418437
1639.871830,1.413889
1642.858971,1.414049
1646.834956,1.414243
1649.811793,1.403486
1652.784214,1.405038
1655.752220,1.389828
1658.715810,1.382318
1661.674984,1.370513
1664.629742,1.347842
1667.580085,1.322918
1670.526013,1.281026
1673.467524,1.252622
1677.382671,1.203006
1680.313879,1.170145
1683.240672,1.144599
1686.163049,1.126277
1689.081010,1.120839
1691.994556,1.131489
1694.903686,1.136377
1697.808400,1.133576
1700.708699,1.144132
