Wavelength (nm),Reflectance (AU)
901.663021,0.163082
905.592173,0.161986
909.516909,0.161960
913.437229,0.160553
917.353134,0.158758
921.264622,0.158500
925.171696,0.157487
929.074353,0.156875
932.972595,0.157373
938.163382,0.158014
942.051321,0.158145
945.934844,0.158811
949.813951,0.159604
953.688643,0.159661
957.558919,0.159142
961.424779,0.159934
965.286223,0.159573
969.143252,0.159526
972.995866,0.158810
978.125814,0.157637
981.968124,0.156559
985.806019,0.156541
989.639497,0.155644
993.468560,0.155420
997.293207,0.154827
1001.113439,0.155189
1004.929255,0.154947
1008.740655,0.155959
1012.547640,0.156808
1016.350208,0.156924
1021.413431,0.157248
1025.205697,0.157227
1028.993547,0.157737
1032.776981,0.158255
1036.556000,0.158360
1040.330603,0.159427
1044.100790,0.159645
1047.866561,0.159580
1051.627917,0.159286
1055.384857,0.159407
1060.387242,0.160197
1064.133879,0.159789
1067.876100,0.160023
1071.613906,0.160270
1075.347296,0.160096
1079.076270,0.159862
1082.800829,0.159745
1086.520972,0.159684
1090.236699,0.160059
1093.948010,0.160221
1097.654906,0.159448
1102.590565,0.159572
1106.287158,0.158636
1109.979334,0.158835
1113.667096,0.158527
1117.350441,0.158795
1121.029371,0.158379
1124.703885,0.158441
1128.373984,0.157444
1132.039667,0.155967
1135.700934,0.155432
1140.575755,0.153472
1144.226718,0.151978
1147.873267,0.151331
1151.515399,0.149564
1155.153116,0.147878
1158.786417,0.146052
1162.415303,0.144148
1166.039773,0.142536
1169.659827,0.140894
1173.275465,0.139540
1176.886688,0.138747
1181.694783,0.136964
1185.295703,0.136526
1188.892206,0.135148
1192.484295,0.134077
1196.071967,0.133061
1199.655224,0.131934
1203.234065,0.131422
1206.808491,0.130728
1210.378500,0.130531
1213.944094,0.131048
1218.691351,0.131954
1222.246642,0.132584
1225.797517,0.133004
1229.343977,0.132857
1232.886021,0.133198
1236.423649,0.133025
1239.956861,0.132908
1243.485658,0.133355
1247.010039,0.133549
1250.530005,0.134078
1254.045554,0.134289
1258.726085,0.134406
1262.231332,0.134189
1265.732163,0.133828
1269.228578,0.133419
1272.720577,0.133543
1276.208161,0.133285
1279.691329,0.133677
1283.170082,0.133744
1286.644418,0.134018
1290.114340,0.134302
1294.734032,0.134611
1298.193650,0.134732
1301.648852,0.134284
1305.099639,0.134070
1308.546010,0.133526
1311.987965,0.132685
1315.425504,0.132170
1318.858628,0.131261
1322.287336,0.130706
1325.711628,0.129859
1329.131505,0.128888
1333.684472,0.127692
1337.094045,0.126094
1340.499203,0.124597
1343.899945,0.122621
1347.296272,0.120396
1350.688183,0.117960
1354.075678,0.115579
1357.458757,0.113663
1360.837421,0.112073
1364.211669,0.110676
1367.581501,0.109644
1372.067742,0.108814
1375.427272,0.107707
1378.782385,0.106635
1382.133083,0.105072
1385.479365,0.103240
1388.821231,0.101049
1392.158682,0.098005
1395.491717,0.094695
1398.820337,0.090982
1402.144540,0.086888
1406.569943,0.081332
1409.883843,0.077650
1413.193328,0.073571
1416.498397,0.070168
1419.799051,0.067604
1423.095289,0.065192
1426.387111,0.063057
1429.674517,0.061123
1432.957508,0.059684
1436.236083,0.058276
1439.510242,0.056909
1443.868919,0.055727
1447.132775,0.054672
1450.392216,0.054213
1453.647240,0.053548
1456.897849,0.053240
1460.144043,0.053009
1463.385821,0.053024
1466.623183,0.053178
1469.856129,0.053435
1473.084660,0.053677
1477.382498,0.053931
1480.600726,0.054196
1483.814538,0.054070
1487.023934,0.053875
1490.228914,0.053950
1493.429479,0.053786
1496.625628,0.053672
1499.817361,0.053605
1503.004679,0.053778
1506.187581,0.053626
1509.366067,0.053957
1513.597180,0.054180
1516.765363,0.054536
1519.929131,0.055466
1523.088482,0.055359
1526.243418,0.055735
1529.393939,0.056407
1532.540044,0.056611
1535.681733,0.055912
1538.819006,0.056883
1541.951864,0.056972
1546.122138,0.056287
1549.244693,0.056069
1552.362831,0.055641
1555.476554,0.055568
1558.585862,0.055216
1561.690753,0.055154
1564.791230,0.054927
1567.887290,0.055115
1570.978935,0.055333
1574.066163,0.055370
1577.148977,0.056178
1581.252526,0.056435
1584.325036,0.057470
1587.393130,0.057984
1590.456809,0.058356
1593.516072,0.059028
1596.570919,0.059489
1599.621351,0.059492
1602.667367,0.060570
1605.708967,0.060042
1608.746152,0.060656
1612.788862,0.060847
1615.815744,0.060268
1618.838209,0.061223
1621.856260,0.061650
1624.869894,0.061405
1627.879113,0.062316
1630.883915,0.062663
1633.884303,0.063904
1636.880274,0.064538
1639.871830,0.065756
1642.858971,0.066413
1646.834956,0.067792
1649.811793,0.069317
1652.784214,0.070310
1655.752220,0.071561
1658.715810,0.073772
1661.674984,0.076396
1664.629742,0.080382
1667.580085,0.085242
1670.526013,0.091680
1673.467524,0.099332
1677.382671,0.110276
1680.313879,0.119424
1683.240672,0.124067
1686.163049,0.129644
1689.081010,0.131574
1691.994556,0.129020
1694.903686,0.129926
1697.808400,0.128553
1700.708699,0.129185
