Wavelength (nm),Absorbance (AU)
901.663021,0.906034
905.592173,0.909131
909.516909,0.910281
913.437229,0.908443
917.353134,0.912463
921.264622,0.913329
925.171696,0.914930
929.074353,0.915754
932.972595,0.914308
938.163382,0.912725
942.051321,0.910625
945.934844,0.911280
949.813951,0.909357
953.688643,0.907019
957.558919,0.907760
961.424779,0.909196
965.286223,0.910383
969.143252,0.912194
972.995866,0.912584
978.125814,0.918173
981.968124,0.917896
985.806019,0.920595
989.639497,0.923428
993.468560,0.925854
997.293207,0.926866
1001.113439,0.924862
1004.929255,0.924755
1008.740655,0.925454
1012.547640,0.924812
1016.350208,0.921667
1021.413431,0.921325
1025.205697,0.920799
1028.993547,0.919421
1032.776981,0.919018
1036.556000,0.917057
1040.330603,0.915596
1044.100790,0.915721
1047.866561,0.914157
1051.627917,0.913437
1055.384857,0.913308
1060.387242,0.913372
1064.133879,0.910800
1067.876100,0.911569
1071.613906,0.910062
1075.347296,0.909650
1079.076270,0.909604
1082.800829,0.909308
1086.520972,0.909244
1090.236699,0.908747
1093.948010,0.909804
1097.654906,0.908766
1102.590565,0.907709
1106.287158,0.908171
1109.979334,0.906187
1113.667096,0.907277
1117.350441,0.907762
1121.029371,0.907201
1124.703885,0.909516
1128.373984,0.909850
1132.039667,0.912331
1135.700934,0.914691
1140.575755,0.918768
1144.226718,0.923171
1147.873267,0.927208
1151.515399,0.934235
1155.153116,0.941536
1158.786417,0.946720
1162.415303,0.950697
1166.039773,0.957422
1169.659827,0.962240
1173.275465,0.968456
1176.886688,0.973416
1181.694783,0.982333
1185.295703,0.984543
1188.892206,0.989965
1192.484295,0.991879
1196.071967,0.993179
1199.655224,0.995244
1203.234065,0.996884
1206.808491,0.998434
1210.378500,0.999315
1213.944094,0.999136
1218.691351,0.996630
1222.246642,0.996269
1225.797517,0.992585
1229.343977,0.991581
1232.886021,0.990500
1236.423649,0.988369
1239.956861,0.987887
1243.485658,0.988708
1247.010039,0.987162
1250.530005,0.987081
1254.045554,0.986555
1258.726085,0.985644
1262.231332,0.985732
1265.732163,0.984982
1269.228578,0.985946
1272.720577,0.986229
1276.208161,0.984487
1279.691329,0.984018
1283.170082,0.983774
1286.644418,0.982570
1290.114340,0.982373
1294.734032,0.981947
1298.193650,0.981518
1301.648852,0.980734
1305.099639,0.981022
1308.546010,0.980654
1311.987965,0.982460
1315.425504,0.984746
1318.858628,0.987278
1322.287336,0.989684
1325.711628,0.993533
1329.131505,0.996238
1333.684472,1.003441
1337.094045,1.010188
1340.499203,1.014643
1343.899945,1.022193
1347.296272,1.029600
1350.688183,1.039073
1354.075678,1.048080
1357.458757,1.056841
1360.837421,1.064101
1364.211669,1.070623
1367.581501,1.077381
1372.067742,1.083342
1375.427272,1.088297
1378.782385,1.094390
1382.133083,1.097929
1385.479365,1.105875
1388.821231,1.116589
1392.158682,1.130556
1395.491717,1.144485
1398.820337,1.160909
1402.144540,1.184121
1406.569943,1.214779
1409.883843,1.243077
1413.193328,1.273309
1416.498397,1.302408
1419.799051,1.332660
1423.095289,1.357564
1426.387111,1.382449
1429.674517,1.407144
1432.957508,1.427998
1436.236083,1.442055
1439.510242,1.456833
1443.868919,1.469077
1447.132775,1.481364
1450.392216,1.486475
1453.647240,1.493744
1456.897849,1.501079
1460.144043,1.506798
1463.385821,1.509696
1466.623183,1.511949
1469.856129,1.514336
1473.084660,1.515421
1477.382498,1.518620
1480.600726,1.516397
1483.814538,1.518679
1487.023934,1.515043
1490.228914,1.519984
1493.429479,1.522237
1496.625628,1.514130
1499.817361,1.509611
1503.004679,1.506296
1506.187581,1.503566
1509.366067,1.499998
1513.597180,1.496511
1516.765363,1.494124
1519.929131,1.489067
1523.088482,1.486614
1526.243418,1.486201
1529.393939,1.483807
1532.540044,1.483229
1535.681733,1.483585
1538.819006,1.482482
1541.951864,1.480822
1546.122138,1.482173
1549.244693,1.478669
1552.362831,1.483369
1555.476554,1.482481
1558.585862,1.484091
1561.690753,1.479989
1564.791230,1.480266
1567.887290,1.475635
1570.978935,1.475844
1574.066163,1.468995
1577.148977,1.472223
1581.252526,1.469601
1584.325036,1.464182
1587.393130,1.459940
1590.456809,1.458859
1593.516072,1.457664
1596.570919,1.453896
1599.621351,1.451368
1602.667367,1.447319
1605.708967,1.443033
1608.746152,1.434914
1612.788862,1.424750
1615.815744,1.424128
1618.838209,1.418679
1621.856260,1.410920
1624.869894,1.406711
1627.879113,1.404375
1630.883915,1.394435
1633.884303,1.392874
1636.880274,1.389243
1639.871830,1.381603
1642.858971,1.380976
1646.834956,1.374744
1649.811793,1.366988
1652.784214,1.356866
1655.752220,1.349153
1658.715810,1.338424
1661.674984,1.315569
1664.629742,1.300392
1667.580085,1.271541
1670.526013,1.237873
1673.467524,1.205568
1677.382671,1.168334
1680.313879,1.141522
1683.240672,1.110511
1686.163049,1.116072
1689.081010,1.107887
1691.994556,1.129205
1694.903686,1.131536
1697.808400,1.116994
1700.708699,1.148721
