Wavelength (nm),Reflectance (AU)
901.663021,0.113995
905.592173,0.112639
909.516909,0.112406
913.437229,0.112249
917.353134,0.111829
921.264622,0.110862
925.171696,0.111016
929.074353,0.110936
932.972595,0.111675
938.163382,0.111484
942.051321,0.111580
945.934844,0.111791
949.813951,0.111547
953.688643,0.111159
957.558919,0.111154
961.424779,0.110844
965.286223,0.110641
969.143252,0.109995
972.995866,0.109478
978.125814,0.107834
981.968124,0.107630
985.806019,0.106849
989.639497,0.106002
993.468560,0.105923
997.293207,0.105486
1001.113439,0.105237
1004.929255,0.105084
1008.740655,0.105857
1012.547640,0.105573
1016.350208,0.106212
1021.413431,0.106173
1025.205697,0.106898
1028.993547,0.107135
1032.776981,0.107143
1036.556000,0.107287
1040.330603,0.108129
1044.100790,0.108494
1047.866561,0.108734
1051.627917,0.108985
1055.384857,0.109606
1060.387242,0.110128
1064.133879,0.110275
1067.876100,0.110319
1071.613906,0.110466
1075.347296,0.111003
1079.076270,0.111063
1082.800829,0.111189
1086.520972,0.111275
1090.236699,0.111627
1093.948010,0.111956
1097.654906,0.112336
1102.590565,0.112452
1106.287158,0.112500
1109.979334,0.112408
1113.667096,0.112423
1117.350441,0.112516
1121.029371,0.112010
1124.703885,0.111936
1128.373984,0.111497
1132.039667,0.111032
1135.700934,0.109876
1140.575755,0.108609
1144.226718,0.107252
1147.873267,0.106634
1151.515399,0.104556
1155.153116,0.103604
1158.786417,0.100946
1162.415303,0.100052
1166.039773,0.098268
1169.659827,0.097529
1173.275465,0.096080
1176.886688,0.094876
1181.694783,0.093144
1185.295703,0.092256
1188.892206,0.090890
1192.484295,0.090836
1196.071967,0.090099
1199.655224,0.089591
1203.234065,0.089603
1206.808491,0.089165
1210.378500,0.088696
1213.944094,0.089302
1218.691351,0.089060
1222.246642,0.089966
1225.797517,0.090348
1229.343977,0.090413
1232.886021,0.090629
1236.423649,0.090942
1239.956861,0.091076
1243.485658,0.090890
1247.010039,0.091152
1250.530005,0.091434
1254.045554,0.091260
1258.726085,0.091247
1262.231332,0.091201
1265.732163,0.091520
1269.228578,0.091150
1272.720577,0.091347
1276.208161,0.091628
1279.691329,0.091565
1283.170082,0.092056
1286.644418,0.092406
1290.114340,0.092175
1294.734032,0.092359
1298.193650,0.092339
1301.648852,0.092101
1305.099639,0.091809
1308.546010,0.092020
1311.987965,0.091787
1315.425504,0.091395
1318.858628,0.090567
1322.287336,0.090219
1325.711628,0.089146
1329.131505,0.088073
1333.684472,0.086719
1337.094045,0.085425
1340.499203,0.084094
1343.899945,0.082961
1347.296272,0.081505
1350.688183,0.079899
1354.075678,0.078325
1357.458757,0.076909
1360.837421,0.075550
1364.211669,0.074491
1367.581501,0.073360
1372.067742,0.072621
1375.427272,0.071792
1378.782385,0.070951
1382.133083,0.070265
1385.479365,0.069221
1388.821231,0.067687
1392.158682,0.066109
1395.491717,0.064183
1398.820337,0.061694
1402.144540,0.059372
1406.569943,0.056311
1409.883843,0.053819
1413.193328,0.051486
1416.498397,0.049625
1419.799051,0.047772
1423.095289,0.046509
1426.387111,0.045025
1429.674517,0.043614
1432.957508,0.042585
1436.236083,0.041818
1439.510242,0.041342
1443.868919,0.040497
1447.132775,0.040237
1450.392216,0.040046
1453.647240,0.039925
1456.897849,0.039483
1460.144043,0.039369
1463.385821,0.039353
1466.623183,0.038824
1469.856129,0.038698
1473.084660,0.038435
1477.382498,0.038567
1480.600726,0.038302
1483.814538,0.038504
1487.023934,0.038543
1490.228914,0.038492
1493.429479,0.038681
1496.625628,0.038977
1499.817361,0.038775
1503.004679,0.038872
1506.187581,0.039063
1509.366067,0.038522
1513.597180,0.038773
1516.765363,0.038958
1519.929131,0.039126
1523.088482,0.038929
1526.243418,0.039121
1529.393939,0.039195
1532.540044,0.039280
1535.681733,0.039309
1538.819006,0.039398
1541.951864,0.039436
1546.122138,0.039325
1549.244693,0.039194
1552.362831,0.039014
1555.476554,0.039051
1558.585862,0.038846
1561.690753,0.038791
1564.791230,0.038763
1567.887290,0.038618
1570.978935,0.038335
1574.066163,0.038591
1577.148977,0.038605
1581.252526,0.038890
1584.325036,0.038729
1587.393130,0.038644
1590.456809,0.038863
1593.516072,0.039002
1596.570919,0.038945
1599.621351,0.039093
1602.667367,0.039200
1605.708967,0.039050
1608.746152,0.038962
1612.788862,0.039509
1615.815744,0.039182
1618.838209,0.039847
1621.856260,0.039891
1624.869894,0.040175
1627.879113,0.039611
1630.883915,0.040595
1633.884303,0.040780
1636.880274,0.040305
1639.871830,0.041143
1642.858971,0.040768
1646.834956,0.040949
1649.811793,0.041237
1652.784214,0.042097
1655.752220,0.042044
1658.715810,0.043611
1661.674984,0.044975
1664.629742,0.046621
1667.580085,0.048909
1670.526013,0.053222
1673.467524,0.057501
1677.382671,0.065036
1680.313879,0.068718
1683.240672,0.069911
1686.163049,0.069632
1689.081010,0.070180
1691.994556,0.071770
1694.903686,0.071904
1697.808400,0.068179
1700.708699,0.067879
