Wavelength (nm),Absorbance (AU)
901.663021,1.265275
905.592173,1.278246
909.516909,1.271069
913.437229,1.280671
917.353134,1.279696
921.264622,1.281107
925.171696,1.289028
929.074353,1.284709
932.972595,1.283351
938.163382,1.278054
942.051321,1.283119
945.934844,1.280026
949.813951,1.278958
953.688643,1.274188
957.558919,1.276547
961.424779,1.278513
965.286223,1.279614
969.143252,1.285214
972.995866,1.283764
978.125814,1.288438
981.968124,1.291355
985.806019,1.291536
989.639497,1.295330
993.468560,1.297605
997.293207,1.296630
1001.113439,1.293577
1004.929255,1.294292
1008.740655,1.296378
1012.547640,1.295798
1016.350208,1.295033
1021.413431,1.294258
1025.205697,1.292971
1028.993547,1.288624
1032.776981,1.292801
1036.556000,1.289368
1040.330603,1.287798
1044.100790,1.285821
1047.866561,1.286241
1051.627917,1.286783
1055.384857,1.282486
1060.387242,1.285998
1064.133879,1.279960
1067.876100,1.283128
1071.613906,1.280717
1075.347296,1.281263
1079.076270,1.279109
1082.800829,1.281476
1086.520972,1.276892
1090.236699,1.276414
1093.948010,1.276642
1097.654906,1.273511
1102.590565,1.276991
1106.287158,1.273206
1109.979334,1.274821
1113.667096,1.273984
1117.350441,1.270719
1121.029371,1.274594
1124.703885,1.277331
1128.373984,1.279341
1132.039667,1.283412
1135.700934,1.281959
1140.575755,1.284992
1144.226718,1.291581
1147.873267,1.298221
1151.515399,1.307677
1155.153116,1.314115
1158.786417,1.317314
1162.415303,1.322235
1166.039773,1.326439
1169.659827,1.334098
1173.275465,1.339338
1176.886688,1.346678
1181.694783,1.353961
1185.295703,1.356771
1188.892206,1.360892
1192.484295,1.360726
1196.071967,1.362047
1199.655224,1.365085
1203.234065,1.369974
1206.808491,1.372726
1210.378500,1.369319
1213.944094,1.371253
1218.691351,1.364866
1222.246642,1.361505
1225.797517,1.357699
1229.343977,1.362545
1232.886021,1.360436
1236.423649,1.360697
1239.956861,1.359763
1243.485658,1.357873
1247.010039,1.356403
1250.530005,1.352708
1254.045554,1.354637
1258.726085,1.354477
1262.231332,1.354824
1265.732163,1.357441
1269.228578,1.360597
1272.720577,1.357433
1276.208161,1.352272
1279.691329,1.352374
1283.170082,1.351665
1286.644418,1.351927
1290.114340,1.351005
1294.734032,1.355458
1298.193650,1.354112
1301.648852,1.352694
1305.099639,1.354226
1308.546010,1.353814
1311.987965,1.354577
1315.425504,1.356138
1318.858628,1.357958
1322.287336,1.362142
1325.711628,1.364972
1329.131505,1.372675
1333.684472,1.377423
1337.094045,1.384723
1340.499203,1.390997
1343.899945,1.396045
1347.296272,1.402368
1350.688183,1.411269
1354.075678,1.417323
1357.458757,1.426791
1360.837421,1.432506
1364.211669,1.441655
1367.581501,1.446446
1372.067742,1.449972
1375.427272,1.455686
1378.782385,1.458730
1382.133083,1.463470
1385.479365,1.475273
1388.821231,1.484216
1392.158682,1.492461
1395.491717,1.506108
1398.820337,1.526062
1402.144540,1.539792
1406.569943,1.564494
1409.883843,1.582239
1413.193328,1.598998
1416.498397,1.613395
1419.799051,1.627010
1423.095289,1.636512
1426.387111,1.644627
1429.674517,1.654113
1432.957508,1.659114
1436.236083,1.667538
1439.510242,1.667426
1443.868919,1.675573
1447.132775,1.679997
1450.392216,1.678951
1453.647240,1.676458
1456.897849,1.676007
1460.144043,1.681189
1463.385821,1.675152
1466.623183,1.677835
1469.856129,1.677604
1473.084660,1.676447
1477.382498,1.681107
1480.600726,1.675952
1483.814538,1.678880
1487.023934,1.679214
1490.228914,1.676435
1493.429479,1.682188
1496.625628,1.679286
1499.817361,1.674078
1503.004679,1.678103
1506.187581,1.673221
1509.366067,1.681081
1513.597180,1.667840
1516.765363,1.672294
1519.929131,1.671048
1523.088482,1.665735
1526.243418,1.668677
1529.393939,1.669822
1532.540044,1.672065
1535.681733,1.668599
1538.819006,1.668082
1541.951864,1.663770
1546.122138,1.666408
1549.244693,1.663881
1552.362831,1.665856
1555.476554,1.661494
1558.585862,1.666758
1561.690753,1.659655
1564.791230,1.658973
1567.887290,1.664007
1570.978935,1.659226
1574.066163,1.664053
1577.148977,1.659270
1581.252526,1.655374
1584.325036,1.666963
1587.393130,1.661159
1590.456809,1.658758
1593.516072,1.666969
1596.570919,1.660249
1599.621351,1.657291
1602.667367,1.659685
1605.708967,1.654203
1608.746152,1.655622
1612.788862,1.643945
1615.815744,1.651286
1618.838209,1.650706
1621.856260,1.646543
1624.869894,1.644809
1627.879113,1.643562
1630.883915,1.657480
1633.884303,1.648629
1636.880274,1.652921
1639.871830,1.651579
1642.858971,1.650152
1646.834956,1.643486
1649.811793,1.632770
1652.784214,1.637902
1655.752220,1.628317
1658.715810,1.615771
1661.674984,1.620158
1664.629742,1.569852
1667.580085,1.551951
1670.526013,1.525601
1673.467524,1.496879
1677.382671,1.431712
1680.313879,1.415539
1683.240672,1.392638
1686.163049,1.369790
1689.081010,1.413278
1691.994556,1.365691
1694.903686,1.378959
1697.808400,1.389659
1700.708699,1.446468
