Wavelength (nm),Reflectance (AU)
901.663021,0.130546
905.592173,0.131211
909.516909,0.131189
913.437229,0.130247
917.353134,0.129889
921.264622,0.130182
925.171696,0.130535
929.074353,0.130008
932.972595,0.130572
938.163382,0.131655
942.051321,0.132077
945.934844,0.132959
949.813951,0.133459
953.688643,0.133803
957.558919,0.133884
961.424779,0.133734
965.286223,0.134340
969.143252,0.133529
972.995866,0.132501
978.125814,0.132570
981.968124,0.132173
985.806019,0.131036
989.639497,0.130425
993.468560,0.129817
997.293207,0.129693
1001.113439,0.130306
1004.929255,0.130816
1008.740655,0.131009
1012.547640,0.130755
1016.350208,0.131713
1021.413431,0.131817
1025.205697,0.132750
1028.993547,0.132859
1032.776981,0.133226
1036.556000,0.133311
1040.330603,0.133301
1044.100790,0.133417
1047.866561,0.133998
1051.627917,0.134283
1055.384857,0.134897
1060.387242,0.134952
1064.133879,0.134467
1067.876100,0.134459
1071.613906,0.134688
1075.347296,0.135066
1079.076270,0.135004
1082.800829,0.135047
1086.520972,0.135269
1090.236699,0.135032
1093.948010,0.134763
1097.654906,0.134935
1102.590565,0.134716
1106.287158,0.134559
1109.979334,0.134668
1113.667096,0.134435
1117.350441,0.134049
1121.029371,0.133749
1124.703885,0.133261
1128.373984,0.132639
1132.039667,0.131460
1135.700934,0.130572
1140.575755,0.129266
1144.226718,0.127995
1147.873267,0.126052
1151.515399,0.124238
1155.153116,0.122295
1158.786417,0.120684
1162.415303,0.118506
1166.039773,0.117538
1169.659827,0.115684
1173.275465,0.114980
1176.886688,0.113330
1181.694783,0.111232
1185.295703,0.110015
1188.892206,0.108988
1192.484295,0.107966
1196.071967,0.107810
1199.655224,0.107474
1203.234065,0.106887
1206.808491,0.106771
1210.378500,0.106596
1213.944094,0.106724
1218.691351,0.106860
1222.246642,0.107386
1225.797517,0.108018
1229.343977,0.108565
1232.886021,0.109450
1236.423649,0.109855
1239.956861,0.110189
1243.485658,0.110582
1247.010039,0.110923
1250.530005,0.110409
1254.045554,0.110286
1258.726085,0.110311
1262.231332,0.110437
1265.732163,0.110752
1269.228578,0.111026
1272.720577,0.111672
1276.208161,0.111857
1279.691329,0.112008
1283.170082,0.112434
1286.644418,0.112225
1290.114340,0.112239
1294.734032,0.112063
1298.193650,0.112145
1301.648852,0.112142
1305.099639,0.112205
1308.546010,0.112214
1311.987965,0.112204
1315.425504,0.112080
1318.858628,0.111282
1322.287336,0.110968
1325.711628,0.109739
1329.131505,0.108436
1333.684472,0.106716
1337.094045,0.104818
1340.499203,0.103403
1343.899945,0.101934
1347.296272,0.100574
1350.688183,0.099047
1354.075678,0.097272
1357.458757,0.095701
1360.837421,0.094326
1364.211669,0.093274
1367.581501,0.091993
1372.067742,0.090399
1375.427272,0.089532
1378.782385,0.087988
1382.133083,0.087002
1385.479365,0.085558
1388.821231,0.083987
1392.158682,0.081830
1395.491717,0.079891
1398.820337,0.077402
1402.144540,0.074541
1406.569943,0.070538
1409.883843,0.067013
1413.193328,0.063643
1416.498397,0.060398
1419.799051,0.057508
1423.095289,0.054867
1426.387111,0.052503
1429.674517,0.050510
1432.957508,0.048685
1436.236083,0.047513
1439.510242,0.046346
1443.868919,0.045497
1447.132775,0.044846
1450.392216,0.044185
1453.647240,0.043768
1456.897849,0.043315
1460.144043,0.043006
1463.385821,0.042473
1466.623183,0.042031
1469.856129,0.041810
1473.084660,0.041575
1477.382498,0.041240
1480.600726,0.041106
1483.814538,0.040862
1487.023934,0.040867
1490.228914,0.041180
1493.429479,0.041179
1496.625628,0.041424
1499.817361,0.041570
1503.004679,0.041903
1506.187581,0.042319
1509.366067,0.042711
1513.597180,0.042657
1516.765363,0.042700
1519.929131,0.042983
1523.088482,0.043040
1526.243418,0.043288
1529.393939,0.043282
1532.540044,0.043176
1535.681733,0.043262
1538.819006,0.043142
1541.951864,0.043455
1546.122138,0.043450
1549.244693,0.043862
1552.362831,0.043814
1555.476554,0.043926
1558.585862,0.044105
1561.690753,0.044179
1564.791230,0.043977
1567.887290,0.044156
1570.978935,0.044231
1574.066163,0.044187
1577.148977,0.044239
1581.252526,0.044256
1584.325036,0.044679
1587.393130,0.044598
1590.456809,0.044865
1593.516072,0.045267
1596.570919,0.045903
1599.621351,0.046150
1602.667367,0.046848
1605.708967,0.047088
1608.746152,0.048150
1612.788862,0.048842
1615.815744,0.049200
1618.838209,0.049481
1621.856260,0.049904
1624.869894,0.050782
1627.879113,0.050685
1630.883915,0.051220
1633.884303,0.051534
1636.880274,0.052084
1639.871830,0.052705
1642.858971,0.053096
1646.834956,0.053514
1649.811793,0.053300
1652.784214,0.054648
1655.752220,0.055361
1658.715810,0.057305
1661.674984,0.058927
1664.629742,0.061942
1667.580085,0.065222
1670.526013,0.070001
1673.467524,0.075776
1677.382671,0.083884
1680.313879,0.086721
1683.240672,0.091420
1686.163049,0.091841
1689.081010,0.093696
1691.994556,0.088610
1694.903686,0.086010
1697.808400,0.086435
1700.708699,0.086572
