Wavelength (nm),Sample Signal (unitless)
901.663021,18531.000000
905.592173,20372.000000
909.516909,21700.000000
913.437229,23518.000000
917.353134,25763.000000
921.264622,28655.000000
925.171696,31615.000000
929.074353,34921.000000
932.972595,38342.000000
938.163382,42609.000000
942.051321,45728.000000
945.934844,48786.000000
949.813951,51934.000000
953.688643,54642.000000
957.558919,57270.000000
961.424779,59834.000000
965.286223,61668.000000
969.143252,63227.000000
972.995866,64641.000000
978.125814,65846.000000
981.968124,66493.000000
985.806019,67168.000000
989.639497,67474.000000
993.468560,67302.000000
997.293207,67070.000000
1001.113439,66604.000000
1004.929255,66424.000000
1008.740655,66288.000000
1012.547640,66109.000000
1016.350208,66182.000000
1021.413431,66232.000000
1025.205697,66453.000000
1028.993547,66535.000000
1032.776981,67054.000000
1036.556000,67295.000000
1040.330603,68024.000000
1044.100790,68567.000000
1047.866561,69078.000000
1051.627917,69662.000000
1055.384857,70354.000000
1060.387242,70948.000000
1064.133879,71381.000000
1067.876100,71993.000000
1071.613906,72464.000000
1075.347296,72948.000000
1079.076270,73490.000000
1082.800829,73979.000000
1086.520972,74530.000000
1090.236699,74762.000000
1093.948010,75168.000000
1097.654906,75622.000000
1102.590565,76005.000000
1106.287158,76186.000000
1109.979334,76646.000000
1113.667096,76829.000000
1117.350441,77155.000000
1121.029371,77334.000000
1124.703885,77270.000000
1128.373984,77141.000000
1132.039667,77158.000000
1135.700934,76880.000000
1140.575755,76532.000000
1144.226718,76149.000000
1147.873267,75527.000000
1151.515399,75010.000000
1155.153116,74276.000000
1158.786417,73962.000000
1162.415303,73396.000000
1166.039773,73067.000000
1169.659827,72797.000000
1173.275465,72508.000000
1176.886688,72478.000000
1181.694783,72367.000000
1185.295703,72571.000000
1188.892206,72871.000000
1192.484295,73080.000000
1196.071967,73784.000000
1199.655224,74590.000000
1203.234065,75406.000000
1206.808491,76108.000000
1210.378500,77178.000000
1213.944094,78655.000000
1218.691351,80305.000000
1222.246642,82086.000000
1225.797517,83722.000000
1229.343977,85296.000000
1232.886021,86509.000000
1236.423649,88091.000000
1239.956861,89441.000000
1243.485658,90646.000000
1247.010039,91827.000000
1250.530005,92779.000000
1254.045554,93490.000000
1258.726085,94865.000000
1262.231332,95854.000000
1265.732163,96907.000000
1269.228578,97858.000000
1272.720577,98998.000000
1276.208161,99622.000000
1279.691329,100723.000000
1283.170082,101536.000000
1286.644418,102450.000000
1290.114340,102986.000000
1294.734032,104114.000000
1298.193650,104538.000000
1301.648852,105028.000000
1305.099639,105173.000000
1308.546010,105223.000000
1311.987965,104994.000000
1315.425504,104604.000000
1318.858628,104302.000000
1322.287336,103655.000000
1325.711628,102622.000000
1329.131505,101572.000000
1333.684472,99562.000000
1337.094045,98156.000000
1340.499203,96443.000000
1343.899945,94312.000000
1347.296272,92513.000000
1350.688183,90240.000000
1354.075678,88080.000000
1357.458757,86047.000000
1360.837421,83955.000000
1364.211669,82458.000000
1367.581501,80951.000000
1372.067742,79209.000000
1375.427272,77825.000000
1378.782385,76169.000000
1382.133083,73909.000000
1385.479365,71561.000000
1388.821231,69199.000000
1392.158682,66534.000000
1395.491717,63906.000000
1398.820337,60881.000000
1402.144540,57716.000000
1406.569943,53041.000000
1409.883843,49413.000000
1413.193328,46028.000000
1416.498397,42760.000000
1419.799051,39756.000000
1423.095289,37420.000000
1426.387111,35262.000000
1429.674517,33840.000000
1432.957508,32527.000000
1436.236083,31319.000000
1439.510242,30407.000000
1443.868919,29890.000000
1447.132775,29337.000000
1450.392216,28926.000000
1453.647240,28572.000000
1456.897849,28088.000000
1460.144043,27793.000000
1463.385821,27587.000000
1466.623183,27437.000000
1469.856129,27258.000000
1473.084660,27028.000000
1477.382498,26998.000000
1480.600726,26599.000000
1483.814538,26685.000000
1487.023934,26690.000000
1490.228914,26523.000000
1493.429479,26499.000000
1496.625628,26501.000000
1499.817361,26566.000000
1503.004679,26640.000000
1506.187581,26552.000000
1509.366067,26373.000000
1513.597180,26546.000000
1516.765363,26470.000000
1519.929131,26295.000000
1523.088482,26230.000000
1526.243418,26085.000000
1529.393939,25829.000000
1532.540044,25578.000000
1535.681733,25571.000000
1538.819006,25259.000000
1541.951864,24972.000000
1546.122138,24709.000000
1549.244693,24474.000000
1552.362831,23991.000000
1555.476554,23496.000000
1558.585862,23251.000000
1561.690753,22832.000000
1564.791230,22404.000000
1567.887290,22110.000000
1570.978935,21774.000000
1574.066163,21516.000000
1577.148977,21195.000000
1581.252526,20866.000000
1584.325036,20444.000000
1587.393130,20089.000000
1590.456809,19988.000000
1593.516072,19574.000000
1596.570919,19467.000000
1599.621351,19236.000000
1602.667367,18875.000000
1605.708967,18895.000000
1608.746152,18602.000000
1612.788862,18462.000000
1615.815744,18060.000000
1618.838209,17788.000000
1621.856260,17527.000000
1624.869894,17238.000000
1627.879113,17164.000000
1630.883915,16802.000000
1633.884303,16451.000000
1636.880274,16101.000000
1639.871830,15864.000000
1642.858971,15549.000000
1646.834956,15189.000000
1649.811793,14959.000000
1652.784214,14554.000000
1655.752220,14278.000000
1658.715810,14048.000000
1661.674984,13662.000000
1664.629742,13051.000000
1667.580085,12571.000000
1670.526013,11968.000000
1673.467524,11139.000000
1677.382671,9971.000000
1680.313879,8930.000000
1683.240672,7588.000000
1686.163049,6705.000000
1689.081010,5616.000000
1691.994556,4914.000000
1694.903686,4158.000000
1697.808400,3472.000000
1700.708699,3178.000000
