Wavelength (nm),Sample Signal (unitless)
901.663021,17868.000000
905.592173,19386.000000
909.516909,20916.000000
913.437229,22783.000000
917.353134,24891.000000
921.264622,27186.000000
925.171696,30325.000000
929.074353,33375.000000
932.972595,36662.000000
938.163382,40763.000000
942.051321,43887.000000
945.934844,46796.000000
949.813951,49678.000000
953.688643,52417.000000
957.558919,55045.000000
961.424779,57436.000000
965.286223,59430.000000
969.143252,60997.000000
972.995866,62424.000000
978.125814,63880.000000
981.968124,64618.000000
985.806019,65115.000000
989.639497,65658.000000
993.468560,65683.000000
997.293207,65120.000000
1001.113439,64759.000000
1004.929255,64599.000000
1008.740655,64262.000000
1012.547640,64400.000000
1016.350208,64454.000000
1021.413431,64388.000000
1025.205697,64427.000000
1028.993547,64533.000000
1032.776981,65188.000000
1036.556000,65730.000000
1040.330603,66134.000000
1044.100790,66779.000000
1047.866561,67342.000000
1051.627917,67877.000000
1055.384857,68491.000000
1060.387242,69263.000000
1064.133879,70000.000000
1067.876100,70356.000000
1071.613906,70925.000000
1075.347296,71176.000000
1079.076270,71822.000000
1082.800829,72239.000000
1086.520972,72910.000000
1090.236699,73132.000000
1093.948010,73281.000000
1097.654906,73646.000000
1102.590565,74072.000000
1106.287158,74418.000000
1109.979334,74881.000000
1113.667096,74964.000000
1117.350441,75124.000000
1121.029371,75139.000000
1124.703885,75288.000000
1128.373984,74960.000000
1132.039667,74907.000000
1135.700934,74600.000000
1140.575755,74440.000000
1144.226718,74119.000000
1147.873267,73652.000000
1151.515399,72995.000000
1155.153116,72448.000000
1158.786417,72014.000000
1162.415303,71771.000000
1166.039773,71757.000000
1169.659827,71584.000000
1173.275465,71607.000000
1176.886688,71669.000000
1181.694783,71459.000000
1185.295703,71753.000000
1188.892206,72227.000000
1192.484295,72731.000000
1196.071967,73503.000000
1199.655224,74413.000000
1203.234065,75247.000000
1206.808491,76303.000000
1210.378500,77235.000000
1213.944094,78362.000000
1218.691351,80019.000000
1222.246642,81628.000000
1225.797517,83249.000000
1229.343977,84846.000000
1232.886021,86282.000000
1236.423649,87677.000000
1239.956861,88996.000000
1243.485658,90052.000000
1247.010039,90934.000000
1250.530005,91987.000000
1254.045554,92693.000000
1258.726085,94176.000000
1262.231332,95272.000000
1265.732163,96277.000000
1269.228578,97165.000000
1272.720577,98193.000000
1276.208161,99010.000000
1279.691329,99713.000000
1283.170082,100512.000000
1286.644418,101205.000000
1290.114340,101774.000000
1294.734032,103021.000000
1298.193650,103675.000000
1301.648852,104125.000000
1305.099639,104267.000000
1308.546010,104296.000000
1311.987965,104239.000000
1315.425504,103967.000000
1318.858628,103460.000000
1322.287336,102536.000000
1325.711628,101826.000000
1329.131505,100801.000000
1333.684472,99505.000000
1337.094045,98392.000000
1340.499203,96929.000000
1343.899945,95277.000000
1347.296272,93654.000000
1350.688183,91539.000000
1354.075678,89620.000000
1357.458757,87785.000000
1360.837421,86059.000000
1364.211669,84618.000000
1367.581501,83437.000000
1372.067742,81979.000000
1375.427272,80635.000000
1378.782385,78987.000000
1382.133083,77079.000000
1385.479365,75119.000000
1388.821231,72738.000000
1392.158682,70464.000000
1395.491717,67764.000000
1398.820337,65168.000000
1402.144540,62127.000000
1406.569943,57969.000000
1409.883843,54467.000000
1413.193328,51126.000000
1416.498397,47924.000000
1419.799051,44910.000000
1423.095289,42426.000000
1426.387111,39932.000000
1429.674517,38257.000000
1432.957508,36539.000000
1436.236083,35293.000000
1439.510242,34368.000000
1443.868919,33226.000000
1447.132775,32636.000000
1450.392216,32304.000000
1453.647240,31811.000000
1456.897849,31316.000000
1460.144043,31288.000000
1463.385821,31129.000000
1466.623183,30893.000000
1469.856129,30677.000000
1473.084660,30831.000000
1477.382498,30534.000000
1480.600726,30462.000000
1483.814538,30514.000000
1487.023934,30558.000000
1490.228914,30670.000000
1493.429479,30699.000000
1496.625628,30824.000000
1499.817361,30705.000000
1503.004679,30680.000000
1506.187581,30790.000000
1509.366067,30878.000000
1513.597180,30964.000000
1516.765363,30833.000000
1519.929131,30732.000000
1523.088482,30904.000000
1526.243418,30761.000000
1529.393939,30361.000000
1532.540044,30103.000000
1535.681733,30067.000000
1538.819006,29690.000000
1541.951864,29218.000000
1546.122138,28799.000000
1549.244693,28517.000000
1552.362831,27910.000000
1555.476554,27452.000000
1558.585862,26962.000000
1561.690753,26582.000000
1564.791230,26095.000000
1567.887290,25757.000000
1570.978935,25351.000000
1574.066163,24942.000000
1577.148977,24463.000000
1581.252526,24279.000000
1584.325036,23810.000000
1587.393130,23590.000000
1590.456809,23215.000000
1593.516072,22891.000000
1596.570919,22477.000000
1599.621351,22504.000000
1602.667367,22007.000000
1605.708967,21772.000000
1608.746152,21603.000000
1612.788862,21259.000000
1615.815744,21096.000000
1618.838209,20519.000000
1621.856260,20283.000000
1624.869894,20050.000000
1627.879113,19939.000000
1630.883915,19542.000000
1633.884303,19173.000000
1636.880274,18674.000000
1639.871830,18560.000000
1642.858971,18082.000000
1646.834956,17511.000000
1649.811793,17172.000000
1652.784214,16859.000000
1655.752220,16448.000000
1658.715810,15962.000000
1661.674984,15725.000000
1664.629742,15066.000000
1667.580085,14519.000000
1670.526013,13912.000000
1673.467524,13115.000000
1677.382671,11965.000000
1680.313879,10827.000000
1683.240672,9629.000000
1686.163049,8321.000000
1689.081010,7321.000000
1691.994556,6258.000000
1694.903686,5383.000000
1697.808400,4611.000000
1700.708699,3973.000000
