Wavelength (nm),Absorbance (AU)
901.663021,0.917849
905.592173,0.921267
909.516909,0.923920
913.437229,0.923530
917.353134,0.922299
921.264622,0.924842
925.171696,0.925516
929.074353,0.923664
932.972595,0.921379
938.163382,0.915736
942.051321,0.913060
945.934844,0.911917
949.813951,0.912449
953.688643,0.909431
957.558919,0.911052
961.424779,0.913446
965.286223,0.913044
969.143252,0.915719
972.995866,0.918651
978.125814,0.924562
981.968124,0.928483
985.806019,0.930465
989.639497,0.934283
993.468560,0.934588
997.293207,0.935481
1001.113439,0.932346
1004.929255,0.931117
1008.740655,0.931194
1012.547640,0.929613
1016.350208,0.927806
1021.413431,0.924894
1025.205697,0.922830
1028.993547,0.920764
1032.776981,0.919001
1036.556000,0.917169
1040.330603,0.914250
1044.100790,0.913513
1047.866561,0.912095
1051.627917,0.910603
1055.384857,0.908980
1060.387242,0.909777
1064.133879,0.907489
1067.876100,0.905971
1071.613906,0.905883
1075.347296,0.904470
1079.076270,0.905907
1082.800829,0.904369
1086.520972,0.904874
1090.236699,0.905146
1093.948010,0.903946
1097.654906,0.905337
1102.590565,0.904747
1106.287158,0.903883
1109.979334,0.905686
1113.667096,0.906290
1117.350441,0.906557
1121.029371,0.906454
1124.703885,0.909667
1128.373984,0.911482
1132.039667,0.916660
1135.700934,0.920427
1140.575755,0.927759
1144.226718,0.934149
1147.873267,0.940605
1151.515399,0.949931
1155.153116,0.961350
1158.786417,0.971310
1162.415303,0.979971
1166.039773,0.987659
1169.659827,0.997340
1173.275465,1.004539
1176.886688,1.012926
1181.694783,1.023174
1185.295703,1.029088
1188.892206,1.034669
1192.484295,1.038090
1196.071967,1.043003
1199.655224,1.045455
1203.234065,1.048959
1206.808491,1.048338
1210.378500,1.049265
1213.944094,1.049493
1218.691351,1.045777
1222.246642,1.041566
1225.797517,1.039278
1229.343977,1.034683
1232.886021,1.033036
1236.423649,1.032307
1239.956861,1.027955
1243.485658,1.027494
1247.010039,1.026809
1250.530005,1.025246
1254.045554,1.024517
1258.726085,1.023799
1262.231332,1.022446
1265.732163,1.021615
1269.228578,1.021217
1272.720577,1.019362
1276.208161,1.017202
1279.691329,1.016329
1283.170082,1.015522
1286.644418,1.014429
1290.114340,1.012475
1294.734032,1.011926
1298.193650,1.011914
1301.648852,1.011512
1305.099639,1.011232
1308.546010,1.012531
1311.987965,1.014643
1315.425504,1.016045
1318.858628,1.020278
1322.287336,1.025813
1325.711628,1.030338
1329.131505,1.035888
1333.684472,1.047585
1337.094045,1.055343
1340.499203,1.065248
1343.899945,1.078487
1347.296272,1.089697
1350.688183,1.101601
1354.075678,1.115717
1357.458757,1.128130
1360.837421,1.138609
1364.211669,1.148884
1367.581501,1.157061
1372.067742,1.167230
1375.427272,1.173201
1378.782385,1.182126
1382.133083,1.191539
1385.479365,1.203720
1388.821231,1.218585
1392.158682,1.237342
1395.491717,1.259973
1398.820337,1.286007
1402.144540,1.316142
1406.569943,1.359529
1409.883843,1.389823
1413.193328,1.423732
1416.498397,1.455324
1419.799051,1.486187
1423.095289,1.511626
1426.387111,1.529101
1429.674517,1.549656
1432.957508,1.553148
1436.236083,1.565257
1439.510242,1.571328
1443.868919,1.584710
1447.132775,1.586073
1450.392216,1.587662
1453.647240,1.595925
1456.897849,1.592628
1460.144043,1.599507
1463.385821,1.601743
1466.623183,1.603265
1469.856129,1.605839
1473.084660,1.608745
1477.382498,1.608963
1480.600726,1.612169
1483.814538,1.614507
1487.023934,1.609404
1490.228914,1.609082
1493.429479,1.606116
1496.625628,1.607958
1499.817361,1.603413
1503.004679,1.604525
1506.187581,1.602642
1509.366067,1.603256
1513.597180,1.597224
1516.765363,1.603260
1519.929131,1.597562
1523.088482,1.591559
1526.243418,1.595387
1529.393939,1.592599
1532.540044,1.594149
1535.681733,1.599583
1538.819006,1.592736
1541.951864,1.594321
1546.122138,1.592757
1549.244693,1.593639
1552.362831,1.595025
1555.476554,1.592368
1558.585862,1.591837
1561.690753,1.593119
1564.791230,1.592183
1567.887290,1.597548
1570.978935,1.594639
1574.066163,1.597789
1577.148977,1.594966
1581.252526,1.596111
1584.325036,1.593107
1587.393130,1.590359
1590.456809,1.586321
1593.516072,1.584954
1596.570919,1.586306
1599.621351,1.578662
1602.667367,1.577301
1605.708967,1.577879
1608.746152,1.570939
1612.788862,1.565311
1615.815744,1.568568
1618.838209,1.559761
1621.856260,1.556964
1624.869894,1.548793
1627.879113,1.548675
1630.883915,1.552798
1633.884303,1.545257
1636.880274,1.547885
1639.871830,1.535592
1642.858971,1.534406
1646.834956,1.530429
1649.811793,1.525031
1652.784214,1.520070
1655.752220,1.498625
1658.715810,1.497860
1661.674984,1.472902
1664.629742,1.450272
1667.580085,1.433421
1670.526013,1.402532
1673.467524,1.373121
1677.382671,1.332473
1680.313879,1.310492
1683.240672,1.284024
1686.163049,1.303889
1689.081010,1.278946
1691.994556,1.300661
1694.903686,1.291732
1697.808400,1.329531
1700.708699,1.298988
