Wavelength (nm),Absorbance (AU)
901.663021,1.012345
905.592173,1.013052
909.516909,1.008497
913.437229,1.004789
917.353134,1.008474
921.264622,1.004514
925.171696,1.006555
929.074353,1.005342
932.972595,1.003374
938.163382,1.004390
942.051321,1.003469
945.934844,1.003641
949.813951,1.001990
953.688643,1.001658
957.558919,1.003674
961.424779,1.005554
965.286223,1.009183
969.143252,1.010475
972.995866,1.013149
978.125814,1.016532
981.968124,1.022289
985.806019,1.024755
989.639497,1.025996
993.468560,1.028412
997.293207,1.026807
1001.113439,1.026572
1004.929255,1.025233
1008.740655,1.024223
1012.547640,1.023975
1016.350208,1.021018
1021.413431,1.019941
1025.205697,1.017750
1028.993547,1.014969
1032.776981,1.012772
1036.556000,1.012897
1040.330603,1.008197
1044.100790,1.006755
1047.866561,1.005462
1051.627917,1.004851
1055.384857,1.003845
1060.387242,1.001552
1064.133879,1.001215
1067.876100,0.997087
1071.613906,0.997787
1075.347296,0.996680
1079.076270,0.996287
1082.800829,0.996144
1086.520972,0.995272
1090.236699,0.992921
1093.948010,0.992151
1097.654906,0.991092
1102.590565,0.990759
1106.287158,0.990196
1109.979334,0.989111
1113.667096,0.989186
1117.350441,0.988284
1121.029371,0.987843
1124.703885,0.987709
1128.373984,0.990599
1132.039667,0.993784
1135.700934,0.996783
1140.575755,1.000039
1144.226718,1.006658
1147.873267,1.011611
1151.515399,1.017012
1155.153116,1.025122
1158.786417,1.034055
1162.415303,1.040606
1166.039773,1.047428
1169.659827,1.054211
1173.275465,1.058469
1176.886688,1.066963
1181.694783,1.074412
1185.295703,1.079175
1188.892206,1.085041
1192.484295,1.089998
1196.071967,1.093604
1199.655224,1.096109
1203.234065,1.097850
1206.808491,1.099893
1210.378500,1.099706
1213.944094,1.097696
1218.691351,1.096893
1222.246642,1.095737
1225.797517,1.092923
1229.343977,1.092995
1232.886021,1.090055
1236.423649,1.088875
1239.956861,1.087410
1243.485658,1.086522
1247.010039,1.084391
1250.530005,1.083654
1254.045554,1.084593
1258.726085,1.084393
1262.231332,1.085864
1265.732163,1.086331
1269.228578,1.084248
1272.720577,1.083533
1276.208161,1.081939
1279.691329,1.079832
1283.170082,1.077557
1286.644418,1.076271
1290.114340,1.075957
1294.734032,1.076755
1298.193650,1.076967
1301.648852,1.076118
1305.099639,1.076351
1308.546010,1.076866
1311.987965,1.078666
1315.425504,1.080156
1318.858628,1.083394
1322.287336,1.085956
1325.711628,1.091402
1329.131505,1.097281
1333.684472,1.106828
1337.094045,1.114577
1340.499203,1.124392
1343.899945,1.132279
1347.296272,1.142528
1350.688183,1.151012
1354.075678,1.162310
1357.458757,1.170364
1360.837421,1.177785
1364.211669,1.186168
1367.581501,1.192594
1372.067742,1.201176
1375.427272,1.207766
1378.782385,1.213148
1382.133083,1.222012
1385.479365,1.229758
1388.821231,1.240569
1392.158682,1.254592
1395.491717,1.269685
1398.820337,1.285712
1402.144540,1.302777
1406.569943,1.329758
1409.883843,1.351792
1413.193328,1.367468
1416.498397,1.384633
1419.799051,1.400421
1423.095289,1.410259
1426.387111,1.420462
1429.674517,1.429416
1432.957508,1.432955
1436.236083,1.440781
1439.510242,1.441711
1443.868919,1.446238
1447.132775,1.448081
1450.392216,1.448675
1453.647240,1.448678
1456.897849,1.452192
1460.144043,1.450383
1463.385821,1.453761
1466.623183,1.453549
1469.856129,1.455242
1473.084660,1.456771
1477.382498,1.458004
1480.600726,1.459806
1483.814538,1.456179
1487.023934,1.460904
1490.228914,1.453433
1493.429479,1.454959
1496.625628,1.457431
1499.817361,1.457124
1503.004679,1.455962
1506.187581,1.451858
1509.366067,1.454774
1513.597180,1.456584
1516.765363,1.456118
1519.929131,1.454401
1523.088482,1.458192
1526.243418,1.454242
1529.393939,1.454780
1532.540044,1.455419
1535.681733,1.456295
1538.819006,1.455132
1541.951864,1.452881
1546.122138,1.457805
1549.244693,1.454418
1552.362831,1.456304
1555.476554,1.454079
1558.585862,1.457298
1561.690753,1.460041
1564.791230,1.456236
1567.887290,1.462712
1570.978935,1.465947
1574.066163,1.462165
1577.148977,1.464570
1581.252526,1.464336
1584.325036,1.460920
1587.393130,1.462940
1590.456809,1.463552
1593.516072,1.463625
1596.570919,1.465067
1599.621351,1.459834
1602.667367,1.453418
1605.708967,1.458600
1608.746152,1.458470
1612.788862,1.454880
1615.815744,1.453875
1618.838209,1.453290
1621.856260,1.459837
1624.869894,1.455840
1627.879113,1.455508
1630.883915,1.455254
1633.884303,1.454990
1636.880274,1.457766
1639.871830,1.456031
1642.858971,1.456539
1646.834956,1.449600
1649.811793,1.448657
1652.784214,1.443820
1655.752220,1.445854
1658.715810,1.441756
1661.674984,1.436904
1664.629742,1.432459
1667.580085,1.420024
1670.526013,1.408949
1673.467524,1.399186
1677.382671,1.390422
1680.313879,1.401268
1683.240672,1.398283
1686.163049,1.383711
1689.081010,1.415172
1691.994556,1.386907
1694.903686,1.414876
1697.808400,1.448949
1700.708699,1.380457
