Wavelength (nm),Reflectance (AU)
901.663021,0.128483
905.592173,0.129066
909.516909,0.129642
913.437229,0.129174
917.353134,0.126758
921.264622,0.127526
925.171696,0.126960
929.074353,0.127251
932.972595,0.126900
938.163382,0.127417
942.051321,0.127700
945.934844,0.128428
949.813951,0.128320
953.688643,0.129034
957.558919,0.128018
961.424779,0.128090
965.286223,0.127180
969.143252,0.126510
972.995866,0.125372
978.125814,0.124144
981.968124,0.122785
985.806019,0.122384
989.639497,0.121842
993.468560,0.121168
997.293207,0.121113
1001.113439,0.121554
1004.929255,0.121697
1008.740655,0.122277
1012.547640,0.122527
1016.350208,0.123535
1021.413431,0.123890
1025.205697,0.124797
1028.993547,0.125514
1032.776981,0.126352
1036.556000,0.126811
1040.330603,0.127376
1044.100790,0.127684
1047.866561,0.128131
1051.627917,0.128614
1055.384857,0.129392
1060.387242,0.129613
1064.133879,0.130397
1067.876100,0.130632
1071.613906,0.130732
1075.347296,0.131416
1079.076270,0.131911
1082.800829,0.131512
1086.520972,0.132195
1090.236699,0.132030
1093.948010,0.132237
1097.654906,0.132592
1102.590565,0.132756
1106.287158,0.132878
1109.979334,0.132323
1113.667096,0.132697
1117.350441,0.132504
1121.029371,0.132038
1124.703885,0.131910
1128.373984,0.131213
1132.039667,0.130208
1135.700934,0.129194
1140.575755,0.127738
1144.226718,0.125919
1147.873267,0.123823
1151.515399,0.121805
1155.153116,0.119587
1158.786417,0.117220
1162.415303,0.115096
1166.039773,0.113508
1169.659827,0.111626
1173.275465,0.109813
1176.886688,0.108250
1181.694783,0.105991
1185.295703,0.104959
1188.892206,0.103755
1192.484295,0.102695
1196.071967,0.102328
1199.655224,0.101395
1203.234065,0.101083
1206.808491,0.100827
1210.378500,0.100381
1213.944094,0.100432
1218.691351,0.101334
1222.246642,0.102047
1225.797517,0.102183
1229.343977,0.103034
1232.886021,0.103613
1236.423649,0.103522
1239.956861,0.104411
1243.485658,0.104489
1247.010039,0.104646
1250.530005,0.104564
1254.045554,0.105016
1258.726085,0.104586
1262.231332,0.105311
1265.732163,0.105603
1269.228578,0.105379
1272.720577,0.105523
1276.208161,0.105440
1279.691329,0.105963
1283.170082,0.106242
1286.644418,0.106828
1290.114340,0.106890
1294.734032,0.106858
1298.193650,0.107069
1301.648852,0.106757
1305.099639,0.106504
1308.546010,0.106346
1311.987965,0.105967
1315.425504,0.105619
1318.858628,0.104542
1322.287336,0.103840
1325.711628,0.102542
1329.131505,0.100780
1333.684472,0.098205
1337.094045,0.096456
1340.499203,0.094652
1343.899945,0.092449
1347.296272,0.090306
1350.688183,0.087736
1354.075678,0.085364
1357.458757,0.083089
1360.837421,0.081076
1364.211669,0.079324
1367.581501,0.078276
1372.067742,0.076580
1375.427272,0.075599
1378.782385,0.074188
1382.133083,0.072383
1385.479365,0.070303
1388.821231,0.067866
1392.158682,0.065073
1395.491717,0.061647
1398.820337,0.058011
1402.144540,0.054536
1406.569943,0.049366
1409.883843,0.046031
1413.193328,0.042402
1416.498397,0.039784
1419.799051,0.037297
1423.095289,0.035495
1426.387111,0.033826
1429.674517,0.032770
1432.957508,0.032026
1436.236083,0.031301
1439.510242,0.030865
1443.868919,0.030525
1447.132775,0.030243
1450.392216,0.030127
1453.647240,0.029749
1456.897849,0.029546
1460.144043,0.029406
1463.385821,0.029079
1466.623183,0.029275
1469.856129,0.028923
1473.084660,0.029055
1477.382498,0.029111
1480.600726,0.029155
1483.814538,0.029156
1487.023934,0.029079
1490.228914,0.028880
1493.429479,0.028727
1496.625628,0.029054
1499.817361,0.029024
1503.004679,0.028961
1506.187581,0.029008
1509.366067,0.029051
1513.597180,0.029326
1516.765363,0.029360
1519.929131,0.029357
1523.088482,0.029311
1526.243418,0.029646
1529.393939,0.029345
1532.540044,0.029501
1535.681733,0.029517
1538.819006,0.029301
1541.951864,0.029156
1546.122138,0.029400
1549.244693,0.028981
1552.362831,0.029154
1555.476554,0.029349
1558.585862,0.029439
1561.690753,0.029187
1564.791230,0.029370
1567.887290,0.029177
1570.978935,0.028962
1574.066163,0.028649
1577.148977,0.028661
1581.252526,0.028895
1584.325036,0.028901
1587.393130,0.029234
1590.456809,0.029328
1593.516072,0.029054
1596.570919,0.029575
1599.621351,0.029735
1602.667367,0.029917
1605.708967,0.030240
1608.746152,0.030125
1612.788862,0.030793
1615.815744,0.030478
1618.838209,0.030492
1621.856260,0.030495
1624.869894,0.031154
1627.879113,0.030912
1630.883915,0.030779
1633.884303,0.031721
1636.880274,0.031728
1639.871830,0.032535
1642.858971,0.033015
1646.834956,0.032656
1649.811793,0.033556
1652.784214,0.033316
1655.752220,0.034670
1658.715810,0.035216
1661.674984,0.036811
1664.629742,0.037836
1667.580085,0.040891
1670.526013,0.044605
1673.467524,0.048161
1677.382671,0.052558
1680.313879,0.055829
1683.240672,0.058762
1686.163049,0.058979
1689.081010,0.058797
1691.994556,0.057462
1694.903686,0.056999
1697.808400,0.054817
1700.708699,0.053549
