Wavelength (nm),Absorbance (AU)
901.663021,0.795791
905.592173,0.796064
909.516909,0.800611
913.437229,0.803687
917.353134,0.804898
921.264622,0.811133
925.171696,0.809974
929.074353,0.808390
932.972595,0.806876
938.163382,0.805413
942.051321,0.806369
945.934844,0.801587
949.813951,0.802004
953.688643,0.801342
957.558919,0.801090
961.424779,0.801613
965.286223,0.802611
969.143252,0.805045
972.995866,0.806060
978.125814,0.808892
981.968124,0.812780
985.806019,0.814982
989.639497,0.817087
993.468560,0.820639
997.293207,0.819394
1001.113439,0.819336
1004.929255,0.819499
1008.740655,0.817436
1012.547640,0.816777
1016.350208,0.814003
1021.413431,0.813961
1025.205697,0.812931
1028.993547,0.809836
1032.776981,0.809277
1036.556000,0.806951
1040.330603,0.804802
1044.100790,0.804845
1047.866561,0.804677
1051.627917,0.802589
1055.384857,0.801158
1060.387242,0.800281
1064.133879,0.799952
1067.876100,0.798629
1071.613906,0.799127
1075.347296,0.797218
1079.076270,0.797247
1082.800829,0.797212
1086.520972,0.797097
1090.236699,0.796166
1093.948010,0.795371
1097.654906,0.795048
1102.590565,0.794984
1106.287158,0.795203
1109.979334,0.795685
1113.667096,0.795344
1117.350441,0.795879
1121.029371,0.796542
1124.703885,0.797877
1128.373984,0.799473
1132.039667,0.801293
1135.700934,0.806464
1140.575755,0.810542
1144.226718,0.815389
1147.873267,0.821256
1151.515399,0.826767
1155.153116,0.832643
1158.786417,0.839091
1162.415303,0.845306
1166.039773,0.851906
1169.659827,0.858333
1173.275465,0.863895
1176.886688,0.869450
1181.694783,0.877451
1185.295703,0.881302
1188.892206,0.884044
1192.484295,0.888065
1196.071967,0.890854
1199.655224,0.892723
1203.234065,0.894514
1206.808491,0.895712
1210.378500,0.895224
1213.944094,0.894961
1218.691351,0.893454
1222.246642,0.891010
1225.797517,0.889329
1229.343977,0.887029
1232.886021,0.885511
1236.423649,0.883335
1239.956861,0.882687
1243.485658,0.881782
1247.010039,0.881929
1250.530005,0.881732
1254.045554,0.880720
1258.726085,0.880937
1262.231332,0.880386
1265.732163,0.879710
1269.228578,0.880160
1272.720577,0.879650
1276.208161,0.878067
1279.691329,0.876720
1283.170082,0.876616
1286.644418,0.875481
1290.114340,0.875575
1294.734032,0.874619
1298.193650,0.873554
1301.648852,0.873244
1305.099639,0.873082
1308.546010,0.874538
1311.987965,0.875796
1315.425504,0.878214
1318.858628,0.880622
1322.287336,0.884083
1325.711628,0.887680
1329.131505,0.892152
1333.684472,0.899357
1337.094045,0.905294
1340.499203,0.913927
1343.899945,0.921342
1347.296272,0.931231
1350.688183,0.939764
1354.075678,0.949879
1357.458757,0.958850
1360.837421,0.967006
1364.211669,0.975630
1367.581501,0.981427
1372.067742,0.988394
1375.427272,0.995004
1378.782385,1.000828
1382.133083,1.007402
1385.479365,1.017290
1388.821231,1.026929
1392.158682,1.042915
1395.491717,1.059797
1398.820337,1.081033
1402.144540,1.104695
1406.569943,1.140179
1409.883843,1.169223
1413.193328,1.199188
1416.498397,1.232079
1419.799051,1.261859
1423.095289,1.289010
1426.387111,1.312528
1429.674517,1.334784
1432.957508,1.352388
1436.236083,1.364229
1439.510242,1.376965
1443.868919,1.388785
1447.132775,1.394433
1450.392216,1.399174
1453.647240,1.404674
1456.897849,1.411148
1460.144043,1.415043
1463.385821,1.419772
1466.623183,1.422658
1469.856129,1.421973
1473.084660,1.424035
1477.382498,1.424379
1480.600726,1.427450
1483.814538,1.426210
1487.023934,1.423487
1490.228914,1.425128
1493.429479,1.421779
1496.625628,1.422365
1499.817361,1.421183
1503.004679,1.414264
1506.187581,1.415965
1509.366067,1.412056
1513.597180,1.408693
1516.765363,1.405127
1519.929131,1.403645
1523.088482,1.402157
1526.243418,1.404224
1529.393939,1.401675
1532.540044,1.400504
1535.681733,1.399387
1538.819006,1.401584
1541.951864,1.395955
1546.122138,1.393731
1549.244693,1.394871
1552.362831,1.392921
1555.476554,1.394612
1558.585862,1.394638
1561.690753,1.396270
1564.791230,1.396727
1567.887290,1.393926
1570.978935,1.395947
1574.066163,1.391836
1577.148977,1.389626
1581.252526,1.389027
1584.325036,1.385912
1587.393130,1.384098
1590.456809,1.377819
1593.516072,1.375452
1596.570919,1.375836
1599.621351,1.369807
1602.667367,1.365391
1605.708967,1.359775
1608.746152,1.357880
1612.788862,1.346259
1615.815744,1.340845
1618.838209,1.339938
1621.856260,1.331848
1624.869894,1.325130
1627.879113,1.324477
1630.883915,1.317399
1633.884303,1.316741
1636.880274,1.312375
1639.871830,1.308323
1642.858971,1.299655
1646.834956,1.294027
1649.811793,1.286214
1652.784214,1.279328
1655.752220,1.269657
1658.715810,1.258163
1661.674984,1.242909
1664.629742,1.217344
1667.580085,1.190162
1670.526013,1.154826
1673.467524,1.116742
1677.382671,1.068211
1680.313879,1.034990
1683.240672,1.013851
1686.163049,0.997859
1689.081010,0.991562
1691.994556,0.996111
1694.903686,0.994900
1697.808400,1.008777
1700.708699,1.022877
