Wavelength (nm),Reflectance (AU)
901.663021,0.066323
905.592173,0.064863
909.516909,0.066868
913.437229,0.066112
917.353134,0.066721
921.264622,0.065655
925.171696,0.065124
929.074353,0.065252
932.972595,0.065822
938.163382,0.066934
942.051321,0.066971
945.934844,0.066440
949.813951,0.067218
953.688643,0.067745
957.558919,0.067782
961.424779,0.067536
965.286223,0.067821
969.143252,0.067009
972.995866,0.066495
978.125814,0.066505
981.968124,0.066309
985.806019,0.065569
989.639497,0.065596
993.468560,0.064896
997.293207,0.065276
1001.113439,0.065238
1004.929255,0.065498
1008.740655,0.065819
1012.547640,0.065636
1016.350208,0.065538
1021.413431,0.066575
1025.205697,0.066730
1028.993547,0.066723
1032.776981,0.067137
1036.556000,0.067701
1040.330603,0.067391
1044.100790,0.067558
1047.866561,0.068245
1051.627917,0.068524
1055.384857,0.068409
1060.387242,0.068562
1064.133879,0.068610
1067.876100,0.068610
1071.613906,0.068501
1075.347296,0.069058
1079.076270,0.068972
1082.800829,0.068786
1086.520972,0.068650
1090.236699,0.068721
1093.948010,0.068817
1097.654906,0.068439
1102.590565,0.068487
1106.287158,0.068744
1109.979334,0.068591
1113.667096,0.068200
1117.350441,0.068171
1121.029371,0.067643
1124.703885,0.067412
1128.373984,0.067110
1132.039667,0.066480
1135.700934,0.065955
1140.575755,0.064939
1144.226718,0.064573
1147.873267,0.063460
1151.515399,0.062626
1155.153116,0.061566
1158.786417,0.060738
1162.415303,0.059245
1166.039773,0.058492
1169.659827,0.057535
1173.275465,0.057222
1176.886688,0.056577
1181.694783,0.055111
1185.295703,0.054699
1188.892206,0.054424
1192.484295,0.053956
1196.071967,0.053599
1199.655224,0.053464
1203.234065,0.052663
1206.808491,0.052843
1210.378500,0.052677
1213.944094,0.052490
1218.691351,0.053089
1222.246642,0.053468
1225.797517,0.053535
1229.343977,0.054041
1232.886021,0.054504
1236.423649,0.054213
1239.956861,0.054271
1243.485658,0.054879
1247.010039,0.055244
1250.530005,0.055226
1254.045554,0.055052
1258.726085,0.055210
1262.231332,0.055333
1265.732163,0.055349
1269.228578,0.055656
1272.720577,0.055405
1276.208161,0.055458
1279.691329,0.055673
1283.170082,0.055884
1286.644418,0.055951
1290.114340,0.056312
1294.734032,0.056314
1298.193650,0.056078
1301.648852,0.056087
1305.099639,0.055662
1308.546010,0.055503
1311.987965,0.055487
1315.425504,0.055162
1318.858628,0.054961
1322.287336,0.054595
1325.711628,0.054033
1329.131505,0.053572
1333.684472,0.052397
1337.094045,0.051583
1340.499203,0.050730
1343.899945,0.049938
1347.296272,0.049137
1350.688183,0.048164
1354.075678,0.047107
1357.458757,0.046230
1360.837421,0.045200
1364.211669,0.044556
1367.581501,0.044135
1372.067742,0.043512
1375.427272,0.043021
1378.782385,0.042575
1382.133083,0.041920
1385.479365,0.041091
1388.821231,0.040059
1392.158682,0.038714
1395.491717,0.037610
1398.820337,0.036425
1402.144540,0.034881
1406.569943,0.033259
1409.883843,0.031772
1413.193328,0.030614
1416.498397,0.029322
1419.799051,0.028296
1423.095289,0.027295
1426.387111,0.026791
1429.674517,0.025933
1432.957508,0.025550
1436.236083,0.025210
1439.510242,0.025178
1443.868919,0.024937
1447.132775,0.024753
1450.392216,0.024164
1453.647240,0.024353
1456.897849,0.023976
1460.144043,0.023984
1463.385821,0.023605
1466.623183,0.023894
1469.856129,0.023706
1473.084660,0.023554
1477.382498,0.023965
1480.600726,0.023524
1483.814538,0.023517
1487.023934,0.023423
1490.228914,0.023516
1493.429479,0.023486
1496.625628,0.023315
1499.817361,0.023542
1503.004679,0.023542
1506.187581,0.023720
1509.366067,0.024016
1513.597180,0.024022
1516.765363,0.024189
1519.929131,0.024290
1523.088482,0.024719
1526.243418,0.024261
1529.393939,0.024056
1532.540044,0.023861
1535.681733,0.023915
1538.819006,0.023927
1541.951864,0.024147
1546.122138,0.024064
1549.244693,0.024340
1552.362831,0.024410
1555.476554,0.024506
1558.585862,0.024334
1561.690753,0.024302
1564.791230,0.024042
1567.887290,0.024026
1570.978935,0.023899
1574.066163,0.023591
1577.148977,0.023898
1581.252526,0.024132
1584.325036,0.024353
1587.393130,0.024571
1590.456809,0.024650
1593.516072,0.024577
1596.570919,0.024944
1599.621351,0.025029
1602.667367,0.025091
1605.708967,0.024987
1608.746152,0.025048
1612.788862,0.025145
1615.815744,0.025339
1618.838209,0.025540
1621.856260,0.025630
1624.869894,0.025669
1627.879113,0.025934
1630.883915,0.026177
1633.884303,0.026632
1636.880274,0.027151
1639.871830,0.027239
1642.858971,0.027221
1646.834956,0.027609
1649.811793,0.027236
1652.784214,0.027897
1655.752220,0.028316
1658.715810,0.029137
1661.674984,0.029281
1664.629742,0.031725
1667.580085,0.033973
1670.526013,0.036779
1673.467524,0.039964
1677.382671,0.046034
1680.313879,0.047413
1683.240672,0.051051
1686.163049,0.054286
1689.081010,0.055878
1691.994556,0.054877
1694.903686,0.056487
1697.808400,0.051743
1700.708699,0.046761
