Wavelength (nm),Sample Signal (unitless)
901.663021,12348.000000
905.592173,13494.000000
909.516909,14411.000000
913.437229,15636.000000
917.353134,17310.000000
921.264622,18991.000000
925.171696,21094.000000
929.074353,23316.000000
932.972595,25746.000000
938.163382,28716.000000
942.051321,30819.000000
945.934844,32971.000000
949.813951,35337.000000
953.688643,37233.000000
957.558919,39217.000000
961.424779,41065.000000
965.286223,42277.000000
969.143252,43462.000000
972.995866,44441.000000
978.125814,45162.000000
981.968124,45907.000000
985.806019,46254.000000
989.639497,46636.000000
993.468560,46630.000000
997.293207,46334.000000
1001.113439,46289.000000
1004.929255,46098.000000
1008.740655,46214.000000
1012.547640,46162.000000
1016.350208,46191.000000
1021.413431,46191.000000
1025.205697,46515.000000
1028.993547,46618.000000
1032.776981,46891.000000
1036.556000,47345.000000
1040.330603,47850.000000
1044.100790,48255.000000
1047.866561,48583.000000
1051.627917,49019.000000
1055.384857,49496.000000
1060.387242,49811.000000
1064.133879,50227.000000
1067.876100,50558.000000
1071.613906,50763.000000
1075.347296,51054.000000
1079.076270,51389.000000
1082.800829,51672.000000
1086.520972,51952.000000
1090.236699,52070.000000
1093.948010,52240.000000
1097.654906,52565.000000
1102.590565,52737.000000
1106.287158,52912.000000
1109.979334,52885.000000
1113.667096,53099.000000
1117.350441,53162.000000
1121.029371,53172.000000
1124.703885,53064.000000
1128.373984,52898.000000
1132.039667,52739.000000
1135.700934,52320.000000
1140.575755,51797.000000
1144.226718,51118.000000
1147.873267,50696.000000
1151.515399,49966.000000
1155.153116,49362.000000
1158.786417,48613.000000
1162.415303,48223.000000
1166.039773,47592.000000
1169.659827,47242.000000
1173.275465,46946.000000
1176.886688,46652.000000
1181.694783,46504.000000
1185.295703,46368.000000
1188.892206,46422.000000
1192.484295,46716.000000
1196.071967,46947.000000
1199.655224,47464.000000
1203.234065,47959.000000
1206.808491,48378.000000
1210.378500,48842.000000
1213.944094,50118.000000
1218.691351,51529.000000
1222.246642,52518.000000
1225.797517,53999.000000
1229.343977,54860.000000
1232.886021,55817.000000
1236.423649,56778.000000
1239.956861,57803.000000
1243.485658,58713.000000
1247.010039,59685.000000
1250.530005,60618.000000
1254.045554,61432.000000
1258.726085,62288.000000
1262.231332,62980.000000
1265.732163,63634.000000
1269.228578,64379.000000
1272.720577,65517.000000
1276.208161,66265.000000
1279.691329,66849.000000
1283.170082,67416.000000
1286.644418,68240.000000
1290.114340,68682.000000
1294.734032,69207.000000
1298.193650,69802.000000
1301.648852,70326.000000
1305.099639,70299.000000
1308.546010,70355.000000
1311.987965,69958.000000
1315.425504,69663.000000
1318.858628,69148.000000
1322.287336,68536.000000
1325.711628,67873.000000
1329.131505,67186.000000
1333.684472,65620.000000
1337.094045,64526.000000
1340.499203,63213.000000
1343.899945,61665.000000
1347.296272,59726.000000
1350.688183,58270.000000
1354.075678,56408.000000
1357.458757,55163.000000
1360.837421,53840.000000
1364.211669,53086.000000
1367.581501,51996.000000
1372.067742,50868.000000
1375.427272,49729.000000
1378.782385,48494.000000
1382.133083,47071.000000
1385.479365,45350.000000
1388.821231,43853.000000
1392.158682,42284.000000
1395.491717,40555.000000
1398.820337,38897.000000
1402.144540,37019.000000
1406.569943,34608.000000
1409.883843,32820.000000
1413.193328,31415.000000
1416.498397,30298.000000
1419.799051,29430.000000
1423.095289,28716.000000
1426.387111,28607.000000
1429.674517,28243.000000
1432.957508,28213.000000
1436.236083,27966.000000
1439.510242,27671.000000
1443.868919,27570.000000
1447.132775,27612.000000
1450.392216,27416.000000
1453.647240,27287.000000
1456.897849,27281.000000
1460.144043,27774.000000
1463.385821,27490.000000
1466.623183,27379.000000
1469.856129,27276.000000
1473.084660,27191.000000
1477.382498,27091.000000
1480.600726,26718.000000
1483.814538,26743.000000
1487.023934,26532.000000
1490.228914,26364.000000
1493.429479,26220.000000
1496.625628,26065.000000
1499.817361,26161.000000
1503.004679,26023.000000
1506.187581,25952.000000
1509.366067,25617.000000
1513.597180,25472.000000
1516.765363,25224.000000
1519.929131,25115.000000
1523.088482,24817.000000
1526.243418,24533.000000
1529.393939,24387.000000
1532.540044,24324.000000
1535.681733,23960.000000
1538.819006,23959.000000
1541.951864,23807.000000
1546.122138,23192.000000
1549.244693,22940.000000
1552.362831,22594.000000
1555.476554,22227.000000
1558.585862,21951.000000
1561.690753,21379.000000
1564.791230,21100.000000
1567.887290,20731.000000
1570.978935,20388.000000
1574.066163,20148.000000
1577.148977,19969.000000
1581.252526,19404.000000
1584.325036,19262.000000
1587.393130,19097.000000
1590.456809,18637.000000
1593.516072,18200.000000
1596.570919,17901.000000
1599.621351,17618.000000
1602.667367,17131.000000
1605.708967,16912.000000
1608.746152,16631.000000
1612.788862,16216.000000
1615.815744,15970.000000
1618.838209,15799.000000
1621.856260,15227.000000
1624.869894,15218.000000
1627.879113,14826.000000
1630.883915,14571.000000
1633.884303,14271.000000
1636.880274,13864.000000
1639.871830,13513.000000
1642.858971,13149.000000
1646.834956,12652.000000
1649.811793,12406.000000
1652.784214,11984.000000
1655.752220,11895.000000
1658.715810,11501.000000
1661.674984,11121.000000
1664.629742,10944.000000
1667.580085,10500.000000
1670.526013,10163.000000
1673.467524,9506.000000
1677.382671,8548.000000
1680.313879,7748.000000
1683.240672,6898.000000
1686.163049,6022.000000
1689.081010,5094.000000
1691.994556,4359.000000
1694.903686,3767.000000
1697.808400,3191.000000
1700.708699,2849.000000
