Wavelength (nm),Sample Signal (unitless)
901.663021,13087.000000
905.592173,14387.000000
909.516909,15455.000000
913.437229,16867.000000
917.353134,18665.000000
921.264622,20399.000000
925.171696,22713.000000
929.074353,25319.000000
932.972595,27532.000000
938.163382,30949.000000
942.051321,33233.000000
945.934844,35596.000000
949.813951,37896.000000
953.688643,40062.000000
957.558919,42063.000000
961.424779,43702.000000
965.286223,45438.000000
969.143252,46672.000000
972.995866,47531.000000
978.125814,48557.000000
981.968124,49081.000000
985.806019,49445.000000
989.639497,49906.000000
993.468560,49712.000000
997.293207,49581.000000
1001.113439,49255.000000
1004.929255,49130.000000
1008.740655,49070.000000
1012.547640,49128.000000
1016.350208,49128.000000
1021.413431,49363.000000
1025.205697,49470.000000
1028.993547,49706.000000
1032.776981,50137.000000
1036.556000,50651.000000
1040.330603,50916.000000
1044.100790,51219.000000
1047.866561,51888.000000
1051.627917,52512.000000
1055.384857,52956.000000
1060.387242,53797.000000
1064.133879,54155.000000
1067.876100,54579.000000
1071.613906,54941.000000
1075.347296,55458.000000
1079.076270,55958.000000
1082.800829,56292.000000
1086.520972,56540.000000
1090.236699,56830.000000
1093.948010,57311.000000
1097.654906,57639.000000
1102.590565,58049.000000
1106.287158,58221.000000
1109.979334,58547.000000
1113.667096,58566.000000
1117.350441,58819.000000
1121.029371,58892.000000
1124.703885,58913.000000
1128.373984,58967.000000
1132.039667,58601.000000
1135.700934,58420.000000
1140.575755,57983.000000
1144.226718,57339.000000
1147.873267,56642.000000
1151.515399,55895.000000
1155.153116,55409.000000
1158.786417,54826.000000
1162.415303,54117.000000
1166.039773,53864.000000
1169.659827,53468.000000
1173.275465,53287.000000
1176.886688,53106.000000
1181.694783,52945.000000
1185.295703,52979.000000
1188.892206,53100.000000
1192.484295,53391.000000
1196.071967,53909.000000
1199.655224,54320.000000
1203.234065,54773.000000
1206.808491,55277.000000
1210.378500,56161.000000
1213.944094,57114.000000
1218.691351,58549.000000
1222.246642,59957.000000
1225.797517,61012.000000
1229.343977,62217.000000
1232.886021,63447.000000
1236.423649,64394.000000
1239.956861,65426.000000
1243.485658,66168.000000
1247.010039,67057.000000
1250.530005,67851.000000
1254.045554,68548.000000
1258.726085,69778.000000
1262.231332,70469.000000
1265.732163,71214.000000
1269.228578,71855.000000
1272.720577,72710.000000
1276.208161,73463.000000
1279.691329,74163.000000
1283.170082,75111.000000
1286.644418,75573.000000
1290.114340,76357.000000
1294.734032,77154.000000
1298.193650,77617.000000
1301.648852,77749.000000
1305.099639,77985.000000
1308.546010,77886.000000
1311.987965,77821.000000
1315.425504,77521.000000
1318.858628,77183.000000
1322.287336,76353.000000
1325.711628,75549.000000
1329.131505,74836.000000
1333.684472,73422.000000
1337.094045,72176.000000
1340.499203,70741.000000
1343.899945,69123.000000
1347.296272,67492.000000
1350.688183,65932.000000
1354.075678,64194.000000
1357.458757,62768.000000
1360.837421,61382.000000
1364.211669,60177.000000
1367.581501,59601.000000
1372.067742,58134.000000
1375.427272,57308.000000
1378.782385,56177.000000
1382.133083,54401.000000
1385.479365,52970.000000
1388.821231,51373.000000
1392.158682,49872.000000
1395.491717,48121.000000
1398.820337,46430.000000
1402.144540,44861.000000
1406.569943,42299.000000
1409.883843,40464.000000
1413.193328,38752.000000
1416.498397,37050.000000
1419.799051,35575.000000
1423.095289,34105.000000
1426.387111,32929.000000
1429.674517,31958.000000
1432.957508,31015.000000
1436.236083,30125.000000
1439.510242,29493.000000
1443.868919,28732.000000
1447.132775,28333.000000
1450.392216,28115.000000
1453.647240,27835.000000
1456.897849,27470.000000
1460.144043,27137.000000
1463.385821,26966.000000
1466.623183,26666.000000
1469.856129,26429.000000
1473.084660,26226.000000
1477.382498,25813.000000
1480.600726,25530.000000
1483.814538,25555.000000
1487.023934,25273.000000
1490.228914,25289.000000
1493.429479,25095.000000
1496.625628,25215.000000
1499.817361,24979.000000
1503.004679,25033.000000
1506.187581,24923.000000
1509.366067,24800.000000
1513.597180,24829.000000
1516.765363,24535.000000
1519.929131,24513.000000
1523.088482,24259.000000
1526.243418,24267.000000
1529.393939,23957.000000
1532.540044,23722.000000
1535.681733,23567.000000
1538.819006,23075.000000
1541.951864,22986.000000
1546.122138,22623.000000
1549.244693,22334.000000
1552.362831,21959.000000
1555.476554,21624.000000
1558.585862,21343.000000
1561.690753,20784.000000
1564.791230,20375.000000
1567.887290,20101.000000
1570.978935,19766.000000
1574.066163,19554.000000
1577.148977,19113.000000
1581.252526,18833.000000
1584.325036,18396.000000
1587.393130,18076.000000
1590.456809,17851.000000
1593.516072,17747.000000
1596.570919,17507.000000
1599.621351,17273.000000
1602.667367,17104.000000
1605.708967,16769.000000
1608.746152,16632.000000
1612.788862,16284.000000
1615.815744,15956.000000
1618.838209,15841.000000
1621.856260,15501.000000
1624.869894,15118.000000
1627.879113,14946.000000
1630.883915,14673.000000
1633.884303,14321.000000
1636.880274,14084.000000
1639.871830,13754.000000
1642.858971,13564.000000
1646.834956,13248.000000
1649.811793,12959.000000
1652.784214,12432.000000
1655.752220,12221.000000
1658.715810,11837.000000
1661.674984,11607.000000
1664.629742,11039.000000
1667.580085,10697.000000
1670.526013,10144.000000
1673.467524,9597.000000
1677.382671,8644.000000
1680.313879,7732.000000
1683.240672,6944.000000
1686.163049,6134.000000
1689.081010,4975.000000
1691.994556,4546.000000
1694.903686,3796.000000
1697.808400,3179.000000
1700.708699,2500.000000
