Wavelength (nm),Absorbance (AU)
901.663021,0.962459
905.592173,0.966783
909.516909,0.965447
913.437229,0.964912
917.353134,0.963650
921.264622,0.968285
925.171696,0.971091
929.074353,0.967296
932.972595,0.965164
938.163382,0.959909
942.051321,0.957749
945.934844,0.958345
949.813951,0.952279
953.688643,0.952043
957.558919,0.953949
961.424779,0.951245
965.286223,0.953062
969.143252,0.954363
972.995866,0.956487
978.125814,0.960816
981.968124,0.964729
985.806019,0.968982
989.639497,0.970138
993.468560,0.970306
997.293207,0.970633
1001.113439,0.971247
1004.929255,0.967401
1008.740655,0.966778
1012.547640,0.965172
1016.350208,0.965006
1021.413431,0.962930
1025.205697,0.959943
1028.993547,0.961891
1032.776981,0.959747
1036.556000,0.955660
1040.330603,0.954536
1044.100790,0.956052
1047.866561,0.952923
1051.627917,0.954309
1055.384857,0.954223
1060.387242,0.954003
1064.133879,0.952942
1067.876100,0.953313
1071.613906,0.953244
1075.347296,0.954531
1079.076270,0.954597
1082.800829,0.956039
1086.520972,0.956810
1090.236699,0.956910
1093.948010,0.957502
1097.654906,0.957057
1102.590565,0.958953
1106.287158,0.958655
1109.979334,0.961500
1113.667096,0.963076
1117.350441,0.963244
1121.029371,0.965892
1124.703885,0.968031
1128.373984,0.969872
1132.039667,0.974976
1135.700934,0.979677
1140.575755,0.986452
1144.226718,0.992421
1147.873267,0.998917
1151.515399,1.007738
1155.153116,1.018028
1158.786417,1.026070
1162.415303,1.034097
1166.039773,1.042187
1169.659827,1.048171
1173.275465,1.054996
1176.886688,1.061782
1181.694783,1.070444
1185.295703,1.076552
1188.892206,1.081525
1192.484295,1.087027
1196.071967,1.089637
1199.655224,1.092333
1203.234065,1.092834
1206.808491,1.094487
1210.378500,1.095046
1213.944094,1.094202
1218.691351,1.092634
1222.246642,1.089889
1225.797517,1.086338
1229.343977,1.084258
1232.886021,1.081521
1236.423649,1.081090
1239.956861,1.077049
1243.485658,1.077917
1247.010039,1.077279
1250.530005,1.076574
1254.045554,1.075495
1258.726085,1.074410
1262.231332,1.074614
1265.732163,1.073516
1269.228578,1.074838
1272.720577,1.072909
1276.208161,1.071960
1279.691329,1.071857
1283.170082,1.070191
1286.644418,1.069207
1290.114340,1.068691
1294.734032,1.069210
1298.193650,1.067614
1301.648852,1.067844
1305.099639,1.069246
1308.546010,1.070236
1311.987965,1.071707
1315.425504,1.074995
1318.858628,1.076777
1322.287336,1.081886
1325.711628,1.086322
1329.131505,1.091580
1333.684472,1.100405
1337.094045,1.105911
1340.499203,1.114144
1343.899945,1.122985
1347.296272,1.131770
1350.688183,1.141613
1354.075678,1.151845
1357.458757,1.162553
1360.837421,1.170137
1364.211669,1.178665
1367.581501,1.183456
1372.067742,1.190760
1375.427272,1.196144
1378.782385,1.200618
1382.133083,1.209273
1385.479365,1.217842
1388.821231,1.229366
1392.158682,1.240071
1395.491717,1.255247
1398.820337,1.272693
1402.144540,1.291830
1406.569943,1.319501
1409.883843,1.344832
1413.193328,1.367283
1416.498397,1.391004
1419.799051,1.415418
1423.095289,1.434243
1426.387111,1.452039
1429.674517,1.470697
1432.957508,1.486415
1436.236083,1.495831
1439.510242,1.510612
1443.868919,1.519505
1447.132775,1.524763
1450.392216,1.529921
1453.647240,1.538628
1456.897849,1.541470
1460.144043,1.546176
1463.385821,1.551573
1466.623183,1.552709
1469.856129,1.554134
1473.084660,1.557906
1477.382498,1.559712
1480.600726,1.564195
1483.814538,1.563797
1487.023934,1.565040
1490.228914,1.563563
1493.429479,1.560270
1496.625628,1.560048
1499.817361,1.553257
1503.004679,1.556834
1506.187581,1.553116
1509.366067,1.552841
1513.597180,1.552310
1516.765363,1.546726
1519.929131,1.547738
1523.088482,1.543200
1526.243418,1.544253
1529.393939,1.537018
1532.540044,1.539726
1535.681733,1.541018
1538.819006,1.536170
1541.951864,1.538303
1546.122138,1.540212
1549.244693,1.534555
1552.362831,1.536377
1555.476554,1.534336
1558.585862,1.536594
1561.690753,1.536515
1564.791230,1.535074
1567.887290,1.535438
1570.978935,1.533684
1574.066163,1.529246
1577.148977,1.528260
1581.252526,1.523602
1584.325036,1.527411
1587.393130,1.522448
1590.456809,1.515477
1593.516072,1.516989
1596.570919,1.508367
1599.621351,1.504835
1602.667367,1.501744
1605.708967,1.498640
1608.746152,1.495188
1612.788862,1.488320
1615.815744,1.479894
1618.838209,1.477137
1621.856260,1.477309
1624.869894,1.469156
1627.879113,1.460303
1630.883915,1.465652
1633.884303,1.455063
1636.880274,1.449402
1639.871830,1.449683
1642.858971,1.442410
1646.834956,1.431287
1649.811793,1.432273
1652.784214,1.426316
1655.752220,1.409682
1658.715810,1.405483
1661.674984,1.390878
1664.629742,1.369616
1667.580085,1.342420
1670.526013,1.312445
1673.467524,1.287122
1677.382671,1.253867
1680.313879,1.235519
1683.240672,1.207141
1686.163049,1.238545
1689.081010,1.225376
1691.994556,1.222274
1694.903686,1.242731
1697.808400,1.226523
1700.708699,1.233007
