Wavelength (nm),Absorbance (AU)
901.663021,0.934471
905.592173,0.940527
909.516909,0.943336
913.437229,0.940708
917.353134,0.941398
921.264622,0.943410
925.171696,0.942074
929.074353,0.945167
932.972595,0.941624
938.163382,0.938668
942.051321,0.938432
945.934844,0.937149
949.813951,0.934806
953.688643,0.935528
957.558919,0.936407
961.424779,0.937915
965.286223,0.940255
969.143252,0.943038
972.995866,0.944620
978.125814,0.950293
981.968124,0.953318
985.806019,0.955897
989.639497,0.959794
993.468560,0.962903
997.293207,0.963014
1001.113439,0.962908
1004.929255,0.959658
1008.740655,0.959385
1012.547640,0.957639
1016.350208,0.956151
1021.413431,0.955063
1025.205697,0.953538
1028.993547,0.950186
1032.776981,0.949527
1036.556000,0.946573
1040.330603,0.946183
1044.100790,0.942509
1047.866561,0.940029
1051.627917,0.940185
1055.384857,0.938873
1060.387242,0.938639
1064.133879,0.934937
1067.876100,0.932033
1071.613906,0.933491
1075.347296,0.932919
1079.076270,0.931852
1082.800829,0.930424
1086.520972,0.928875
1090.236699,0.928599
1093.948010,0.927738
1097.654906,0.926664
1102.590565,0.926727
1106.287158,0.926818
1109.979334,0.925017
1113.667096,0.926556
1117.350441,0.927016
1121.029371,0.927026
1124.703885,0.928967
1128.373984,0.930677
1132.039667,0.932806
1135.700934,0.937974
1140.575755,0.944749
1144.226718,0.950698
1147.873267,0.955992
1151.515399,0.964841
1155.153116,0.975309
1158.786417,0.980710
1162.415303,0.990640
1166.039773,0.997287
1169.659827,1.002883
1173.275465,1.010031
1176.886688,1.016280
1181.694783,1.024366
1185.295703,1.028938
1188.892206,1.035118
1192.484295,1.037950
1196.071967,1.040252
1199.655224,1.041724
1203.234065,1.043334
1206.808491,1.044824
1210.378500,1.045518
1213.944094,1.043623
1218.691351,1.042068
1222.246642,1.040756
1225.797517,1.037812
1229.343977,1.035176
1232.886021,1.033022
1236.423649,1.031405
1239.956861,1.031960
1243.485658,1.030829
1247.010039,1.030095
1250.530005,1.030596
1254.045554,1.030649
1258.726085,1.030405
1262.231332,1.029492
1265.732163,1.029449
1269.228578,1.029967
1272.720577,1.029152
1276.208161,1.028917
1279.691329,1.027875
1283.170082,1.027073
1286.644418,1.024962
1290.114340,1.023014
1294.734032,1.023701
1298.193650,1.022987
1301.648852,1.022302
1305.099639,1.023500
1308.546010,1.024601
1311.987965,1.025768
1315.425504,1.027769
1318.858628,1.031368
1322.287336,1.035671
1325.711628,1.039570
1329.131505,1.045894
1333.684472,1.054075
1337.094045,1.062243
1340.499203,1.072102
1343.899945,1.080625
1347.296272,1.090215
1350.688183,1.101292
1354.075678,1.111382
1357.458757,1.118812
1360.837421,1.128746
1364.211669,1.134879
1367.581501,1.141820
1372.067742,1.148557
1375.427272,1.153880
1378.782385,1.160664
1382.133083,1.168495
1385.479365,1.176837
1388.821231,1.186741
1392.158682,1.197708
1395.491717,1.211589
1398.820337,1.227907
1402.144540,1.242027
1406.569943,1.266027
1409.883843,1.287249
1413.193328,1.304336
1416.498397,1.321606
1419.799051,1.335385
1423.095289,1.348730
1426.387111,1.359595
1429.674517,1.363730
1432.957508,1.373534
1436.236083,1.378649
1439.510242,1.382245
1443.868919,1.388755
1447.132775,1.394448
1450.392216,1.394558
1453.647240,1.397906
1456.897849,1.400643
1460.144043,1.402694
1463.385821,1.402001
1466.623183,1.401103
1469.856129,1.399731
1473.084660,1.401395
1477.382498,1.402821
1480.600726,1.404915
1483.814538,1.407247
1487.023934,1.405016
1490.228914,1.411614
1493.429479,1.410963
1496.625628,1.406193
1499.817361,1.407421
1503.004679,1.406847
1506.187581,1.401272
1509.366067,1.402678
1513.597180,1.402575
1516.765363,1.402178
1519.929131,1.401253
1523.088482,1.404505
1526.243418,1.404620
1529.393939,1.401899
1532.540044,1.403946
1535.681733,1.404774
1538.819006,1.402352
1541.951864,1.403541
1546.122138,1.400033
1549.244693,1.399940
1552.362831,1.398642
1555.476554,1.399262
1558.585862,1.397852
1561.690753,1.403773
1564.791230,1.401133
1567.887290,1.399578
1570.978935,1.401201
1574.066163,1.399449
1577.148977,1.401807
1581.252526,1.398751
1584.325036,1.398798
1587.393130,1.398790
1590.456809,1.394032
1593.516072,1.396941
1596.570919,1.393592
1599.621351,1.391874
1602.667367,1.393950
1605.708967,1.392096
1608.746152,1.389619
1612.788862,1.385411
1615.815744,1.387374
1618.838209,1.381390
1621.856260,1.379231
1624.869894,1.382289
1627.879113,1.377879
1630.883915,1.375265
1633.884303,1.373198
1636.880274,1.376589
1639.871830,1.368135
1642.858971,1.366829
1646.834956,1.366149
1649.811793,1.359919
1652.784214,1.354536
1655.752220,1.351336
1658.715810,1.336713
1661.674984,1.326410
1664.629742,1.300708
1667.580085,1.277557
1670.526013,1.240919
1673.467524,1.204659
1677.382671,1.164042
1680.313879,1.126789
1683.240672,1.104507
1686.163049,1.095222
1689.081010,1.095476
1691.994556,1.089926
1694.903686,1.102665
1697.808400,1.119421
1700.708699,1.124218
