Wavelength (nm),Reflectance (AU)
901.663021,0.146668
905.592173,0.145534
909.516909,0.145924
913.437229,0.145697
917.353134,0.144651
921.264622,0.144445
925.171696,0.143570
929.074353,0.143708
932.972595,0.144812
938.163382,0.145981
942.051321,0.146622
945.934844,0.147723
949.813951,0.148627
953.688643,0.149362
957.558919,0.149042
961.424779,0.148562
965.286223,0.148730
969.143252,0.147873
972.995866,0.147185
978.125814,0.145916
981.968124,0.144837
985.806019,0.144299
989.639497,0.143784
993.468560,0.143418
997.293207,0.143560
1001.113439,0.143742
1004.929255,0.144206
1008.740655,0.145037
1012.547640,0.145507
1016.350208,0.146546
1021.413431,0.147045
1025.205697,0.147892
1028.993547,0.149120
1032.776981,0.149522
1036.556000,0.150448
1040.330603,0.151225
1044.100790,0.151944
1047.866561,0.152551
1051.627917,0.153669
1055.384857,0.153748
1060.387242,0.154458
1064.133879,0.154814
1067.876100,0.155469
1071.613906,0.155995
1075.347296,0.156702
1079.076270,0.157077
1082.800829,0.157693
1086.520972,0.157778
1090.236699,0.157667
1093.948010,0.158373
1097.654906,0.158725
1102.590565,0.158815
1106.287158,0.159408
1109.979334,0.158866
1113.667096,0.159404
1117.350441,0.159287
1121.029371,0.158906
1124.703885,0.157935
1128.373984,0.157609
1132.039667,0.156429
1135.700934,0.155148
1140.575755,0.152419
1144.226718,0.150486
1147.873267,0.148336
1151.515399,0.145326
1155.153116,0.142656
1158.786417,0.140071
1162.415303,0.137338
1166.039773,0.135212
1169.659827,0.132606
1173.275465,0.130452
1176.886688,0.128405
1181.694783,0.125481
1185.295703,0.123900
1188.892206,0.122118
1192.484295,0.120766
1196.071967,0.120243
1199.655224,0.119219
1203.234065,0.118629
1206.808491,0.118166
1210.378500,0.118272
1213.944094,0.118858
1218.691351,0.119253
1222.246642,0.120386
1225.797517,0.121310
1229.343977,0.122240
1232.886021,0.122725
1236.423649,0.123723
1239.956861,0.123955
1243.485658,0.124600
1247.010039,0.124749
1250.530005,0.125195
1254.045554,0.125621
1258.726085,0.125790
1262.231332,0.126204
1265.732163,0.126437
1269.228578,0.126549
1272.720577,0.127144
1276.208161,0.127530
1279.691329,0.128064
1283.170082,0.128403
1286.644418,0.128788
1290.114340,0.129094
1294.734032,0.129172
1298.193650,0.129613
1301.648852,0.129610
1305.099639,0.129457
1308.546010,0.129062
1311.987965,0.128568
1315.425504,0.127424
1318.858628,0.126941
1322.287336,0.125335
1325.711628,0.124078
1329.131505,0.122052
1333.684472,0.119580
1337.094045,0.117025
1340.499203,0.114384
1343.899945,0.111368
1347.296272,0.108343
1350.688183,0.105195
1354.075678,0.102064
1357.458757,0.099102
1360.837421,0.096358
1364.211669,0.094325
1367.581501,0.092668
1372.067742,0.090340
1375.427272,0.088951
1378.782385,0.087058
1382.133083,0.084909
1385.479365,0.082448
1388.821231,0.079247
1392.158682,0.075606
1395.491717,0.070845
1398.820337,0.066306
1402.144540,0.061040
1406.569943,0.054205
1409.883843,0.049023
1413.193328,0.044427
1416.498397,0.040748
1419.799051,0.037246
1423.095289,0.034813
1426.387111,0.032929
1429.674517,0.031381
1432.957508,0.030277
1436.236083,0.029139
1439.510242,0.028554
1443.868919,0.028104
1447.132775,0.027720
1450.392216,0.027420
1453.647240,0.026981
1456.897849,0.026891
1460.144043,0.027060
1463.385821,0.026528
1466.623183,0.026607
1469.856129,0.026589
1473.084660,0.026246
1477.382498,0.026452
1480.600726,0.026287
1483.814538,0.026432
1487.023934,0.026452
1490.228914,0.026608
1493.429479,0.026550
1496.625628,0.026786
1499.817361,0.026744
1503.004679,0.026784
1506.187581,0.026775
1509.366067,0.027141
1513.597180,0.026968
1516.765363,0.026988
1519.929131,0.027348
1523.088482,0.027728
1526.243418,0.027721
1529.393939,0.027401
1532.540044,0.027759
1535.681733,0.027779
1538.819006,0.027570
1541.951864,0.027626
1546.122138,0.027465
1549.244693,0.027746
1552.362831,0.027480
1555.476554,0.027758
1558.585862,0.027544
1561.690753,0.027285
1564.791230,0.027079
1567.887290,0.027175
1570.978935,0.026928
1574.066163,0.027505
1577.148977,0.027535
1581.252526,0.027274
1584.325036,0.027726
1587.393130,0.027714
1590.456809,0.027676
1593.516072,0.027702
1596.570919,0.027865
1599.621351,0.028414
1602.667367,0.029028
1605.708967,0.029081
1608.746152,0.029350
1612.788862,0.029892
1615.815744,0.029574
1618.838209,0.030101
1621.856260,0.029670
1624.869894,0.030617
1627.879113,0.030999
1630.883915,0.031124
1633.884303,0.031842
1636.880274,0.032376
1639.871830,0.032341
1642.858971,0.032919
1646.834956,0.033546
1649.811793,0.033756
1652.784214,0.034603
1655.752220,0.035687
1658.715810,0.036197
1661.674984,0.037730
1664.629742,0.039644
1667.580085,0.042036
1670.526013,0.045794
1673.467524,0.049937
1677.382671,0.055607
1680.313879,0.058962
1683.240672,0.062612
1686.163049,0.064756
1689.081010,0.064450
1691.994556,0.066759
1694.903686,0.065188
1697.808400,0.061391
1700.708699,0.062330
