Wavelength (nm),Sample Signal (unitless)
901.663021,15503.000000
905.592173,16908.000000
909.516909,18330.000000
913.437229,19829.000000
917.353134,21645.000000
921.264622,23897.000000
925.171696,26514.000000
929.074353,29317.000000
932.972595,32275.000000
938.163382,36051.000000
942.051321,39053.000000
945.934844,41672.000000
949.813951,44589.000000
953.688643,46895.000000
957.558919,49314.000000
961.424779,51579.000000
965.286223,53445.000000
969.143252,54935.000000
972.995866,56131.000000
978.125814,57543.000000
981.968124,58297.000000
985.806019,58897.000000
989.639497,59291.000000
993.468560,59100.000000
997.293207,58762.000000
1001.113439,58606.000000
1004.929255,58400.000000
1008.740655,58407.000000
1012.547640,58268.000000
1016.350208,58499.000000
1021.413431,58450.000000
1025.205697,58742.000000
1028.993547,58799.000000
1032.776981,58973.000000
1036.556000,59352.000000
1040.330603,60006.000000
1044.100790,60380.000000
1047.866561,60841.000000
1051.627917,61399.000000
1055.384857,61826.000000
1060.387242,62506.000000
1064.133879,62784.000000
1067.876100,63186.000000
1071.613906,63670.000000
1075.347296,64011.000000
1079.076270,64388.000000
1082.800829,64854.000000
1086.520972,65117.000000
1090.236699,65152.000000
1093.948010,65658.000000
1097.654906,65852.000000
1102.590565,65946.000000
1106.287158,66179.000000
1109.979334,66331.000000
1113.667096,66446.000000
1117.350441,66328.000000
1121.029371,66095.000000
1124.703885,66340.000000
1128.373984,65941.000000
1132.039667,65623.000000
1135.700934,65331.000000
1140.575755,64881.000000
1144.226718,64178.000000
1147.873267,63437.000000
1151.515399,62666.000000
1155.153116,62523.000000
1158.786417,61720.000000
1162.415303,61430.000000
1166.039773,61068.000000
1169.659827,60897.000000
1173.275465,60683.000000
1176.886688,60675.000000
1181.694783,60450.000000
1185.295703,60786.000000
1188.892206,60947.000000
1192.484295,61269.000000
1196.071967,61801.000000
1199.655224,62300.000000
1203.234065,62947.000000
1206.808491,63672.000000
1210.378500,64843.000000
1213.944094,65886.000000
1218.691351,67303.000000
1222.246642,68847.000000
1225.797517,70239.000000
1229.343977,71742.000000
1232.886021,73146.000000
1236.423649,74344.000000
1239.956861,75525.000000
1243.485658,76737.000000
1247.010039,77670.000000
1250.530005,78513.000000
1254.045554,79499.000000
1258.726085,80451.000000
1262.231332,81444.000000
1265.732163,82478.000000
1269.228578,83347.000000
1272.720577,84167.000000
1276.208161,85206.000000
1279.691329,85805.000000
1283.170082,86539.000000
1286.644418,87233.000000
1290.114340,87917.000000
1294.734032,88559.000000
1298.193650,88876.000000
1301.648852,89263.000000
1305.099639,89196.000000
1308.546010,89175.000000
1311.987965,89225.000000
1315.425504,88791.000000
1318.858628,88419.000000
1322.287336,87721.000000
1325.711628,86920.000000
1329.131505,85861.000000
1333.684472,84441.000000
1337.094045,83144.000000
1340.499203,81672.000000
1343.899945,80173.000000
1347.296272,78499.000000
1350.688183,76936.000000
1354.075678,74841.000000
1357.458757,73300.000000
1360.837421,71948.000000
1364.211669,70854.000000
1367.581501,69839.000000
1372.067742,68352.000000
1375.427272,67187.000000
1378.782385,65414.000000
1382.133083,63734.000000
1385.479365,61774.000000
1388.821231,60015.000000
1392.158682,57987.000000
1395.491717,55734.000000
1398.820337,53751.000000
1402.144540,51440.000000
1406.569943,48281.000000
1409.883843,45925.000000
1413.193328,43727.000000
1416.498397,41766.000000
1419.799051,40155.000000
1423.095289,38654.000000
1426.387111,37445.000000
1429.674517,36675.000000
1432.957508,35760.000000
1436.236083,34856.000000
1439.510242,34484.000000
1443.868919,33932.000000
1447.132775,33398.000000
1450.392216,33365.000000
1453.647240,32947.000000
1456.897849,32565.000000
1460.144043,32266.000000
1463.385821,32236.000000
1466.623183,31869.000000
1469.856129,31653.000000
1473.084660,31384.000000
1477.382498,31281.000000
1480.600726,31002.000000
1483.814538,30869.000000
1487.023934,30602.000000
1490.228914,30579.000000
1493.429479,30659.000000
1496.625628,30504.000000
1499.817361,30395.000000
1503.004679,30427.000000
1506.187581,30324.000000
1509.366067,30302.000000
1513.597180,30124.000000
1516.765363,29824.000000
1519.929131,29994.000000
1523.088482,29595.000000
1526.243418,29508.000000
1529.393939,29309.000000
1532.540044,29225.000000
1535.681733,28803.000000
1538.819006,28616.000000
1541.951864,28108.000000
1546.122138,27858.000000
1549.244693,27425.000000
1552.362831,27093.000000
1555.476554,26689.000000
1558.585862,26315.000000
1561.690753,25900.000000
1564.791230,25476.000000
1567.887290,25157.000000
1570.978935,24546.000000
1574.066163,24203.000000
1577.148977,23838.000000
1581.252526,23325.000000
1584.325036,22938.000000
1587.393130,22739.000000
1590.456809,22234.000000
1593.516072,22025.000000
1596.570919,22150.000000
1599.621351,21553.000000
1602.667367,21226.000000
1605.708967,20952.000000
1608.746152,20600.000000
1612.788862,20405.000000
1615.815744,19999.000000
1618.838209,19709.000000
1621.856260,19225.000000
1624.869894,19130.000000
1627.879113,18639.000000
1630.883915,18418.000000
1633.884303,18040.000000
1636.880274,17722.000000
1639.871830,17508.000000
1642.858971,17029.000000
1646.834956,16599.000000
1649.811793,16383.000000
1652.784214,16096.000000
1655.752220,15565.000000
1658.715810,15329.000000
1661.674984,14890.000000
1664.629742,14462.000000
1667.580085,13962.000000
1670.526013,13321.000000
1673.467524,12681.000000
1677.382671,11762.000000
1680.313879,10919.000000
1683.240672,9744.000000
1686.163049,8651.000000
1689.081010,7595.000000
1691.994556,6703.000000
1694.903686,5739.000000
1697.808400,4863.000000
1700.708699,4144.000000
