Wavelength (nm),Reflectance (AU)
901.663021,0.095344
905.592173,0.094327
909.516909,0.095862
913.437229,0.093572
917.353134,0.092685
921.264622,0.092989
925.171696,0.092612
929.074353,0.092147
932.972595,0.093509
938.163382,0.093222
942.051321,0.094079
945.934844,0.093874
949.813951,0.094327
953.688643,0.094034
957.558919,0.093898
961.424779,0.093678
965.286223,0.093058
969.143252,0.091737
972.995866,0.090598
978.125814,0.089448
981.968124,0.088524
985.806019,0.087522
989.639497,0.087068
993.468560,0.086360
997.293207,0.086331
1001.113439,0.086285
1004.929255,0.086159
1008.740655,0.086610
1012.547640,0.086732
1016.350208,0.087179
1021.413431,0.087604
1025.205697,0.088220
1028.993547,0.088562
1032.776981,0.088817
1036.556000,0.089565
1040.330603,0.089818
1044.100790,0.089875
1047.866561,0.090715
1051.627917,0.090771
1055.384857,0.091335
1060.387242,0.091570
1064.133879,0.091873
1067.876100,0.092024
1071.613906,0.092031
1075.347296,0.092111
1079.076270,0.093157
1082.800829,0.093397
1086.520972,0.092850
1090.236699,0.093137
1093.948010,0.093009
1097.654906,0.093171
1102.590565,0.093623
1106.287158,0.093553
1109.979334,0.093530
1113.667096,0.093869
1117.350441,0.093742
1121.029371,0.093246
1124.703885,0.092817
1128.373984,0.092369
1132.039667,0.091596
1135.700934,0.090915
1140.575755,0.088896
1144.226718,0.087274
1147.873267,0.085614
1151.515399,0.083926
1155.153116,0.081939
1158.786417,0.079573
1162.415303,0.078095
1166.039773,0.076304
1169.659827,0.074927
1173.275465,0.072956
1176.886688,0.071189
1181.694783,0.069308
1185.295703,0.068044
1188.892206,0.066741
1192.484295,0.065506
1196.071967,0.065043
1199.655224,0.064574
1203.234065,0.064060
1206.808491,0.063856
1210.378500,0.064017
1213.944094,0.064228
1218.691351,0.064738
1222.246642,0.065434
1225.797517,0.065705
1229.343977,0.066375
1232.886021,0.066565
1236.423649,0.066857
1239.956861,0.067114
1243.485658,0.067344
1247.010039,0.067550
1250.530005,0.067754
1254.045554,0.067490
1258.726085,0.067508
1262.231332,0.067653
1265.732163,0.067850
1269.228578,0.067938
1272.720577,0.068264
1276.208161,0.068215
1279.691329,0.068553
1283.170082,0.068659
1286.644418,0.069013
1290.114340,0.069135
1294.734032,0.069446
1298.193650,0.069403
1301.648852,0.069646
1305.099639,0.069686
1308.546010,0.069211
1311.987965,0.069148
1315.425504,0.068497
1318.858628,0.067901
1322.287336,0.067196
1325.711628,0.065858
1329.131505,0.064809
1333.684472,0.062836
1337.094045,0.061406
1340.499203,0.059660
1343.899945,0.058057
1347.296272,0.055857
1350.688183,0.054095
1354.075678,0.052010
1357.458757,0.050119
1360.837421,0.048775
1364.211669,0.047065
1367.581501,0.045928
1372.067742,0.044922
1375.427272,0.043822
1378.782385,0.042982
1382.133083,0.041488
1385.479365,0.040176
1388.821231,0.038659
1392.158682,0.036389
1395.491717,0.033846
1398.820337,0.031240
1402.144540,0.028787
1406.569943,0.025307
1409.883843,0.022431
1413.193328,0.020174
1416.498397,0.018363
1419.799051,0.016629
1423.095289,0.015491
1426.387111,0.014384
1429.674517,0.013621
1432.957508,0.012986
1436.236083,0.012560
1439.510242,0.012102
1443.868919,0.012020
1447.132775,0.011947
1450.392216,0.011743
1453.647240,0.011312
1456.897849,0.011236
1460.144043,0.011205
1463.385821,0.011069
1466.623183,0.011117
1469.856129,0.010868
1473.084660,0.010883
1477.382498,0.010852
1480.600726,0.010915
1483.814538,0.010938
1487.023934,0.010752
1490.228914,0.010966
1493.429479,0.010903
1496.625628,0.010757
1499.817361,0.011122
1503.004679,0.010979
1506.187581,0.011097
1509.366067,0.010776
1513.597180,0.010965
1516.765363,0.010872
1519.929131,0.011299
1523.088482,0.011251
1526.243418,0.011363
1529.393939,0.011174
1532.540044,0.010771
1535.681733,0.011281
1538.819006,0.011395
1541.951864,0.011085
1546.122138,0.011332
1549.244693,0.011114
1552.362831,0.011195
1555.476554,0.011192
1558.585862,0.011274
1561.690753,0.011373
1564.791230,0.011084
1567.887290,0.011131
1570.978935,0.011484
1574.066163,0.011218
1577.148977,0.011324
1581.252526,0.011202
1584.325036,0.011303
1587.393130,0.011488
1590.456809,0.011467
1593.516072,0.011472
1596.570919,0.011902
1599.621351,0.012173
1602.667367,0.011971
1605.708967,0.012035
1608.746152,0.012250
1612.788862,0.011811
1615.815744,0.012511
1618.838209,0.012738
1621.856260,0.012374
1624.869894,0.012797
1627.879113,0.012459
1630.883915,0.012897
1633.884303,0.012961
1636.880274,0.013640
1639.871830,0.013713
1642.858971,0.014193
1646.834956,0.014251
1649.811793,0.013500
1652.784214,0.014723
1655.752220,0.014805
1658.715810,0.015478
1661.674984,0.016319
1664.629742,0.016800
1667.580085,0.017120
1670.526013,0.019294
1673.467524,0.021597
1677.382671,0.024096
1680.313879,0.024513
1683.240672,0.026660
1686.163049,0.027150
1689.081010,0.030254
1691.994556,0.026172
1694.903686,0.027599
1697.808400,0.029206
1700.708699,0.027394
