Wavelength (nm),Reflectance (AU)
901.663021,0.145189
905.592173,0.143255
909.516909,0.145224
913.437229,0.142682
917.353134,0.141026
921.264622,0.140580
925.171696,0.138192
929.074353,0.137883
932.972595,0.138962
938.163382,0.138597
942.051321,0.138247
945.934844,0.137856
949.813951,0.138477
953.688643,0.138990
957.558919,0.138875
961.424779,0.138061
965.286223,0.137955
969.143252,0.137590
972.995866,0.137249
978.125814,0.136398
981.968124,0.135630
985.806019,0.135109
989.639497,0.134160
993.468560,0.133738
997.293207,0.133755
1001.113439,0.133827
1004.929255,0.133925
1008.740655,0.133806
1012.547640,0.134227
1016.350208,0.135035
1021.413431,0.135544
1025.205697,0.135739
1028.993547,0.135875
1032.776981,0.136275
1036.556000,0.137380
1040.330603,0.137830
1044.100790,0.138575
1047.866561,0.138490
1051.627917,0.138811
1055.384857,0.139554
1060.387242,0.140310
1064.133879,0.140515
1067.876100,0.140508
1071.613906,0.141322
1075.347296,0.141116
1079.076270,0.141843
1082.800829,0.141933
1086.520972,0.141898
1090.236699,0.142291
1093.948010,0.142687
1097.654906,0.142199
1102.590565,0.142733
1106.287158,0.142114
1109.979334,0.142650
1113.667096,0.142021
1117.350441,0.142728
1121.029371,0.142081
1124.703885,0.141526
1128.373984,0.140426
1132.039667,0.139734
1135.700934,0.138845
1140.575755,0.137163
1144.226718,0.135517
1147.873267,0.134417
1151.515399,0.132425
1155.153116,0.130259
1158.786417,0.127936
1162.415303,0.126148
1166.039773,0.124305
1169.659827,0.123137
1173.275465,0.121879
1176.886688,0.120213
1181.694783,0.117926
1185.295703,0.116761
1188.892206,0.115287
1192.484295,0.114640
1196.071967,0.114319
1199.655224,0.113651
1203.234065,0.113531
1206.808491,0.113602
1210.378500,0.113564
1213.944094,0.113393
1218.691351,0.113770
1222.246642,0.114256
1225.797517,0.114540
1229.343977,0.115455
1232.886021,0.115837
1236.423649,0.116314
1239.956861,0.117010
1243.485658,0.117171
1247.010039,0.117219
1250.530005,0.117253
1254.045554,0.117195
1258.726085,0.117116
1262.231332,0.117314
1265.732163,0.117609
1269.228578,0.117933
1272.720577,0.118483
1276.208161,0.118657
1279.691329,0.118964
1283.170082,0.119053
1286.644418,0.118993
1290.114340,0.119132
1294.734032,0.119341
1298.193650,0.119234
1301.648852,0.119556
1305.099639,0.119352
1308.546010,0.119931
1311.987965,0.119285
1315.425504,0.119013
1318.858628,0.118300
1322.287336,0.117531
1325.711628,0.116383
1329.131505,0.115166
1333.684472,0.113216
1337.094045,0.111710
1340.499203,0.110168
1343.899945,0.108397
1347.296272,0.106815
1350.688183,0.104398
1354.075678,0.102214
1357.458757,0.100100
1360.837421,0.098600
1364.211669,0.097110
1367.581501,0.096017
1372.067742,0.094212
1375.427272,0.093215
1378.782385,0.092243
1382.133083,0.091111
1385.479365,0.089517
1388.821231,0.087675
1392.158682,0.085333
1395.491717,0.082863
1398.820337,0.079538
1402.144540,0.075934
1406.569943,0.071122
1409.883843,0.067029
1413.193328,0.062935
1416.498397,0.059108
1419.799051,0.055802
1423.095289,0.052965
1426.387111,0.050548
1429.674517,0.048306
1432.957508,0.046410
1436.236083,0.045093
1439.510242,0.043914
1443.868919,0.042555
1447.132775,0.041521
1450.392216,0.040960
1453.647240,0.039919
1456.897849,0.039343
1460.144043,0.039069
1463.385821,0.038701
1466.623183,0.038385
1469.856129,0.038238
1473.084660,0.038186
1477.382498,0.038036
1480.600726,0.037791
1483.814538,0.037874
1487.023934,0.037705
1490.228914,0.037785
1493.429479,0.038096
1496.625628,0.038206
1499.817361,0.038168
1503.004679,0.038435
1506.187581,0.038700
1509.366067,0.038489
1513.597180,0.038839
1516.765363,0.038774
1519.929131,0.039280
1523.088482,0.039531
1526.243418,0.039514
1529.393939,0.039602
1532.540044,0.039561
1535.681733,0.039849
1538.819006,0.039544
1541.951864,0.039583
1546.122138,0.039887
1549.244693,0.040024
1552.362831,0.039830
1555.476554,0.040148
1558.585862,0.040065
1561.690753,0.039691
1564.791230,0.039724
1567.887290,0.039561
1570.978935,0.039353
1574.066163,0.039228
1577.148977,0.039397
1581.252526,0.039487
1584.325036,0.039785
1587.393130,0.039589
1590.456809,0.040362
1593.516072,0.040120
1596.570919,0.040871
1599.621351,0.041089
1602.667367,0.041654
1605.708967,0.042473
1608.746152,0.042556
1612.788862,0.043022
1615.815744,0.043621
1618.838209,0.043305
1621.856260,0.044285
1624.869894,0.044494
1627.879113,0.044907
1630.883915,0.045536
1633.884303,0.045446
1636.880274,0.046726
1639.871830,0.046289
1642.858971,0.047086
1646.834956,0.047918
1649.811793,0.048618
1652.784214,0.049573
1655.752220,0.050881
1658.715810,0.053002
1661.674984,0.053995
1664.629742,0.057857
1667.580085,0.061874
1670.526013,0.067468
1673.467524,0.073440
1677.382671,0.083018
1680.313879,0.089523
1683.240672,0.094524
1686.163049,0.093540
1689.081010,0.095147
1691.994556,0.097075
1694.903686,0.096677
1697.808400,0.094807
1700.708699,0.095354
