Wavelength (nm),Absorbance (AU)
901.663021,1.026525
905.592173,1.027137
909.516909,1.033537
913.437229,1.031746
917.353134,1.033141
921.264622,1.036187
925.171696,1.041422
929.074353,1.032289
932.972595,1.034091
938.163382,1.031131
942.051321,1.026173
945.934844,1.023968
949.813951,1.021345
953.688643,1.021822
957.558919,1.021604
961.424779,1.021881
965.286223,1.022578
969.143252,1.025195
972.995866,1.028059
978.125814,1.031133
981.968124,1.034524
985.806019,1.038128
989.639497,1.040652
993.468560,1.044031
997.293207,1.041906
1001.113439,1.042106
1004.929255,1.039409
1008.740655,1.038679
1012.547640,1.037878
1016.350208,1.034577
1021.413431,1.035448
1025.205697,1.029528
1028.993547,1.029618
1032.776981,1.028731
1036.556000,1.025751
1040.330603,1.024820
1044.100790,1.022442
1047.866561,1.021489
1051.627917,1.019739
1055.384857,1.017554
1060.387242,1.015172
1064.133879,1.014950
1067.876100,1.014496
1071.613906,1.013554
1075.347296,1.013217
1079.076270,1.012288
1082.800829,1.011413
1086.520972,1.012167
1090.236699,1.013229
1093.948010,1.010954
1097.654906,1.011898
1102.590565,1.013463
1106.287158,1.012686
1109.979334,1.013038
1113.667096,1.013673
1117.350441,1.013237
1121.029371,1.015918
1124.703885,1.017570
1128.373984,1.019413
1132.039667,1.025348
1135.700934,1.027658
1140.575755,1.036342
1144.226718,1.043587
1147.873267,1.051206
1151.515399,1.060964
1155.153116,1.071267
1158.786417,1.078609
1162.415303,1.085348
1166.039773,1.095726
1169.659827,1.101074
1173.275465,1.108245
1176.886688,1.115919
1181.694783,1.126122
1185.295703,1.131440
1188.892206,1.136553
1192.484295,1.140109
1196.071967,1.143580
1199.655224,1.147915
1203.234065,1.152460
1206.808491,1.150132
1210.378500,1.151600
1213.944094,1.150451
1218.691351,1.147807
1222.246642,1.144229
1225.797517,1.142109
1229.343977,1.139765
1232.886021,1.136991
1236.423649,1.135413
1239.956861,1.134594
1243.485658,1.131897
1247.010039,1.130544
1250.530005,1.131150
1254.045554,1.129394
1258.726085,1.129424
1262.231332,1.128358
1265.732163,1.127530
1269.228578,1.126361
1272.720577,1.126462
1276.208161,1.123699
1279.691329,1.122244
1283.170082,1.123101
1286.644418,1.119546
1290.114340,1.120011
1294.734032,1.119876
1298.193650,1.120737
1301.648852,1.119632
1305.099639,1.120407
1308.546010,1.122448
1311.987965,1.123668
1315.425504,1.126879
1318.858628,1.131856
1322.287336,1.133719
1325.711628,1.140399
1329.131505,1.146943
1333.684472,1.156039
1337.094045,1.162212
1340.499203,1.171807
1343.899945,1.180149
1347.296272,1.191282
1350.688183,1.201015
1354.075678,1.212712
1357.458757,1.221309
1360.837421,1.230950
1364.211669,1.238901
1367.581501,1.244418
1372.067742,1.253339
1375.427272,1.258857
1378.782385,1.264256
1382.133083,1.269875
1385.479365,1.279415
1388.821231,1.290768
1392.158682,1.305293
1395.491717,1.322607
1398.820337,1.338145
1402.144540,1.357697
1406.569943,1.385291
1409.883843,1.410385
1413.193328,1.432029
1416.498397,1.450470
1419.799051,1.477509
1423.095289,1.497874
1426.387111,1.511067
1429.674517,1.526768
1432.957508,1.542812
1436.236083,1.551245
1439.510242,1.560986
1443.868919,1.570817
1447.132775,1.570532
1450.392216,1.578931
1453.647240,1.586710
1456.897849,1.581618
1460.144043,1.590868
1463.385821,1.590031
1466.623183,1.592691
1469.856129,1.591767
1473.084660,1.594849
1477.382498,1.590970
1480.600726,1.597684
1483.814538,1.594054
1487.023934,1.595236
1490.228914,1.594548
1493.429479,1.589372
1496.625628,1.587193
1499.817361,1.584593
1503.004679,1.589568
1506.187581,1.580749
1509.366067,1.583400
1513.597180,1.579876
1516.765363,1.578462
1519.929131,1.576262
1523.088482,1.571505
1526.243418,1.568201
1529.393939,1.569873
1532.540044,1.565538
1535.681733,1.568393
1538.819006,1.571113
1541.951864,1.565581
1546.122138,1.566267
1549.244693,1.571668
1552.362831,1.570023
1555.476554,1.571280
1558.585862,1.571055
1561.690753,1.575761
1564.791230,1.572569
1567.887290,1.570672
1570.978935,1.570406
1574.066163,1.568145
1577.148977,1.572991
1581.252526,1.566505
1584.325036,1.562654
1587.393130,1.561060
1590.456809,1.559748
1593.516072,1.562224
1596.570919,1.559255
1599.621351,1.555787
1602.667367,1.553172
1605.708967,1.539822
1608.746152,1.542227
1612.788862,1.530448
1615.815744,1.534777
1618.838209,1.537351
1621.856260,1.532129
1624.869894,1.520291
1627.879113,1.517833
1630.883915,1.525160
1633.884303,1.519477
1636.880274,1.516473
1639.871830,1.517541
1642.858971,1.514172
1646.834956,1.502043
1649.811793,1.496999
1652.784214,1.492751
1655.752220,1.484720
1658.715810,1.470896
1661.674984,1.458049
1664.629742,1.430216
1667.580085,1.411412
1670.526013,1.378893
1673.467524,1.338096
1677.382671,1.303630
1680.313879,1.267541
1683.240672,1.243333
1686.163049,1.242397
1689.081010,1.259581
1691.994556,1.249816
1694.903686,1.265393
1697.808400,1.266172
1700.708699,1.308642
