Wavelength (nm),Sample Signal (unitless)
901.663021,12385.000000
905.592173,13641.000000
909.516909,14798.000000
913.437229,16110.000000
917.353134,17681.000000
921.264622,19608.000000
925.171696,21755.000000
929.074353,24528.000000
932.972595,26878.000000
938.163382,30219.000000
942.051321,32692.000000
945.934844,35046.000000
949.813951,37262.000000
953.688643,39612.000000
957.558919,41426.000000
961.424779,43253.000000
965.286223,44823.000000
969.143252,45972.000000
972.995866,46890.000000
978.125814,47788.000000
981.968124,48484.000000
985.806019,48834.000000
989.639497,49024.000000
993.468560,48904.000000
997.293207,48939.000000
1001.113439,48904.000000
1004.929255,48702.000000
1008.740655,48609.000000
1012.547640,48669.000000
1016.350208,48657.000000
1021.413431,49025.000000
1025.205697,49081.000000
1028.993547,49416.000000
1032.776981,49736.000000
1036.556000,50161.000000
1040.330603,50646.000000
1044.100790,51134.000000
1047.866561,51496.000000
1051.627917,51996.000000
1055.384857,52322.000000
1060.387242,52857.000000
1064.133879,53219.000000
1067.876100,53662.000000
1071.613906,53809.000000
1075.347296,54141.000000
1079.076270,54504.000000
1082.800829,54580.000000
1086.520972,54995.000000
1090.236699,55052.000000
1093.948010,55398.000000
1097.654906,55586.000000
1102.590565,55772.000000
1106.287158,55652.000000
1109.979334,55864.000000
1113.667096,55812.000000
1117.350441,55925.000000
1121.029371,55889.000000
1124.703885,55794.000000
1128.373984,55625.000000
1132.039667,55485.000000
1135.700934,54878.000000
1140.575755,54347.000000
1144.226718,54029.000000
1147.873267,53152.000000
1151.515399,52533.000000
1155.153116,51735.000000
1158.786417,51032.000000
1162.415303,50414.000000
1166.039773,50025.000000
1169.659827,49638.000000
1173.275465,49456.000000
1176.886688,49151.000000
1181.694783,48908.000000
1185.295703,48795.000000
1188.892206,49120.000000
1192.484295,49322.000000
1196.071967,49626.000000
1199.655224,49999.000000
1203.234065,50355.000000
1206.808491,51026.000000
1210.378500,51803.000000
1213.944094,52738.000000
1218.691351,54119.000000
1222.246642,55280.000000
1225.797517,56832.000000
1229.343977,57785.000000
1232.886021,59179.000000
1236.423649,60190.000000
1239.956861,61144.000000
1243.485658,62094.000000
1247.010039,63121.000000
1250.530005,63845.000000
1254.045554,64674.000000
1258.726085,65727.000000
1262.231332,66243.000000
1265.732163,67198.000000
1269.228578,67792.000000
1272.720577,68669.000000
1276.208161,69263.000000
1279.691329,70108.000000
1283.170082,70708.000000
1286.644418,71400.000000
1290.114340,72148.000000
1294.734032,72556.000000
1298.193650,73064.000000
1301.648852,73342.000000
1305.099639,73329.000000
1308.546010,73378.000000
1311.987965,73338.000000
1315.425504,72791.000000
1318.858628,72473.000000
1322.287336,72046.000000
1325.711628,71333.000000
1329.131505,70351.000000
1333.684472,68793.000000
1337.094045,67467.000000
1340.499203,66104.000000
1343.899945,64627.000000
1347.296272,63102.000000
1350.688183,61590.000000
1354.075678,59662.000000
1357.458757,58389.000000
1360.837421,56966.000000
1364.211669,55624.000000
1367.581501,54759.000000
1372.067742,53286.000000
1375.427272,52218.000000
1378.782385,51181.000000
1382.133083,49584.000000
1385.479365,48242.000000
1388.821231,46507.000000
1392.158682,44463.000000
1395.491717,42677.000000
1398.820337,40871.000000
1402.144540,38767.000000
1406.569943,35842.000000
1409.883843,33997.000000
1413.193328,31881.000000
1416.498397,29985.000000
1419.799051,28383.000000
1423.095289,27180.000000
1426.387111,26016.000000
1429.674517,25238.000000
1432.957508,24603.000000
1436.236083,23962.000000
1439.510242,23689.000000
1443.868919,23222.000000
1447.132775,22820.000000
1450.392216,22857.000000
1453.647240,22560.000000
1456.897849,22386.000000
1460.144043,22249.000000
1463.385821,22059.000000
1466.623183,21955.000000
1469.856129,21840.000000
1473.084660,21694.000000
1477.382498,21497.000000
1480.600726,21235.000000
1483.814538,21279.000000
1487.023934,21059.000000
1490.228914,20746.000000
1493.429479,20852.000000
1496.625628,20920.000000
1499.817361,20818.000000
1503.004679,20644.000000
1506.187581,20754.000000
1509.366067,20614.000000
1513.597180,20403.000000
1516.765363,20253.000000
1519.929131,20250.000000
1523.088482,20067.000000
1526.243418,20125.000000
1529.393939,19791.000000
1532.540044,19799.000000
1535.681733,19425.000000
1538.819006,19103.000000
1541.951864,18891.000000
1546.122138,18678.000000
1549.244693,18321.000000
1552.362831,18227.000000
1555.476554,17878.000000
1558.585862,17508.000000
1561.690753,17084.000000
1564.791230,17125.000000
1567.887290,16800.000000
1570.978935,16474.000000
1574.066163,16328.000000
1577.148977,15951.000000
1581.252526,15556.000000
1584.325036,15398.000000
1587.393130,15071.000000
1590.456809,14721.000000
1593.516072,14652.000000
1596.570919,14357.000000
1599.621351,14276.000000
1602.667367,14193.000000
1605.708967,13958.000000
1608.746152,13662.000000
1612.788862,13434.000000
1615.815744,13142.000000
1618.838209,13021.000000
1621.856260,12820.000000
1624.869894,12618.000000
1627.879113,12419.000000
1630.883915,12220.000000
1633.884303,12073.000000
1636.880274,11938.000000
1639.871830,11555.000000
1642.858971,11335.000000
1646.834956,11027.000000
1649.811793,10939.000000
1652.784214,10772.000000
1655.752220,10511.000000
1658.715810,10161.000000
1661.674984,9919.000000
1664.629742,9529.000000
1667.580085,9005.000000
1670.526013,8460.000000
1673.467524,7952.000000
1677.382671,6831.000000
1680.313879,5888.000000
1683.240672,5186.000000
1686.163049,4569.000000
1689.081010,3776.000000
1691.994556,3177.000000
1694.903686,2824.000000
1697.808400,2475.000000
1700.708699,1898.000000
