Wavelength (nm),Reflectance (AU)
901.663021,0.119472
905.592173,0.120085
909.516909,0.118923
913.437229,0.119098
917.353134,0.119746
921.264622,0.118031
925.171696,0.118381
929.074353,0.119320
932.972595,0.118515
938.163382,0.119894
942.051321,0.120117
945.934844,0.120812
949.813951,0.121346
953.688643,0.121601
957.558919,0.121625
961.424779,0.121151
965.286223,0.121401
969.143252,0.120887
972.995866,0.119987
978.125814,0.119240
981.968124,0.118504
985.806019,0.117628
989.639497,0.117457
993.468560,0.116579
997.293207,0.116772
1001.113439,0.116611
1004.929255,0.117033
1008.740655,0.117510
1012.547640,0.118029
1016.350208,0.118316
1021.413431,0.118976
1025.205697,0.119412
1028.993547,0.119938
1032.776981,0.120720
1036.556000,0.121519
1040.330603,0.121440
1044.100790,0.121450
1047.866561,0.122296
1051.627917,0.123063
1055.384857,0.123368
1060.387242,0.124345
1064.133879,0.124441
1067.876100,0.124722
1071.613906,0.124933
1075.347296,0.125477
1079.076270,0.125861
1082.800829,0.125935
1086.520972,0.125845
1090.236699,0.126078
1093.948010,0.126542
1097.654906,0.126649
1102.590565,0.126956
1106.287158,0.126970
1109.979334,0.127243
1113.667096,0.126897
1117.350441,0.127087
1121.029371,0.126758
1124.703885,0.126314
1128.373984,0.126040
1132.039667,0.124805
1135.700934,0.124045
1140.575755,0.122419
1144.226718,0.120467
1147.873267,0.118360
1151.515399,0.116121
1155.153116,0.114373
1158.786417,0.112382
1162.415303,0.110105
1166.039773,0.108581
1169.659827,0.106775
1173.275465,0.105337
1176.886688,0.103839
1181.694783,0.101838
1185.295703,0.100521
1188.892206,0.099426
1192.484295,0.098652
1196.071967,0.098207
1199.655224,0.097481
1203.234065,0.096948
1206.808491,0.096339
1210.378500,0.096318
1213.944094,0.096448
1218.691351,0.096979
1222.246642,0.097904
1225.797517,0.098113
1229.343977,0.098609
1232.886021,0.099253
1236.423649,0.099394
1239.956861,0.099669
1243.485658,0.099623
1247.010039,0.099851
1250.530005,0.099975
1254.045554,0.100030
1258.726085,0.100531
1262.231332,0.100564
1265.732163,0.100594
1269.228578,0.100580
1272.720577,0.100857
1276.208161,0.101142
1279.691329,0.101297
1283.170082,0.101770
1286.644418,0.101725
1290.114340,0.102228
1294.734032,0.102552
1298.193650,0.102699
1301.648852,0.102535
1305.099639,0.102555
1308.546010,0.102127
1311.987965,0.101817
1315.425504,0.101268
1318.858628,0.100715
1322.287336,0.099619
1325.711628,0.098528
1329.131505,0.097593
1333.684472,0.095786
1337.094045,0.094212
1340.499203,0.092451
1343.899945,0.090521
1347.296272,0.088539
1350.688183,0.086633
1354.075678,0.084638
1357.458757,0.083007
1360.837421,0.081454
1364.211669,0.080077
1367.581501,0.079506
1372.067742,0.077895
1375.427272,0.077248
1378.782385,0.076371
1382.133083,0.074767
1385.479365,0.073574
1388.821231,0.071903
1392.158682,0.070099
1395.491717,0.067769
1398.820337,0.065399
1402.144540,0.063155
1406.569943,0.059507
1409.883843,0.056909
1413.193328,0.054518
1416.498397,0.052122
1419.799051,0.049971
1423.095289,0.047849
1426.387111,0.046183
1429.674517,0.044753
1432.957508,0.043362
1436.236083,0.042065
1439.510242,0.041103
1443.868919,0.039969
1447.132775,0.039372
1450.392216,0.039031
1453.647240,0.038609
1456.897849,0.038097
1460.144043,0.037670
1463.385821,0.037484
1466.623183,0.037154
1469.856129,0.036937
1473.084660,0.036763
1477.382498,0.036354
1480.600726,0.036090
1483.814538,0.036286
1487.023934,0.036076
1490.228914,0.036313
1493.429479,0.036250
1496.625628,0.036650
1499.817361,0.036516
1503.004679,0.036832
1506.187581,0.036935
1509.366067,0.037035
1513.597180,0.037453
1516.765363,0.037364
1519.929131,0.037637
1523.088482,0.037549
1526.243418,0.037903
1529.393939,0.037799
1532.540044,0.037801
1535.681733,0.037969
1538.819006,0.037610
1541.951864,0.037900
1546.122138,0.037935
1549.244693,0.037970
1552.362831,0.037873
1555.476554,0.037886
1558.585862,0.037981
1561.690753,0.037615
1564.791230,0.037497
1567.887290,0.037605
1570.978935,0.037608
1574.066163,0.037865
1577.148977,0.037680
1581.252526,0.038006
1584.325036,0.037806
1587.393130,0.037851
1590.456809,0.038117
1593.516072,0.038684
1596.570919,0.038890
1599.621351,0.039186
1602.667367,0.039605
1605.708967,0.039641
1608.746152,0.040170
1612.788862,0.040516
1615.815744,0.040634
1618.838209,0.041280
1621.856260,0.041411
1624.869894,0.041402
1627.879113,0.041967
1630.883915,0.042250
1633.884303,0.042369
1636.880274,0.042803
1639.871830,0.042945
1642.858971,0.043545
1646.834956,0.044340
1649.811793,0.044779
1652.784214,0.044555
1655.752220,0.045702
1658.715810,0.046607
1661.674984,0.048719
1664.629742,0.050274
1667.580085,0.053942
1670.526013,0.057735
1673.467524,0.062638
1677.382671,0.069361
1680.313879,0.072954
1683.240672,0.077266
1686.163049,0.080181
1689.081010,0.076017
1691.994556,0.080500
1694.903686,0.077718
1697.808400,0.075179
1700.708699,0.067340
