Wavelength (nm),Reflectance (AU)
901.663021,0.075735
905.592173,0.076064
909.516909,0.077717
913.437229,0.075793
917.353134,0.077115
921.264622,0.077459
925.171696,0.077044
929.074353,0.078018
932.972595,0.078405
938.163382,0.079230
942.051321,0.080088
945.934844,0.080892
949.813951,0.080590
953.688643,0.081149
957.558919,0.081349
961.424779,0.081137
965.286223,0.080942
969.143252,0.081234
972.995866,0.081235
978.125814,0.080335
981.968124,0.079641
985.806019,0.078575
989.639497,0.079289
993.468560,0.078800
997.293207,0.078995
1001.113439,0.079192
1004.929255,0.079774
1008.740655,0.080006
1012.547640,0.080286
1016.350208,0.080252
1021.413431,0.081424
1025.205697,0.081964
1028.993547,0.082149
1032.776981,0.082771
1036.556000,0.082763
1040.330603,0.083281
1044.100790,0.083769
1047.866561,0.083951
1051.627917,0.084308
1055.384857,0.084197
1060.387242,0.084576
1064.133879,0.084895
1067.876100,0.085145
1071.613906,0.085130
1075.347296,0.085278
1079.076270,0.084959
1082.800829,0.085169
1086.520972,0.085212
1090.236699,0.084918
1093.948010,0.084869
1097.654906,0.084441
1102.590565,0.084853
1106.287158,0.084695
1109.979334,0.084400
1113.667096,0.084106
1117.350441,0.084060
1121.029371,0.083327
1124.703885,0.083139
1128.373984,0.082459
1132.039667,0.081784
1135.700934,0.080878
1140.575755,0.079338
1144.226718,0.078293
1147.873267,0.076716
1151.515399,0.075201
1155.153116,0.073895
1158.786417,0.071938
1162.415303,0.070683
1166.039773,0.068833
1169.659827,0.067838
1173.275465,0.066733
1176.886688,0.065296
1181.694783,0.063936
1185.295703,0.063308
1188.892206,0.062331
1192.484295,0.061605
1196.071967,0.061454
1199.655224,0.060615
1203.234065,0.060575
1206.808491,0.060475
1210.378500,0.060391
1213.944094,0.060307
1218.691351,0.060743
1222.246642,0.061178
1225.797517,0.061539
1229.343977,0.061970
1232.886021,0.062504
1236.423649,0.062885
1239.956861,0.063292
1243.485658,0.063600
1247.010039,0.063612
1250.530005,0.063806
1254.045554,0.064063
1258.726085,0.064275
1262.231332,0.064327
1265.732163,0.064358
1269.228578,0.064609
1272.720577,0.064883
1276.208161,0.065402
1279.691329,0.065491
1283.170082,0.065568
1286.644418,0.065866
1290.114340,0.065878
1294.734032,0.066215
1298.193650,0.066271
1301.648852,0.066378
1305.099639,0.066455
1308.546010,0.066030
1311.987965,0.065903
1315.425504,0.065596
1318.858628,0.065264
1322.287336,0.064398
1325.711628,0.063814
1329.131505,0.063160
1333.684472,0.061794
1337.094045,0.060599
1340.499203,0.059459
1343.899945,0.058449
1347.296272,0.056933
1350.688183,0.055618
1354.075678,0.054214
1357.458757,0.053021
1360.837421,0.052009
1364.211669,0.050901
1367.581501,0.050101
1372.067742,0.049435
1375.427272,0.048702
1378.782385,0.048004
1382.133083,0.047047
1385.479365,0.046018
1388.821231,0.045155
1392.158682,0.043766
1395.491717,0.042311
1398.820337,0.040496
1402.144540,0.038971
1406.569943,0.036026
1409.883843,0.034377
1413.193328,0.032561
1416.498397,0.031130
1419.799051,0.029993
1423.095289,0.028541
1426.387111,0.027683
1429.674517,0.026599
1432.957508,0.026203
1436.236083,0.025717
1439.510242,0.025320
1443.868919,0.025122
1447.132775,0.024941
1450.392216,0.024674
1453.647240,0.024564
1456.897849,0.024577
1460.144043,0.024410
1463.385821,0.024294
1466.623183,0.024134
1469.856129,0.024106
1473.084660,0.024024
1477.382498,0.023906
1480.600726,0.023841
1483.814538,0.024245
1487.023934,0.024128
1490.228914,0.024121
1493.429479,0.024042
1496.625628,0.024016
1499.817361,0.024359
1503.004679,0.024043
1506.187581,0.024347
1509.366067,0.024341
1513.597180,0.024624
1516.765363,0.024479
1519.929131,0.024393
1523.088482,0.024576
1526.243418,0.024576
1529.393939,0.024561
1532.540044,0.024763
1535.681733,0.024542
1538.819006,0.024623
1541.951864,0.024874
1546.122138,0.024815
1549.244693,0.024381
1552.362831,0.024334
1555.476554,0.024401
1558.585862,0.024549
1561.690753,0.024291
1564.791230,0.024421
1567.887290,0.024719
1570.978935,0.024700
1574.066163,0.024587
1577.148977,0.025073
1581.252526,0.024867
1584.325036,0.024619
1587.393130,0.024759
1590.456809,0.024708
1593.516072,0.024869
1596.570919,0.025357
1599.621351,0.025206
1602.667367,0.025647
1605.708967,0.025235
1608.746152,0.025650
1612.788862,0.025603
1615.815744,0.026037
1618.838209,0.026043
1621.856260,0.026143
1624.869894,0.026745
1627.879113,0.026563
1630.883915,0.027087
1633.884303,0.027064
1636.880274,0.027322
1639.871830,0.027208
1642.858971,0.027718
1646.834956,0.027789
1649.811793,0.028231
1652.784214,0.028037
1655.752220,0.028903
1658.715810,0.028318
1661.674984,0.029780
1664.629742,0.030290
1667.580085,0.031592
1670.526013,0.032465
1673.467524,0.033711
1677.382671,0.035507
1680.313879,0.035628
1683.240672,0.035384
1686.163049,0.036574
1689.081010,0.035021
1691.994556,0.037558
1694.903686,0.037324
1697.808400,0.039398
1700.708699,0.038114
