Wavelength (nm),Absorbance (AU)
901.663021,0.979026
905.592173,0.976083
909.516909,0.983341
913.437229,0.990605
917.353134,0.987455
921.264622,0.992716
925.171696,0.990383
929.074353,0.994820
932.972595,0.989542
938.163382,0.988947
942.051321,0.985309
945.934844,0.982606
949.813951,0.982646
953.688643,0.982337
957.558919,0.981877
961.424779,0.981722
965.286223,0.984680
969.143252,0.985782
972.995866,0.988621
978.125814,0.992388
981.968124,0.994737
985.806019,0.998021
989.639497,1.000744
993.468560,1.001320
997.293207,1.000231
1001.113439,1.000616
1004.929255,1.000741
1008.740655,0.997204
1012.547640,0.994222
1016.350208,0.993004
1021.413431,0.991880
1025.205697,0.990185
1028.993547,0.987941
1032.776981,0.986975
1036.556000,0.984581
1040.330603,0.982479
1044.100790,0.981127
1047.866561,0.979413
1051.627917,0.978913
1055.384857,0.978846
1060.387242,0.976061
1064.133879,0.977146
1067.876100,0.975511
1071.613906,0.975495
1075.347296,0.973765
1079.076270,0.972625
1082.800829,0.971683
1086.520972,0.970067
1090.236699,0.971703
1093.948010,0.970359
1097.654906,0.969794
1102.590565,0.969131
1106.287158,0.968065
1109.979334,0.968800
1113.667096,0.969414
1117.350441,0.967202
1121.029371,0.968745
1124.703885,0.968663
1128.373984,0.971790
1132.039667,0.974915
1135.700934,0.976346
1140.575755,0.981635
1144.226718,0.986747
1147.873267,0.992688
1151.515399,1.001203
1155.153116,1.008737
1158.786417,1.016764
1162.415303,1.021437
1166.039773,1.027895
1169.659827,1.034108
1173.275465,1.039924
1176.886688,1.045017
1181.694783,1.054235
1185.295703,1.059372
1188.892206,1.061976
1192.484295,1.066713
1196.071967,1.068483
1199.655224,1.071737
1203.234065,1.073973
1206.808491,1.075345
1210.378500,1.077584
1213.944094,1.075532
1218.691351,1.074080
1222.246642,1.070911
1225.797517,1.068437
1229.343977,1.066950
1232.886021,1.064404
1236.423649,1.065294
1239.956861,1.062055
1243.485658,1.060721
1247.010039,1.058765
1250.530005,1.060040
1254.045554,1.058503
1258.726085,1.058952
1262.231332,1.058151
1265.732163,1.057348
1269.228578,1.057438
1272.720577,1.056609
1276.208161,1.055386
1279.691329,1.053822
1283.170082,1.053022
1286.644418,1.052820
1290.114340,1.052015
1294.734032,1.052059
1298.193650,1.051118
1301.648852,1.052012
1305.099639,1.049935
1308.546010,1.051583
1311.987965,1.053688
1315.425504,1.056282
1318.858628,1.059826
1322.287336,1.063473
1325.711628,1.067110
1329.131505,1.073640
1333.684472,1.082187
1337.094045,1.090594
1340.499203,1.097254
1343.899945,1.105380
1347.296272,1.116284
1350.688183,1.126913
1354.075678,1.138118
1357.458757,1.148156
1360.837421,1.156167
1364.211669,1.163751
1367.581501,1.169771
1372.067742,1.176514
1375.427272,1.182877
1378.782385,1.187894
1382.133083,1.196972
1385.479365,1.207769
1388.821231,1.221227
1392.158682,1.234452
1395.491717,1.252197
1398.820337,1.268257
1402.144540,1.286997
1406.569943,1.313713
1409.883843,1.335488
1413.193328,1.354354
1416.498397,1.375066
1419.799051,1.390774
1423.095289,1.399471
1426.387111,1.407771
1429.674517,1.417898
1432.957508,1.424627
1436.236083,1.431134
1439.510242,1.431098
1443.868919,1.434547
1447.132775,1.437195
1450.392216,1.441450
1453.647240,1.442744
1456.897849,1.445084
1460.144043,1.446944
1463.385821,1.450887
1466.623183,1.455565
1469.856129,1.454844
1473.084660,1.451574
1477.382498,1.455587
1480.600726,1.455053
1483.814538,1.452789
1487.023934,1.454678
1490.228914,1.453788
1493.429479,1.457650
1496.625628,1.457214
1499.817361,1.455780
1503.004679,1.454449
1506.187581,1.452934
1509.366067,1.451149
1513.597180,1.453297
1516.765363,1.450464
1519.929131,1.447078
1523.088482,1.449344
1526.243418,1.448622
1529.393939,1.444858
1532.540044,1.448036
1535.681733,1.445369
1538.819006,1.447508
1541.951864,1.449844
1546.122138,1.448973
1549.244693,1.449069
1552.362831,1.448682
1555.476554,1.447207
1558.585862,1.441678
1561.690753,1.442317
1564.791230,1.443735
1567.887290,1.443524
1570.978935,1.443765
1574.066163,1.441879
1577.148977,1.441417
1581.252526,1.437963
1584.325036,1.440956
1587.393130,1.439327
1590.456809,1.438612
1593.516072,1.441172
1596.570919,1.437607
1599.621351,1.434566
1602.667367,1.431716
1605.708967,1.427648
1608.746152,1.425034
1612.788862,1.420092
1615.815744,1.416905
1618.838209,1.414279
1621.856260,1.410323
1624.869894,1.408597
1627.879113,1.408104
1630.883915,1.410772
1633.884303,1.407007
1636.880274,1.404850
1639.871830,1.406911
1642.858971,1.405985
1646.834956,1.396464
1649.811793,1.392270
1652.784214,1.386342
1655.752220,1.382086
1658.715810,1.369158
1661.674984,1.350816
1664.629742,1.328076
1667.580085,1.307266
1670.526013,1.268096
1673.467524,1.225685
1677.382671,1.184604
1680.313879,1.147524
1683.240672,1.116789
1686.163049,1.100985
1689.081010,1.102141
1691.994556,1.096215
1694.903686,1.106512
1697.808400,1.124727
1700.708699,1.122198
