Wavelength (nm),Reflectance (AU)
901.663021,0.193719
905.592173,0.194388
909.516909,0.195017
913.437229,0.195964
917.353134,0.195539
921.264622,0.195866
925.171696,0.197020
929.074353,0.196952
932.972595,0.199670
938.163382,0.202184
942.051321,0.203534
945.934844,0.205797
949.813951,0.206982
953.688643,0.208614
957.558919,0.209442
961.424779,0.209964
965.286223,0.210406
969.143252,0.210070
972.995866,0.209732
978.125814,0.208384
981.968124,0.207128
985.806019,0.206540
989.639497,0.206172
993.468560,0.205866
997.293207,0.206064
1001.113439,0.207181
1004.929255,0.208075
1008.740655,0.209156
1012.547640,0.210225
1016.350208,0.211371
1021.413431,0.212063
1025.205697,0.213029
1028.993547,0.214615
1032.776981,0.215246
1036.556000,0.216971
1040.330603,0.217789
1044.100790,0.218406
1047.866561,0.219002
1051.627917,0.220250
1055.384857,0.220615
1060.387242,0.221245
1064.133879,0.221717
1067.876100,0.222235
1071.613906,0.222688
1075.347296,0.222715
1079.076270,0.223435
1082.800829,0.223661
1086.520972,0.223343
1090.236699,0.223672
1093.948010,0.223672
1097.654906,0.223314
1102.590565,0.223366
1106.287158,0.223690
1109.979334,0.223427
1113.667096,0.223254
1117.350441,0.222249
1121.029371,0.221795
1124.703885,0.220374
1128.373984,0.219202
1132.039667,0.217730
1135.700934,0.215331
1140.575755,0.211962
1144.226718,0.208267
1147.873267,0.205111
1151.515399,0.200747
1155.153116,0.196582
1158.786417,0.192191
1162.415303,0.189122
1166.039773,0.185983
1169.659827,0.182767
1173.275465,0.179481
1176.886688,0.175925
1181.694783,0.171729
1185.295703,0.169307
1188.892206,0.167300
1192.484295,0.166225
1196.071967,0.165047
1199.655224,0.164419
1203.234065,0.163569
1206.808491,0.162678
1210.378500,0.162376
1213.944094,0.162847
1218.691351,0.164442
1222.246642,0.165634
1225.797517,0.166948
1229.343977,0.168600
1232.886021,0.169482
1236.423649,0.169352
1239.956861,0.170739
1243.485658,0.170892
1247.010039,0.171660
1250.530005,0.171838
1254.045554,0.172524
1258.726085,0.172860
1262.231332,0.173365
1265.732163,0.173401
1269.228578,0.173647
1272.720577,0.173880
1276.208161,0.174098
1279.691329,0.174610
1283.170082,0.175114
1286.644418,0.175851
1290.114340,0.176405
1294.734032,0.177045
1298.193650,0.177292
1301.648852,0.177245
1305.099639,0.177112
1308.546010,0.176101
1311.987965,0.175568
1315.425504,0.174498
1318.858628,0.172964
1322.287336,0.171986
1325.711628,0.169794
1329.131505,0.167623
1333.684472,0.163860
1337.094045,0.160988
1340.499203,0.157306
1343.899945,0.153525
1347.296272,0.149092
1350.688183,0.144856
1354.075678,0.140570
1357.458757,0.137051
1360.837421,0.133693
1364.211669,0.130954
1367.581501,0.129144
1372.067742,0.126220
1375.427272,0.124123
1378.782385,0.121811
1382.133083,0.119100
1385.479365,0.116011
1388.821231,0.111931
1392.158682,0.107109
1395.491717,0.102441
1398.820337,0.096918
1402.144540,0.090249
1406.569943,0.081399
1409.883843,0.074508
1413.193328,0.067996
1416.498397,0.061943
1419.799051,0.056314
1423.095289,0.051531
1426.387111,0.047764
1429.674517,0.044519
1432.957508,0.042240
1436.236083,0.040296
1439.510242,0.038502
1443.868919,0.037014
1447.132775,0.036225
1450.392216,0.035477
1453.647240,0.034807
1456.897849,0.034039
1460.144043,0.033677
1463.385821,0.033482
1466.623183,0.033044
1469.856129,0.033109
1473.084660,0.032746
1477.382498,0.032684
1480.600726,0.032555
1483.814538,0.032735
1487.023934,0.032500
1490.228914,0.033061
1493.429479,0.033146
1496.625628,0.033451
1499.817361,0.033774
1503.004679,0.034210
1506.187581,0.034318
1509.366067,0.034777
1513.597180,0.035107
1516.765363,0.034980
1519.929131,0.035412
1523.088482,0.035611
1526.243418,0.035975
1529.393939,0.036169
1532.540044,0.036076
1535.681733,0.036774
1538.819006,0.036442
1541.951864,0.036467
1546.122138,0.036469
1549.244693,0.036476
1552.362831,0.036508
1555.476554,0.036229
1558.585862,0.036390
1561.690753,0.036466
1564.791230,0.036542
1567.887290,0.036504
1570.978935,0.036687
1574.066163,0.036538
1577.148977,0.036846
1581.252526,0.037161
1584.325036,0.037525
1587.393130,0.037903
1590.456809,0.038489
1593.516072,0.038970
1596.570919,0.039867
1599.621351,0.040306
1602.667367,0.040668
1605.708967,0.041036
1608.746152,0.042032
1612.788862,0.042519
1615.815744,0.044224
1618.838209,0.044683
1621.856260,0.045154
1624.869894,0.045943
1627.879113,0.046285
1630.883915,0.047935
1633.884303,0.048170
1636.880274,0.048471
1639.871830,0.049907
1642.858971,0.050647
1646.834956,0.051777
1649.811793,0.052119
1652.784214,0.053379
1655.752220,0.054531
1658.715810,0.056612
1661.674984,0.058898
1664.629742,0.062192
1667.580085,0.065464
1670.526013,0.071099
1673.467524,0.077813
1677.382671,0.084342
1680.313879,0.088476
1683.240672,0.093044
1686.163049,0.094364
1689.081010,0.093176
1691.994556,0.092187
1694.903686,0.093278
1697.808400,0.092135
1700.708699,0.088646
