Wavelength (nm),Absorbance (AU)
901.663021,0.847507
905.592173,0.845308
909.516909,0.845085
913.437229,0.847506
917.353134,0.845380
921.264622,0.845742
925.171696,0.845830
929.074353,0.843017
932.972595,0.839428
938.163382,0.837401
942.051321,0.829742
945.934844,0.826155
949.813951,0.824537
953.688643,0.819243
957.558919,0.818133
961.424779,0.815795
965.286223,0.816630
969.143252,0.816371
972.995866,0.817323
978.125814,0.818328
981.968124,0.819759
985.806019,0.820926
989.639497,0.822351
993.468560,0.823194
997.293207,0.823768
1001.113439,0.821185
1004.929255,0.819697
1008.740655,0.818749
1012.547640,0.819213
1016.350208,0.816368
1021.413431,0.813177
1025.205697,0.813387
1028.993547,0.810181
1032.776981,0.809965
1036.556000,0.806090
1040.330603,0.805397
1044.100790,0.805483
1047.866561,0.804129
1051.627917,0.802634
1055.384857,0.802491
1060.387242,0.803161
1064.133879,0.802389
1067.876100,0.801296
1071.613906,0.801303
1075.347296,0.801296
1079.076270,0.801697
1082.800829,0.801602
1086.520972,0.800698
1090.236699,0.801331
1093.948010,0.801690
1097.654906,0.802233
1102.590565,0.802212
1106.287158,0.800137
1109.979334,0.802172
1113.667096,0.802272
1117.350441,0.802790
1121.029371,0.803597
1124.703885,0.805277
1128.373984,0.807956
1132.039667,0.810994
1135.700934,0.814583
1140.575755,0.819707
1144.226718,0.824467
1147.873267,0.830555
1151.515399,0.835995
1155.153116,0.843135
1158.786417,0.850877
1162.415303,0.856374
1166.039773,0.862492
1169.659827,0.867479
1173.275465,0.873066
1176.886688,0.880072
1181.694783,0.887224
1185.295703,0.892865
1188.892206,0.897077
1192.484295,0.899928
1196.071967,0.901638
1199.655224,0.904247
1203.234065,0.905634
1206.808491,0.906263
1210.378500,0.906799
1213.944094,0.905918
1218.691351,0.904600
1222.246642,0.902323
1225.797517,0.899205
1229.343977,0.895679
1232.886021,0.893992
1236.423649,0.890647
1239.956861,0.890113
1243.485658,0.890272
1247.010039,0.887843
1250.530005,0.887087
1254.045554,0.886767
1258.726085,0.885124
1262.231332,0.885198
1265.732163,0.884240
1269.228578,0.884798
1272.720577,0.883553
1276.208161,0.882073
1279.691329,0.880911
1283.170082,0.880161
1286.644418,0.880096
1290.114340,0.879614
1294.734032,0.879420
1298.193650,0.878078
1301.648852,0.878399
1305.099639,0.877225
1308.546010,0.878295
1311.987965,0.880457
1315.425504,0.881661
1318.858628,0.886207
1322.287336,0.888501
1325.711628,0.892190
1329.131505,0.896901
1333.684472,0.902786
1337.094045,0.911126
1340.499203,0.917099
1343.899945,0.925950
1347.296272,0.934046
1350.688183,0.944594
1354.075678,0.953403
1357.458757,0.962607
1360.837421,0.970976
1364.211669,0.978464
1367.581501,0.983235
1372.067742,0.990023
1375.427272,0.997767
1378.782385,1.003534
1382.133083,1.009813
1385.479365,1.018919
1388.821231,1.029635
1392.158682,1.043252
1395.491717,1.060422
1398.820337,1.078658
1402.144540,1.102894
1406.569943,1.134596
1409.883843,1.165130
1413.193328,1.192779
1416.498397,1.221359
1419.799051,1.248629
1423.095289,1.271664
1426.387111,1.292113
1429.674517,1.310063
1432.957508,1.324799
1436.236083,1.340030
1439.510242,1.351500
1443.868919,1.361628
1447.132775,1.370061
1450.392216,1.374537
1453.647240,1.378700
1456.897849,1.387275
1460.144043,1.392321
1463.385821,1.392612
1466.623183,1.399157
1469.856129,1.399396
1473.084660,1.401686
1477.382498,1.405988
1480.600726,1.407748
1483.814538,1.408888
1487.023934,1.407464
1490.228914,1.404022
1493.429479,1.401515
1496.625628,1.402812
1499.817361,1.400198
1503.004679,1.398802
1506.187581,1.395826
1509.366067,1.394961
1513.597180,1.391881
1516.765363,1.390857
1519.929131,1.386198
1523.088482,1.382533
1526.243418,1.381515
1529.393939,1.380679
1532.540044,1.379111
1535.681733,1.378236
1538.819006,1.379000
1541.951864,1.378679
1546.122138,1.375684
1549.244693,1.376690
1552.362831,1.376253
1555.476554,1.377420
1558.585862,1.374481
1561.690753,1.373691
1564.791230,1.368065
1567.887290,1.368199
1570.978935,1.370199
1574.066163,1.373827
1577.148977,1.370644
1581.252526,1.369406
1584.325036,1.365415
1587.393130,1.361465
1590.456809,1.359252
1593.516072,1.355920
1596.570919,1.353630
1599.621351,1.344233
1602.667367,1.338156
1605.708967,1.332114
1608.746152,1.328124
1612.788862,1.323006
1615.815744,1.320134
1618.838209,1.314926
1621.856260,1.309846
1624.869894,1.307683
1627.879113,1.304923
1630.883915,1.299265
1633.884303,1.290481
1636.880274,1.281650
1639.871830,1.283298
1642.858971,1.273130
1646.834956,1.265734
1649.811793,1.266065
1652.784214,1.261176
1655.752220,1.242029
1658.715810,1.241090
1661.674984,1.226419
1664.629742,1.205057
1667.580085,1.175253
1670.526013,1.131659
1673.467524,1.100972
1677.382671,1.053893
1680.313879,1.029298
1683.240672,0.994387
1686.163049,0.991801
1689.081010,0.982608
1691.994556,0.989755
1694.903686,0.999938
1697.808400,0.995159
1700.708699,1.023865
