Wavelength (nm),Reflectance (AU)
901.663021,0.208463
905.592173,0.207576
909.516909,0.206197
913.437229,0.206690
917.353134,0.205316
921.264622,0.205396
925.171696,0.204786
929.074353,0.204379
932.972595,0.204345
938.163382,0.204485
942.051321,0.204311
945.934844,0.204297
949.813951,0.204580
953.688643,0.204471
957.558919,0.202901
961.424779,0.202548
965.286223,0.201528
969.143252,0.200621
972.995866,0.198748
978.125814,0.196739
981.968124,0.195384
985.806019,0.194019
989.639497,0.192842
993.468560,0.192412
997.293207,0.191893
1001.113439,0.191693
1004.929255,0.191691
1008.740655,0.192604
1012.547640,0.192547
1016.350208,0.193078
1021.413431,0.194030
1025.205697,0.194250
1028.993547,0.195562
1032.776981,0.195899
1036.556000,0.197113
1040.330603,0.197952
1044.100790,0.198438
1047.866561,0.199376
1051.627917,0.200288
1055.384857,0.201007
1060.387242,0.201857
1064.133879,0.202674
1067.876100,0.203174
1071.613906,0.204117
1075.347296,0.204347
1079.076270,0.205271
1082.800829,0.205591
1086.520972,0.206107
1090.236699,0.206304
1093.948010,0.206964
1097.654906,0.207403
1102.590565,0.207982
1106.287158,0.207724
1109.979334,0.207871
1113.667096,0.207812
1117.350441,0.207783
1121.029371,0.207326
1124.703885,0.206987
1128.373984,0.206270
1132.039667,0.205053
1135.700934,0.203821
1140.575755,0.201355
1144.226718,0.199380
1147.873267,0.197100
1151.515399,0.194151
1155.153116,0.191457
1158.786417,0.188401
1162.415303,0.185460
1166.039773,0.182936
1169.659827,0.181079
1173.275465,0.178562
1176.886688,0.176238
1181.694783,0.173114
1185.295703,0.171191
1188.892206,0.169664
1192.484295,0.168391
1196.071967,0.167342
1199.655224,0.166413
1203.234065,0.166129
1206.808491,0.164862
1210.378500,0.165358
1213.944094,0.165371
1218.691351,0.166176
1222.246642,0.166649
1225.797517,0.167387
1229.343977,0.168356
1232.886021,0.169247
1236.423649,0.169452
1239.956861,0.169912
1243.485658,0.169960
1247.010039,0.170275
1250.530005,0.170353
1254.045554,0.170673
1258.726085,0.170741
1262.231332,0.170712
1265.732163,0.170713
1269.228578,0.170864
1272.720577,0.171289
1276.208161,0.171482
1279.691329,0.171694
1283.170082,0.172222
1286.644418,0.172438
1290.114340,0.172826
1294.734032,0.172917
1298.193650,0.173061
1301.648852,0.173209
1305.099639,0.172655
1308.546010,0.172395
1311.987965,0.171941
1315.425504,0.171253
1318.858628,0.170354
1322.287336,0.169114
1325.711628,0.167761
1329.131505,0.165670
1333.684472,0.162811
1337.094045,0.160131
1340.499203,0.157542
1343.899945,0.154822
1347.296272,0.151808
1350.688183,0.148676
1354.075678,0.145337
1357.458757,0.142434
1360.837421,0.139554
1364.211669,0.137260
1367.581501,0.135499
1372.067742,0.133019
1375.427272,0.131397
1378.782385,0.129604
1382.133083,0.127441
1385.479365,0.125026
1388.821231,0.122138
1392.158682,0.118388
1395.491717,0.113957
1398.820337,0.108975
1402.144540,0.103639
1406.569943,0.095996
1409.883843,0.089747
1413.193328,0.083589
1416.498397,0.077931
1419.799051,0.073324
1423.095289,0.068635
1426.387111,0.065139
1429.674517,0.062091
1432.957508,0.059491
1436.236083,0.057196
1439.510242,0.055597
1443.868919,0.053889
1447.132775,0.052805
1450.392216,0.051890
1453.647240,0.051329
1456.897849,0.050395
1460.144043,0.050081
1463.385821,0.049589
1466.623183,0.049052
1469.856129,0.049202
1473.084660,0.048893
1477.382498,0.048509
1480.600726,0.048301
1483.814538,0.048420
1487.023934,0.048444
1490.228914,0.048423
1493.429479,0.048466
1496.625628,0.048547
1499.817361,0.049217
1503.004679,0.049173
1506.187581,0.049942
1509.366067,0.049892
1513.597180,0.050344
1516.765363,0.050560
1519.929131,0.050743
1523.088482,0.050995
1526.243418,0.050968
1529.393939,0.051060
1532.540044,0.051278
1535.681733,0.051314
1538.819006,0.051059
1541.951864,0.051225
1546.122138,0.050813
1549.244693,0.050955
1552.362831,0.050980
1555.476554,0.050718
1558.585862,0.050406
1561.690753,0.050682
1564.791230,0.050361
1567.887290,0.050141
1570.978935,0.050219
1574.066163,0.049896
1577.148977,0.049822
1581.252526,0.049461
1584.325036,0.050006
1587.393130,0.049745
1590.456809,0.050348
1593.516072,0.050535
1596.570919,0.050643
1599.621351,0.051450
1602.667367,0.051400
1605.708967,0.051979
1608.746152,0.052693
1612.788862,0.052795
1615.815744,0.053683
1618.838209,0.054031
1621.856260,0.053895
1624.869894,0.054706
1627.879113,0.054993
1630.883915,0.055482
1633.884303,0.056016
1636.880274,0.056406
1639.871830,0.057295
1642.858971,0.057099
1646.834956,0.057925
1649.811793,0.058155
1652.784214,0.060153
1655.752220,0.060567
1658.715810,0.061900
1661.674984,0.063863
1664.629742,0.066332
1667.580085,0.069009
1670.526013,0.072664
1673.467524,0.077336
1677.382671,0.081244
1680.313879,0.083494
1683.240672,0.082919
1686.163049,0.083527
1689.081010,0.082572
1691.994556,0.079650
1694.903686,0.077350
1697.808400,0.079932
1700.708699,0.075152
