Wavelength (nm),Reflectance (AU)
901.663021,0.197973
905.592173,0.197242
909.516909,0.197864
913.437229,0.197094
917.353134,0.197675
921.264622,0.198025
925.171696,0.197921
929.074353,0.198620
932.972595,0.199541
938.163382,0.202049
942.051321,0.202233
945.934844,0.203750
949.813951,0.204481
953.688643,0.204653
957.558919,0.205434
961.424779,0.206019
965.286223,0.205236
969.143252,0.205092
972.995866,0.204320
978.125814,0.203936
981.968124,0.203170
985.806019,0.202286
989.639497,0.201232
993.468560,0.200931
997.293207,0.200935
1001.113439,0.201340
1004.929255,0.201769
1008.740655,0.202233
1012.547640,0.202410
1016.350208,0.203260
1021.413431,0.204027
1025.205697,0.204620
1028.993547,0.205585
1032.776981,0.205964
1036.556000,0.207293
1040.330603,0.207294
1044.100790,0.207916
1047.866561,0.208997
1051.627917,0.209442
1055.384857,0.209666
1060.387242,0.210617
1064.133879,0.211188
1067.876100,0.211270
1071.613906,0.211830
1075.347296,0.212192
1079.076270,0.211917
1082.800829,0.212475
1086.520972,0.212564
1090.236699,0.212405
1093.948010,0.212583
1097.654906,0.212901
1102.590565,0.212798
1106.287158,0.213023
1109.979334,0.212528
1113.667096,0.212600
1117.350441,0.212677
1121.029371,0.212415
1124.703885,0.211558
1128.373984,0.210796
1132.039667,0.209818
1135.700934,0.208876
1140.575755,0.206238
1144.226718,0.204494
1147.873267,0.202152
1151.515399,0.200149
1155.153116,0.197323
1158.786417,0.194581
1162.415303,0.192144
1166.039773,0.189918
1169.659827,0.187685
1173.275465,0.185415
1176.886688,0.183471
1181.694783,0.180544
1185.295703,0.178564
1188.892206,0.176836
1192.484295,0.175821
1196.071967,0.174918
1199.655224,0.173972
1203.234065,0.173665
1206.808491,0.173006
1210.378500,0.173028
1213.944094,0.173110
1218.691351,0.173686
1222.246642,0.174450
1225.797517,0.175412
1229.343977,0.176422
1232.886021,0.177272
1236.423649,0.177472
1239.956861,0.178004
1243.485658,0.178216
1247.010039,0.178295
1250.530005,0.178370
1254.045554,0.178469
1258.726085,0.178692
1262.231332,0.178654
1265.732163,0.178627
1269.228578,0.178832
1272.720577,0.179371
1276.208161,0.179676
1279.691329,0.180143
1283.170082,0.180155
1286.644418,0.180365
1290.114340,0.180642
1294.734032,0.181238
1298.193650,0.181441
1301.648852,0.181601
1305.099639,0.181328
1308.546010,0.181631
1311.987965,0.180988
1315.425504,0.180662
1318.858628,0.179789
1322.287336,0.178960
1325.711628,0.177705
1329.131505,0.176284
1333.684472,0.173739
1337.094045,0.171849
1340.499203,0.169606
1343.899945,0.167132
1347.296272,0.164607
1350.688183,0.161491
1354.075678,0.158846
1357.458757,0.156117
1360.837421,0.153521
1364.211669,0.151761
1367.581501,0.150019
1372.067742,0.147968
1375.427272,0.146254
1378.782385,0.144792
1382.133083,0.143105
1385.479365,0.140761
1388.821231,0.137937
1392.158682,0.134775
1395.491717,0.131113
1398.820337,0.126859
1402.144540,0.121770
1406.569943,0.114173
1409.883843,0.107626
1413.193328,0.101640
1416.498397,0.095103
1419.799051,0.089269
1423.095289,0.083460
1426.387111,0.078403
1429.674517,0.074214
1432.957508,0.069860
1436.236083,0.066665
1439.510242,0.063993
1443.868919,0.061332
1447.132775,0.059514
1450.392216,0.057960
1453.647240,0.057059
1456.897849,0.055713
1460.144043,0.055026
1463.385821,0.054460
1466.623183,0.053729
1469.856129,0.053248
1473.084660,0.052816
1477.382498,0.052727
1480.600726,0.052525
1483.814538,0.052630
1487.023934,0.052856
1490.228914,0.052904
1493.429479,0.053396
1496.625628,0.053517
1499.817361,0.054208
1503.004679,0.054262
1506.187581,0.054935
1509.366067,0.055661
1513.597180,0.056411
1516.765363,0.056541
1519.929131,0.057209
1523.088482,0.056684
1526.243418,0.057671
1529.393939,0.057936
1532.540044,0.058240
1535.681733,0.058071
1538.819006,0.059083
1541.951864,0.058663
1546.122138,0.058912
1549.244693,0.058891
1552.362831,0.058924
1555.476554,0.058857
1558.585862,0.058699
1561.690753,0.058419
1564.791230,0.058449
1567.887290,0.058741
1570.978935,0.059020
1574.066163,0.058503
1577.148977,0.059145
1581.252526,0.059172
1584.325036,0.059710
1587.393130,0.059982
1590.456809,0.060875
1593.516072,0.061053
1596.570919,0.061861
1599.621351,0.062931
1602.667367,0.063798
1605.708967,0.064631
1608.746152,0.065247
1612.788862,0.066388
1615.815744,0.067409
1618.838209,0.068152
1621.856260,0.068086
1624.869894,0.069221
1627.879113,0.070523
1630.883915,0.071687
1633.884303,0.072773
1636.880274,0.073103
1639.871830,0.073868
1642.858971,0.075337
1646.834956,0.076209
1649.811793,0.077236
1652.784214,0.078212
1655.752220,0.080383
1658.715810,0.082517
1661.674984,0.085018
1664.629742,0.088821
1667.580085,0.093673
1670.526013,0.098487
1673.467524,0.104181
1677.382671,0.112218
1680.313879,0.116385
1683.240672,0.116823
1686.163049,0.114964
1689.081010,0.114247
1691.994556,0.116128
1694.903686,0.109187
1697.808400,0.109705
1700.708699,0.106694
