Wavelength (nm),Sample Signal (unitless)
901.663021,16312.000000
905.592173,17996.000000
909.516909,19355.000000
913.437229,21147.000000
917.353134,23346.000000
921.264622,25973.000000
925.171696,29029.000000
929.074353,32364.000000
932.972595,35684.000000
938.163382,40179.000000
942.051321,43671.000000
945.934844,46981.000000
949.813951,50418.000000
953.688643,53423.000000
957.558919,56386.000000
961.424779,59124.000000
965.286223,61499.000000
969.143252,63600.000000
972.995866,64737.000000
978.125814,66305.000000
981.968124,67533.000000
985.806019,68362.000000
989.639497,69148.000000
993.468560,69001.000000
997.293207,68850.000000
1001.113439,68764.000000
1004.929255,68764.000000
1008.740655,68734.000000
1012.547640,69053.000000
1016.350208,69118.000000
1021.413431,69545.000000
1025.205697,69817.000000
1028.993547,70206.000000
1032.776981,70852.000000
1036.556000,71589.000000
1040.330603,72261.000000
1044.100790,73086.000000
1047.866561,74052.000000
1051.627917,74704.000000
1055.384857,75518.000000
1060.387242,76632.000000
1064.133879,77202.000000
1067.876100,77850.000000
1071.613906,78588.000000
1075.347296,79016.000000
1079.076270,79785.000000
1082.800829,80237.000000
1086.520972,80899.000000
1090.236699,81328.000000
1093.948010,82047.000000
1097.654906,82399.000000
1102.590565,82925.000000
1106.287158,83198.000000
1109.979334,83499.000000
1113.667096,84083.000000
1117.350441,83923.000000
1121.029371,84310.000000
1124.703885,84282.000000
1128.373984,84121.000000
1132.039667,83773.000000
1135.700934,83369.000000
1140.575755,82576.000000
1144.226718,81834.000000
1147.873267,80897.000000
1151.515399,79926.000000
1155.153116,78901.000000
1158.786417,77784.000000
1162.415303,76818.000000
1166.039773,76251.000000
1169.659827,75914.000000
1173.275465,75392.000000
1176.886688,74694.000000
1181.694783,74340.000000
1185.295703,74309.000000
1188.892206,74494.000000
1192.484295,74906.000000
1196.071967,75573.000000
1199.655224,76304.000000
1203.234065,77016.000000
1206.808491,77909.000000
1210.378500,79320.000000
1213.944094,80799.000000
1218.691351,83018.000000
1222.246642,84978.000000
1225.797517,87062.000000
1229.343977,89245.000000
1232.886021,90962.000000
1236.423649,92540.000000
1239.956861,94375.000000
1243.485658,95691.000000
1247.010039,97079.000000
1250.530005,98323.000000
1254.045554,99360.000000
1258.726085,100798.000000
1262.231332,101811.000000
1265.732163,103374.000000
1269.228578,104578.000000
1272.720577,105715.000000
1276.208161,106887.000000
1279.691329,107820.000000
1283.170082,108877.000000
1286.644418,109984.000000
1290.114340,110809.000000
1294.734032,111874.000000
1298.193650,112721.000000
1301.648852,113152.000000
1305.099639,113600.000000
1308.546010,113343.000000
1311.987965,113369.000000
1315.425504,113065.000000
1318.858628,112600.000000
1322.287336,111616.000000
1325.711628,110605.000000
1329.131505,109018.000000
1333.684472,106629.000000
1337.094045,104696.000000
1340.499203,102306.000000
1343.899945,99909.000000
1347.296272,97397.000000
1350.688183,94456.000000
1354.075678,91459.000000
1357.458757,88789.000000
1360.837421,86265.000000
1364.211669,84458.000000
1367.581501,82637.000000
1372.067742,80568.000000
1375.427272,78829.000000
1378.782385,77107.000000
1382.133083,74548.000000
1385.479365,71936.000000
1388.821231,69085.000000
1392.158682,66036.000000
1395.491717,62819.000000
1398.820337,59426.000000
1402.144540,55763.000000
1406.569943,50585.000000
1409.883843,46211.000000
1413.193328,42118.000000
1416.498397,38367.000000
1419.799051,35208.000000
1423.095289,32359.000000
1426.387111,29738.000000
1429.674517,27700.000000
1432.957508,26108.000000
1436.236083,24963.000000
1439.510242,24088.000000
1443.868919,22947.000000
1447.132775,22534.000000
1450.392216,22006.000000
1453.647240,21583.000000
1456.897849,21485.000000
1460.144043,21172.000000
1463.385821,20848.000000
1466.623183,20601.000000
1469.856129,20272.000000
1473.084660,20126.000000
1477.382498,19955.000000
1480.600726,19936.000000
1483.814538,19648.000000
1487.023934,19601.000000
1490.228914,19505.000000
1493.429479,19672.000000
1496.625628,19558.000000
1499.817361,19536.000000
1503.004679,19567.000000
1506.187581,19625.000000
1509.366067,19544.000000
1513.597180,19630.000000
1516.765363,19627.000000
1519.929131,19484.000000
1523.088482,19418.000000
1526.243418,19398.000000
1529.393939,19252.000000
1532.540044,19157.000000
1535.681733,18614.000000
1538.819006,18594.000000
1541.951864,18508.000000
1546.122138,18367.000000
1549.244693,17977.000000
1552.362831,17764.000000
1555.476554,17378.000000
1558.585862,17116.000000
1561.690753,17031.000000
1564.791230,16718.000000
1567.887290,16366.000000
1570.978935,16109.000000
1574.066163,15689.000000
1577.148977,15590.000000
1581.252526,15447.000000
1584.325036,15068.000000
1587.393130,14848.000000
1590.456809,14893.000000
1593.516072,14610.000000
1596.570919,14480.000000
1599.621351,14487.000000
1602.667367,14290.000000
1605.708967,14247.000000
1608.746152,14053.000000
1612.788862,14051.000000
1615.815744,13710.000000
1618.838209,13787.000000
1621.856260,13579.000000
1624.869894,13494.000000
1627.879113,13482.000000
1630.883915,13005.000000
1633.884303,12965.000000
1636.880274,12795.000000
1639.871830,12772.000000
1642.858971,12616.000000
1646.834956,12312.000000
1649.811793,12274.000000
1652.784214,11929.000000
1655.752220,11418.000000
1658.715810,11357.000000
1661.674984,11181.000000
1664.629742,10927.000000
1667.580085,10447.000000
1670.526013,10002.000000
1673.467524,9488.000000
1677.382671,8773.000000
1680.313879,7871.000000
1683.240672,7149.000000
1686.163049,6189.000000
1689.081010,5305.000000
1691.994556,4486.000000
1694.903686,3873.000000
1697.808400,3214.000000
1700.708699,2906.000000
