Wavelength (nm),Reflectance (AU)
901.663021,0.091227
905.592173,0.089327
909.516909,0.091029
913.437229,0.090847
917.353134,0.089554
921.264622,0.089957
925.171696,0.089240
929.074353,0.088103
932.972595,0.088706
938.163382,0.090336
942.051321,0.089435
945.934844,0.089679
949.813951,0.089456
953.688643,0.090437
957.558919,0.089977
961.424779,0.090365
965.286223,0.090224
969.143252,0.089217
972.995866,0.088788
978.125814,0.087849
981.968124,0.087998
985.806019,0.087111
989.639497,0.086602
993.468560,0.086280
997.293207,0.086016
1001.113439,0.086188
1004.929255,0.086509
1008.740655,0.086687
1012.547640,0.087251
1016.350208,0.086984
1021.413431,0.087320
1025.205697,0.087518
1028.993547,0.087723
1032.776981,0.087984
1036.556000,0.088334
1040.330603,0.088502
1044.100790,0.089271
1047.866561,0.089141
1051.627917,0.089810
1055.384857,0.090219
1060.387242,0.090352
1064.133879,0.090345
1067.876100,0.090406
1071.613906,0.090913
1075.347296,0.090932
1079.076270,0.091338
1082.800829,0.091688
1086.520972,0.091931
1090.236699,0.092130
1093.948010,0.091828
1097.654906,0.092007
1102.590565,0.091821
1106.287158,0.091992
1109.979334,0.092294
1113.667096,0.092522
1117.350441,0.092945
1121.029371,0.092520
1124.703885,0.092997
1128.373984,0.092638
1132.039667,0.091587
1135.700934,0.090964
1140.575755,0.089536
1144.226718,0.088663
1147.873267,0.088266
1151.515399,0.087045
1155.153116,0.086137
1158.786417,0.085058
1162.415303,0.083806
1166.039773,0.082845
1169.659827,0.081639
1173.275465,0.080382
1176.886688,0.079233
1181.694783,0.078175
1185.295703,0.077345
1188.892206,0.076717
1192.484295,0.076703
1196.071967,0.075858
1199.655224,0.076253
1203.234065,0.076106
1206.808491,0.074959
1210.378500,0.075654
1213.944094,0.075103
1218.691351,0.074833
1222.246642,0.075314
1225.797517,0.075668
1229.343977,0.076160
1232.886021,0.076658
1236.423649,0.077062
1239.956861,0.077170
1243.485658,0.076858
1247.010039,0.077185
1250.530005,0.077448
1254.045554,0.077155
1258.726085,0.077055
1262.231332,0.077065
1265.732163,0.076855
1269.228578,0.076710
1272.720577,0.077033
1276.208161,0.076679
1279.691329,0.077278
1283.170082,0.077612
1286.644418,0.078076
1290.114340,0.078126
1294.734032,0.078435
1298.193650,0.078341
1301.648852,0.078113
1305.099639,0.077974
1308.546010,0.077685
1311.987965,0.077471
1315.425504,0.077109
1318.858628,0.076541
1322.287336,0.076095
1325.711628,0.075274
1329.131505,0.074548
1333.684472,0.073754
1337.094045,0.073144
1340.499203,0.072387
1343.899945,0.071658
1347.296272,0.070307
1350.688183,0.068888
1354.075678,0.067856
1357.458757,0.066572
1360.837421,0.065031
1364.211669,0.064406
1367.581501,0.063534
1372.067742,0.062918
1375.427272,0.062135
1378.782385,0.061670
1382.133083,0.061084
1385.479365,0.060512
1388.821231,0.059485
1392.158682,0.058465
1395.491717,0.057312
1398.820337,0.055909
1402.144540,0.054124
1406.569943,0.051785
1409.883843,0.049796
1413.193328,0.048035
1416.498397,0.046264
1419.799051,0.044755
1423.095289,0.043097
1426.387111,0.041575
1429.674517,0.040286
1432.957508,0.039615
1436.236083,0.038707
1439.510242,0.038268
1443.868919,0.037352
1447.132775,0.037170
1450.392216,0.036861
1453.647240,0.036470
1456.897849,0.036082
1460.144043,0.035837
1463.385821,0.035531
1466.623183,0.035053
1469.856129,0.034741
1473.084660,0.034323
1477.382498,0.034164
1480.600726,0.033889
1483.814538,0.033871
1487.023934,0.033836
1490.228914,0.033966
1493.429479,0.033947
1496.625628,0.034000
1499.817361,0.034331
1503.004679,0.034277
1506.187581,0.034238
1509.366067,0.034362
1513.597180,0.034720
1516.765363,0.034824
1519.929131,0.035041
1523.088482,0.034860
1526.243418,0.035091
1529.393939,0.035079
1532.540044,0.035174
1535.681733,0.035137
1538.819006,0.035012
1541.951864,0.034793
1546.122138,0.034782
1549.244693,0.034344
1552.362831,0.034290
1555.476554,0.034212
1558.585862,0.034296
1561.690753,0.034055
1564.791230,0.034035
1567.887290,0.034187
1570.978935,0.034096
1574.066163,0.034114
1577.148977,0.034088
1581.252526,0.034115
1584.325036,0.033982
1587.393130,0.034341
1590.456809,0.034218
1593.516072,0.034207
1596.570919,0.034680
1599.621351,0.034887
1602.667367,0.034888
1605.708967,0.034762
1608.746152,0.035103
1612.788862,0.035816
1615.815744,0.035525
1618.838209,0.035391
1621.856260,0.035745
1624.869894,0.035807
1627.879113,0.036062
1630.883915,0.036160
1633.884303,0.035972
1636.880274,0.036086
1639.871830,0.036519
1642.858971,0.037015
1646.834956,0.037285
1649.811793,0.037554
1652.784214,0.038047
1655.752220,0.038260
1658.715810,0.039626
1661.674984,0.040966
1664.629742,0.043739
1667.580085,0.046297
1670.526013,0.050501
1673.467524,0.055380
1677.382671,0.061834
1680.313879,0.062415
1683.240672,0.066373
1686.163049,0.071096
1689.081010,0.070073
1691.994556,0.071788
1694.903686,0.065352
1697.808400,0.067422
1700.708699,0.067798
