Wavelength (nm),Sample Signal (unitless)
901.663021,22835.000000
905.592173,24869.000000
909.516909,26797.000000
913.437229,29272.000000
917.353134,32003.000000
921.264622,35498.000000
925.171696,39291.000000
929.074353,43368.000000
932.972595,47471.000000
938.163382,52785.000000
942.051321,56527.000000
945.934844,60194.000000
949.813951,63890.000000
953.688643,67364.000000
957.558919,70172.000000
961.424779,73064.000000
965.286223,75428.000000
969.143252,77456.000000
972.995866,78731.000000
978.125814,80116.000000
981.968124,80922.000000
985.806019,81556.000000
989.639497,81936.000000
993.468560,82049.000000
997.293207,81477.000000
1001.113439,80969.000000
1004.929255,80471.000000
1008.740655,80428.000000
1012.547640,80145.000000
1016.350208,80171.000000
1021.413431,80503.000000
1025.205697,80474.000000
1028.993547,81047.000000
1032.776981,81360.000000
1036.556000,82160.000000
1040.330603,82995.000000
1044.100790,83687.000000
1047.866561,84592.000000
1051.627917,85465.000000
1055.384857,86283.000000
1060.387242,87332.000000
1064.133879,88201.000000
1067.876100,88910.000000
1071.613906,89763.000000
1075.347296,90317.000000
1079.076270,91264.000000
1082.800829,91898.000000
1086.520972,92600.000000
1090.236699,92992.000000
1093.948010,93734.000000
1097.654906,94391.000000
1102.590565,95097.000000
1106.287158,95250.000000
1109.979334,95645.000000
1113.667096,95910.000000
1117.350441,96167.000000
1121.029371,96324.000000
1124.703885,96539.000000
1128.373984,96502.000000
1132.039667,96281.000000
1135.700934,95991.000000
1140.575755,95370.000000
1144.226718,94899.000000
1147.873267,94323.000000
1151.515399,93455.000000
1155.153116,92753.000000
1158.786417,91912.000000
1162.415303,91154.000000
1166.039773,90749.000000
1169.659827,90676.000000
1173.275465,90329.000000
1176.886688,90133.000000
1181.694783,90001.000000
1185.295703,90225.000000
1188.892206,90612.000000
1192.484295,91134.000000
1196.071967,91859.000000
1199.655224,92731.000000
1203.234065,93858.000000
1206.808491,94594.000000
1210.378500,96417.000000
1213.944094,97928.000000
1218.691351,100325.000000
1222.246642,102057.000000
1225.797517,104090.000000
1229.343977,106224.000000
1232.886021,108190.000000
1236.423649,109782.000000
1239.956861,111536.000000
1243.485658,112885.000000
1247.010039,114352.000000
1250.530005,115615.000000
1254.045554,116958.000000
1258.726085,118510.000000
1262.231332,119624.000000
1265.732163,120853.000000
1269.228578,122066.000000
1272.720577,123486.000000
1276.208161,124554.000000
1279.691329,125703.000000
1283.170082,127107.000000
1286.644418,128107.000000
1290.114340,129089.000000
1294.734032,130092.000000
1298.193650,130795.000000
1301.648852,131338.000000
1305.099639,131291.000000
1308.546010,131475.000000
1311.987965,131418.000000
1315.425504,131095.000000
1318.858628,130551.000000
1322.287336,129617.000000
1325.711628,128635.000000
1329.131505,127039.000000
1333.684472,124798.000000
1337.094045,122677.000000
1340.499203,120546.000000
1343.899945,118224.000000
1347.296272,115721.000000
1350.688183,113150.000000
1354.075678,110232.000000
1357.458757,107705.000000
1360.837421,105165.000000
1364.211669,103149.000000
1367.581501,101576.000000
1372.067742,99274.000000
1375.427272,97479.000000
1378.782385,95334.000000
1382.133083,92727.000000
1385.479365,90014.000000
1388.821231,87265.000000
1392.158682,84227.000000
1395.491717,80918.000000
1398.820337,77367.000000
1402.144540,73618.000000
1406.569943,68236.000000
1409.883843,63813.000000
1413.193328,59416.000000
1416.498397,55396.000000
1419.799051,52200.000000
1423.095289,48920.000000
1426.387111,46445.000000
1429.674517,44339.000000
1432.957508,42551.000000
1436.236083,40961.000000
1439.510242,39893.000000
1443.868919,38739.000000
1447.132775,37999.000000
1450.392216,37377.000000
1453.647240,37005.000000
1456.897849,36337.000000
1460.144043,36078.000000
1463.385821,35674.000000
1466.623183,35205.000000
1469.856129,35205.000000
1473.084660,34879.000000
1477.382498,34443.000000
1480.600726,34168.000000
1483.814538,34100.000000
1487.023934,33937.000000
1490.228914,33722.000000
1493.429479,33552.000000
1496.625628,33400.000000
1499.817361,33667.000000
1503.004679,33420.000000
1506.187581,33700.000000
1509.366067,33410.000000
1513.597180,33375.000000
1516.765363,33200.000000
1519.929131,33049.000000
1523.088482,32946.000000
1526.243418,32632.000000
1529.393939,32362.000000
1532.540044,32179.000000
1535.681733,31850.000000
1538.819006,31326.000000
1541.951864,31068.000000
1546.122138,30303.000000
1549.244693,29972.000000
1552.362831,29559.000000
1555.476554,28948.000000
1558.585862,28325.000000
1561.690753,28004.000000
1564.791230,27365.000000
1567.887290,26802.000000
1570.978935,26394.000000
1574.066163,25767.000000
1577.148977,25272.000000
1581.252526,24509.000000
1584.325036,24332.000000
1587.393130,23756.000000
1590.456809,23579.000000
1593.516072,23184.000000
1596.570919,22798.000000
1599.621351,22679.000000
1602.667367,22198.000000
1605.708967,21988.000000
1608.746152,21817.000000
1612.788862,21219.000000
1615.815744,21080.000000
1618.838209,20734.000000
1621.856260,20174.000000
1624.869894,19976.000000
1627.879113,19585.000000
1630.883915,19268.000000
1633.884303,18934.000000
1636.880274,18560.000000
1639.871830,18350.000000
1642.858971,17786.000000
1646.834956,17307.000000
1649.811793,16830.000000
1652.784214,16784.000000
1655.752220,16196.000000
1658.715810,15721.000000
1661.674984,15215.000000
1664.629742,14565.000000
1667.580085,13685.000000
1670.526013,12767.000000
1673.467524,11849.000000
1677.382671,10125.000000
1680.313879,8849.000000
1683.240672,7452.000000
1686.163049,6390.000000
1689.081010,5404.000000
1691.994556,4498.000000
1694.903686,3778.000000
1697.808400,3380.000000
1700.708699,2790.000000
