Wavelength (nm),Reflectance (AU)
901.663021,0.081048
905.592173,0.079369
909.516909,0.079026
913.437229,0.079923
917.353134,0.079867
921.264622,0.079403
925.171696,0.079577
929.074353,0.079785
932.972595,0.079756
938.163382,0.079462
942.051321,0.080200
945.934844,0.079802
949.813951,0.080119
953.688643,0.080248
957.558919,0.079710
961.424779,0.079537
965.286223,0.078724
969.143252,0.078613
972.995866,0.077040
978.125814,0.076030
981.968124,0.075674
985.806019,0.075023
989.639497,0.074462
993.468560,0.073997
997.293207,0.073884
1001.113439,0.073861
1004.929255,0.074122
1008.740655,0.074294
1012.547640,0.074648
1016.350208,0.075144
1021.413431,0.075481
1025.205697,0.076028
1028.993547,0.076078
1032.776981,0.076559
1036.556000,0.077024
1040.330603,0.077547
1044.100790,0.077768
1047.866561,0.078177
1051.627917,0.078386
1055.384857,0.078641
1060.387242,0.079507
1064.133879,0.079743
1067.876100,0.079675
1071.613906,0.080023
1075.347296,0.080180
1079.076270,0.080332
1082.800829,0.080131
1086.520972,0.080350
1090.236699,0.080410
1093.948010,0.080208
1097.654906,0.080629
1102.590565,0.080687
1106.287158,0.080368
1109.979334,0.079830
1113.667096,0.080102
1117.350441,0.080171
1121.029371,0.079556
1124.703885,0.079689
1128.373984,0.078978
1132.039667,0.078151
1135.700934,0.077268
1140.575755,0.076121
1144.226718,0.075278
1147.873267,0.073636
1151.515399,0.072184
1155.153116,0.070691
1158.786417,0.069330
1162.415303,0.067235
1166.039773,0.066156
1169.659827,0.064746
1173.275465,0.063303
1176.886688,0.062365
1181.694783,0.061001
1185.295703,0.059891
1188.892206,0.058888
1192.484295,0.058597
1196.071967,0.058044
1199.655224,0.057453
1203.234065,0.057141
1206.808491,0.057083
1210.378500,0.056915
1213.944094,0.057174
1218.691351,0.057375
1222.246642,0.058223
1225.797517,0.058646
1229.343977,0.058765
1232.886021,0.058810
1236.423649,0.059355
1239.956861,0.059410
1243.485658,0.059514
1247.010039,0.059958
1250.530005,0.059545
1254.045554,0.060186
1258.726085,0.060018
1262.231332,0.060389
1265.732163,0.060377
1269.228578,0.060389
1272.720577,0.060644
1276.208161,0.060329
1279.691329,0.061222
1283.170082,0.061013
1286.644418,0.061448
1290.114340,0.061525
1294.734032,0.061623
1298.193650,0.061663
1301.648852,0.061845
1305.099639,0.061752
1308.546010,0.061674
1311.987965,0.061302
1315.425504,0.060910
1318.858628,0.060435
1322.287336,0.059703
1325.711628,0.059056
1329.131505,0.058057
1333.684472,0.056526
1337.094045,0.055288
1340.499203,0.053831
1343.899945,0.052334
1347.296272,0.050982
1350.688183,0.049332
1354.075678,0.047462
1357.458757,0.046246
1360.837421,0.044797
1364.211669,0.043768
1367.581501,0.042548
1372.067742,0.041872
1375.427272,0.040874
1378.782385,0.040212
1382.133083,0.039380
1385.479365,0.038354
1388.821231,0.036950
1392.158682,0.035158
1395.491717,0.033144
1398.820337,0.031254
1402.144540,0.029169
1406.569943,0.026782
1409.883843,0.024841
1413.193328,0.022729
1416.498397,0.021168
1419.799051,0.019892
1423.095289,0.019043
1426.387111,0.018343
1429.674517,0.017710
1432.957508,0.017303
1436.236083,0.017031
1439.510242,0.016760
1443.868919,0.016351
1447.132775,0.016141
1450.392216,0.016141
1453.647240,0.015858
1456.897849,0.015749
1460.144043,0.015729
1463.385821,0.015345
1466.623183,0.015364
1469.856129,0.015453
1473.084660,0.015414
1477.382498,0.014949
1480.600726,0.015143
1483.814538,0.015066
1487.023934,0.015080
1490.228914,0.015004
1493.429479,0.015013
1496.625628,0.015192
1499.817361,0.014951
1503.004679,0.015036
1506.187581,0.015141
1509.366067,0.015129
1513.597180,0.015350
1516.765363,0.015238
1519.929131,0.015041
1523.088482,0.015582
1526.243418,0.015268
1529.393939,0.015117
1532.540044,0.015019
1535.681733,0.014959
1538.819006,0.014839
1541.951864,0.014897
1546.122138,0.014669
1549.244693,0.014447
1552.362831,0.014698
1555.476554,0.014658
1558.585862,0.014881
1561.690753,0.014567
1564.791230,0.014675
1567.887290,0.014796
1570.978935,0.014449
1574.066163,0.014488
1577.148977,0.014336
1581.252526,0.014391
1584.325036,0.014094
1587.393130,0.014405
1590.456809,0.014490
1593.516072,0.014303
1596.570919,0.014521
1599.621351,0.014340
1602.667367,0.014544
1605.708967,0.014534
1608.746152,0.014523
1612.788862,0.014618
1615.815744,0.014727
1618.838209,0.014859
1621.856260,0.014685
1624.869894,0.014542
1627.879113,0.015272
1630.883915,0.014884
1633.884303,0.014503
1636.880274,0.015591
1639.871830,0.015303
1642.858971,0.015567
1646.834956,0.015523
1649.811793,0.016123
1652.784214,0.015913
1655.752220,0.016106
1658.715810,0.016793
1661.674984,0.016890
1664.629742,0.017556
1667.580085,0.018663
1670.526013,0.020040
1673.467524,0.021225
1677.382671,0.022861
1680.313879,0.024362
1683.240672,0.022766
1686.163049,0.020784
1689.081010,0.021407
1691.994556,0.022985
1694.903686,0.024814
1697.808400,0.023648
1700.708699,0.019475
