Wavelength (nm),Reflectance (AU)
901.663021,0.114743
905.592173,0.115686
909.516909,0.117015
913.437229,0.115645
917.353134,0.116641
921.264622,0.116469
925.171696,0.116103
929.074353,0.116120
932.972595,0.117495
938.163382,0.118771
942.051321,0.120248
945.934844,0.120425
949.813951,0.121029
953.688643,0.121555
957.558919,0.121416
961.424779,0.122628
965.286223,0.122280
969.143252,0.122047
972.995866,0.121752
978.125814,0.121590
981.968124,0.121308
985.806019,0.120830
989.639497,0.120133
993.468560,0.120129
997.293207,0.120324
1001.113439,0.120974
1004.929255,0.121530
1008.740655,0.122191
1012.547640,0.121934
1016.350208,0.122728
1021.413431,0.123345
1025.205697,0.124145
1028.993547,0.124371
1032.776981,0.124794
1036.556000,0.125393
1040.330603,0.125914
1044.100790,0.126109
1047.866561,0.126991
1051.627917,0.127445
1055.384857,0.127048
1060.387242,0.127703
1064.133879,0.127522
1067.876100,0.127953
1071.613906,0.128205
1075.347296,0.128500
1079.076270,0.128517
1082.800829,0.128953
1086.520972,0.128009
1090.236699,0.128210
1093.948010,0.127801
1097.654906,0.128180
1102.590565,0.128334
1106.287158,0.128111
1109.979334,0.127650
1113.667096,0.127101
1117.350441,0.126968
1121.029371,0.127169
1124.703885,0.126730
1128.373984,0.126269
1132.039667,0.125310
1135.700934,0.124336
1140.575755,0.122555
1144.226718,0.120928
1147.873267,0.119756
1151.515399,0.118115
1155.153116,0.116753
1158.786417,0.114590
1162.415303,0.112789
1166.039773,0.111367
1169.659827,0.109565
1173.275465,0.107858
1176.886688,0.107106
1181.694783,0.105358
1185.295703,0.104587
1188.892206,0.103759
1192.484295,0.102822
1196.071967,0.102419
1199.655224,0.101261
1203.234065,0.100716
1206.808491,0.100961
1210.378500,0.100688
1213.944094,0.100920
1218.691351,0.102093
1222.246642,0.102471
1225.797517,0.103000
1229.343977,0.103189
1232.886021,0.103563
1236.423649,0.103545
1239.956861,0.103700
1243.485658,0.104190
1247.010039,0.104607
1250.530005,0.105041
1254.045554,0.105232
1258.726085,0.105413
1262.231332,0.105295
1265.732163,0.105002
1269.228578,0.105026
1272.720577,0.105139
1276.208161,0.105435
1279.691329,0.105845
1283.170082,0.106113
1286.644418,0.106519
1290.114340,0.106541
1294.734032,0.106959
1298.193650,0.107032
1301.648852,0.106825
1305.099639,0.106472
1308.546010,0.106422
1311.987965,0.106013
1315.425504,0.105464
1318.858628,0.105293
1322.287336,0.104568
1325.711628,0.103908
1329.131505,0.103067
1333.684472,0.101114
1337.094045,0.099838
1340.499203,0.097865
1343.899945,0.096282
1347.296272,0.094331
1350.688183,0.092376
1354.075678,0.090534
1357.458757,0.089020
1360.837421,0.087886
1364.211669,0.086719
1367.581501,0.085719
1372.067742,0.084330
1375.427272,0.083516
1378.782385,0.082563
1382.133083,0.081173
1385.479365,0.079900
1388.821231,0.077872
1392.158682,0.076153
1395.491717,0.073784
1398.820337,0.071332
1402.144540,0.069013
1406.569943,0.065442
1409.883843,0.062416
1413.193328,0.059685
1416.498397,0.057029
1419.799051,0.054576
1423.095289,0.052133
1426.387111,0.050078
1429.674517,0.048283
1432.957508,0.046649
1436.236083,0.045436
1439.510242,0.044420
1443.868919,0.043294
1447.132775,0.042595
1450.392216,0.042044
1453.647240,0.041559
1456.897849,0.040895
1460.144043,0.040467
1463.385821,0.040156
1466.623183,0.039654
1469.856129,0.039437
1473.084660,0.038874
1477.382498,0.038477
1480.600726,0.038498
1483.814538,0.037972
1487.023934,0.038533
1490.228914,0.038117
1493.429479,0.038285
1496.625628,0.038734
1499.817361,0.038927
1503.004679,0.039057
1506.187581,0.039156
1509.366067,0.039363
1513.597180,0.039764
1516.765363,0.039342
1519.929131,0.039856
1523.088482,0.039726
1526.243418,0.039894
1529.393939,0.039941
1532.540044,0.039765
1535.681733,0.040047
1538.819006,0.040266
1541.951864,0.040243
1546.122138,0.040068
1549.244693,0.040387
1552.362831,0.040522
1555.476554,0.040395
1558.585862,0.040512
1561.690753,0.040911
1564.791230,0.040138
1567.887290,0.040334
1570.978935,0.039940
1574.066163,0.040119
1577.148977,0.040105
1581.252526,0.040833
1584.325036,0.040653
1587.393130,0.040757
1590.456809,0.041235
1593.516072,0.041603
1596.570919,0.042031
1599.621351,0.042543
1602.667367,0.043083
1605.708967,0.043667
1608.746152,0.043708
1612.788862,0.044482
1615.815744,0.045039
1618.838209,0.044981
1621.856260,0.045643
1624.869894,0.045770
1627.879113,0.046311
1630.883915,0.046443
1633.884303,0.047191
1636.880274,0.047237
1639.871830,0.048196
1642.858971,0.048399
1646.834956,0.049012
1649.811793,0.049883
1652.784214,0.051322
1655.752220,0.051887
1658.715810,0.053384
1661.674984,0.054973
1664.629742,0.057488
1667.580085,0.060729
1670.526013,0.066261
1673.467524,0.070855
1677.382671,0.076534
1680.313879,0.078672
1683.240672,0.082396
1686.163049,0.083736
1689.081010,0.083611
1691.994556,0.079597
1694.903686,0.083431
1697.808400,0.077638
1700.708699,0.082182
