Wavelength (nm),Reflectance (AU)
901.663021,0.148685
905.592173,0.149841
909.516909,0.149356
913.437229,0.151296
917.353134,0.150778
921.264622,0.152117
925.171696,0.152697
929.074353,0.153242
932.972595,0.153318
938.163382,0.154500
942.051321,0.154816
945.934844,0.154585
949.813951,0.154708
953.688643,0.155202
957.558919,0.154995
961.424779,0.154667
965.286223,0.154146
969.143252,0.153468
972.995866,0.152065
978.125814,0.151483
981.968124,0.149637
985.806019,0.149278
989.639497,0.148053
993.468560,0.147904
997.293207,0.147432
1001.113439,0.147885
1004.929255,0.148679
1008.740655,0.148756
1012.547640,0.149019
1016.350208,0.149347
1021.413431,0.150157
1025.205697,0.150381
1028.993547,0.150761
1032.776981,0.151615
1036.556000,0.152034
1040.330603,0.152620
1044.100790,0.153075
1047.866561,0.153195
1051.627917,0.154004
1055.384857,0.154340
1060.387242,0.154784
1064.133879,0.154897
1067.876100,0.155204
1071.613906,0.155354
1075.347296,0.155476
1079.076270,0.155323
1082.800829,0.155429
1086.520972,0.155577
1090.236699,0.155291
1093.948010,0.155092
1097.654906,0.155336
1102.590565,0.155066
1106.287158,0.155055
1109.979334,0.154662
1113.667096,0.154781
1117.350441,0.154227
1121.029371,0.153758
1124.703885,0.153387
1128.373984,0.152624
1132.039667,0.151505
1135.700934,0.150457
1140.575755,0.147918
1144.226718,0.146202
1147.873267,0.143940
1151.515399,0.141653
1155.153116,0.138784
1158.786417,0.136637
1162.415303,0.134541
1166.039773,0.131977
1169.659827,0.129687
1173.275465,0.128090
1176.886688,0.126053
1181.694783,0.123533
1185.295703,0.122168
1188.892206,0.120614
1192.484295,0.119982
1196.071967,0.119063
1199.655224,0.118300
1203.234065,0.117917
1206.808491,0.117443
1210.378500,0.117188
1213.944094,0.117326
1218.691351,0.117540
1222.246642,0.118008
1225.797517,0.118951
1229.343977,0.119601
1232.886021,0.120292
1236.423649,0.121053
1239.956861,0.121159
1243.485658,0.121551
1247.010039,0.121713
1250.530005,0.121656
1254.045554,0.121887
1258.726085,0.122250
1262.231332,0.122143
1265.732163,0.122239
1269.228578,0.122201
1272.720577,0.122835
1276.208161,0.122837
1279.691329,0.123204
1283.170082,0.123578
1286.644418,0.123695
1290.114340,0.123949
1294.734032,0.124096
1298.193650,0.124307
1301.648852,0.124530
1305.099639,0.124511
1308.546010,0.124344
1311.987965,0.123787
1315.425504,0.123334
1318.858628,0.122359
1322.287336,0.121497
1325.711628,0.120596
1329.131505,0.119375
1333.684472,0.117039
1337.094045,0.115310
1340.499203,0.113167
1343.899945,0.111108
1347.296272,0.109040
1350.688183,0.106689
1354.075678,0.104507
1357.458757,0.102406
1360.837421,0.100304
1364.211669,0.098697
1367.581501,0.097178
1372.067742,0.095729
1375.427272,0.095002
1378.782385,0.093767
1382.133083,0.092681
1385.479365,0.090881
1388.821231,0.088770
1392.158682,0.086547
1395.491717,0.084049
1398.820337,0.081163
1402.144540,0.077958
1406.569943,0.073475
1409.883843,0.069707
1413.193328,0.065885
1416.498397,0.062057
1419.799051,0.058786
1423.095289,0.055679
1426.387111,0.052988
1429.674517,0.050727
1432.957508,0.048465
1436.236083,0.046715
1439.510242,0.045275
1443.868919,0.043611
1447.132775,0.042821
1450.392216,0.041954
1453.647240,0.041200
1456.897849,0.040451
1460.144043,0.039899
1463.385821,0.039304
1466.623183,0.039063
1469.856129,0.038376
1473.084660,0.038067
1477.382498,0.037849
1480.600726,0.037405
1483.814538,0.037482
1487.023934,0.037484
1490.228914,0.037023
1493.429479,0.037397
1496.625628,0.037548
1499.817361,0.037645
1503.004679,0.037843
1506.187581,0.038377
1509.366067,0.038419
1513.597180,0.038545
1516.765363,0.038832
1519.929131,0.039071
1523.088482,0.039090
1526.243418,0.039454
1529.393939,0.039706
1532.540044,0.039602
1535.681733,0.039801
1538.819006,0.039785
1541.951864,0.039712
1546.122138,0.040180
1549.244693,0.040022
1552.362831,0.040060
1555.476554,0.039950
1558.585862,0.039875
1561.690753,0.039718
1564.791230,0.039735
1567.887290,0.040022
1570.978935,0.039720
1574.066163,0.039981
1577.148977,0.040162
1581.252526,0.040301
1584.325036,0.040624
1587.393130,0.040730
1590.456809,0.041523
1593.516072,0.041585
1596.570919,0.041820
1599.621351,0.041969
1602.667367,0.042981
1605.708967,0.043357
1608.746152,0.043445
1612.788862,0.044169
1615.815744,0.044716
1618.838209,0.045314
1621.856260,0.046113
1624.869894,0.046455
1627.879113,0.046875
1630.883915,0.047624
1633.884303,0.048173
1636.880274,0.048738
1639.871830,0.049108
1642.858971,0.049141
1646.834956,0.050301
1649.811793,0.051068
1652.784214,0.050569
1655.752220,0.051842
1658.715810,0.051915
1661.674984,0.052690
1664.629742,0.052601
1667.580085,0.053558
1670.526013,0.054668
1673.467524,0.055582
1677.382671,0.055407
1680.313879,0.054914
1683.240672,0.054868
1686.163049,0.054234
1689.081010,0.054640
1691.994556,0.052291
1694.903686,0.056323
1697.808400,0.053824
1700.708699,0.051771
